 

stn;time;rre150mx
SOSWE;200101;28.9
SOSWE;200102;6.0
SOSWE;200103;29.4
SOSWE;200104;20.3
SOSWE;200105;16.0
SOSWE;200106;17.0
SOSWE;200107;31.1
SOSWE;200108;28.9
SOSWE;200109;36.0
SOSWE;200110;10.9
SOSWE;200111;13.5
SOSWE;200112;27.6
SOSWE;200201;13.9
SOSWE;200202;28.9
SOSWE;200203;23.1
SOSWE;200204;16.7
SOSWE;200205;18.5
SOSWE;200206;31.6
SOSWE;200207;17.2
SOSWE;200208;18.1
SOSWE;200209;15.3
SOSWE;200210;26.8
SOSWE;200211;25.5
SOSWE;200212;19.8
SOSWE;200301;21.0
SOSWE;200302;22.8
SOSWE;200303;6.4
SOSWE;200304;37.8
SOSWE;200305;15.0
SOSWE;200306;2.7
SOSWE;200307;17.0
SOSWE;200308;31.8
SOSWE;200309;18.8
SOSWE;200310;38.0
SOSWE;200311;13.1
SOSWE;200312;12.1
SOSWE;200401;34.1
SOSWE;200402;16.6
SOSWE;200403;8.8
SOSWE;200404;8.1
SOSWE;200405;16.1
SOSWE;200406;23.2
SOSWE;200407;23.6
SOSWE;200408;18.1
SOSWE;200409;12.0
SOSWE;200410;18.5
SOSWE;200411;10.7
SOSWE;200412;27.8
SOSWE;200501;10.0
SOSWE;200502;18.0
SOSWE;200503;24.6
SOSWE;200504;24.7
SOSWE;200505;15.1
SOSWE;200506;8.1
SOSWE;200507;15.6
SOSWE;200508;18.4
SOSWE;200509;13.0
SOSWE;200510;20.5
SOSWE;200511;9.9
SOSWE;200512;12.5
SOSWE;200601;24.7
SOSWE;200602;32.2
SOSWE;200603;34.5
SOSWE;200604;36.2
SOSWE;200605;24.4
SOSWE;200606;4.4
SOSWE;200607;22.0
SOSWE;200608;23.7
SOSWE;200609;45.8
SOSWE;200610;47.1
SOSWE;200611;18.3
SOSWE;200612;16.5
SOSWE;200701;23.1
SOSWE;200702;11.7
SOSWE;200703;17.5
SOSWE;200704;39.4
SOSWE;200705;30.3
SOSWE;200706;19.5
SOSWE;200707;20.7
SOSWE;200708;83.6
SOSWE;200709;17.3
SOSWE;200710;7.3
SOSWE;200711;18.7
SOSWE;200712;19.0
SOSWE;200801;22.6
SOSWE;200802;6.6
SOSWE;200803;14.9
SOSWE;200804;37.3
SOSWE;200805;21.0
SOSWE;200806;10.9
SOSWE;200807;14.0
SOSWE;200808;45.9
SOSWE;200809;42.6
SOSWE;200810;29.8
SOSWE;200811;12.6
SOSWE;200812;16.4
SOSWE;200901;13.1
SOSWE;200902;12.6
SOSWE;200903;16.3
SOSWE;200904;7.1
SOSWE;200905;23.8
SOSWE;200906;13.9
SOSWE;200907;63.6
SOSWE;200908;17.2
SOSWE;200909;8.2
SOSWE;200910;7.6
SOSWE;200911;21.4
SOSWE;200912;18.4
SOSWE;201001;5.6
SOSWE;201002;17.0
SOSWE;201003;7.6
SOSWE;201004;5.5
SOSWE;201005;17.3
SOSWE;201006;42.2
SOSWE;201007;20.6
SOSWE;201008;47.1
SOSWE;201009;14.2
SOSWE;201010;14.9
SOSWE;201011;20.7
SOSWE;201012;18.5
SOSWE;201101;15.3
SOSWE;201102;7.6
SOSWE;201103;6.3
SOSWE;201104;6.9
SOSWE;201105;14.8
SOSWE;201106;27.8
SOSWE;201107;48.3
SOSWE;201108;25.3
SOSWE;201109;42.9
SOSWE;201110;16.4
SOSWE;201111;1.2
SOSWE;201112;28.7
SOSWE;201201;21.8
SOSWE;201202;6.9
SOSWE;201203;11.0
SOSWE;201204;16.4
SOSWE;201205;15.3
SOSWE;201206;28.0
SOSWE;201207;19.6
SOSWE;201208;36.2
SOSWE;201209;14.8
SOSWE;201210;17.5
SOSWE;201211;22.6
SOSWE;201212;24.0
SOSWE;201301;9.1
SOSWE;201302;28.6
SOSWE;201303;8.3
SOSWE;201304;37.7
SOSWE;201305;39.5
SOSWE;201306;26.2
SOSWE;201307;68.2
SOSWE;201308;14.4
SOSWE;201309;15.6
SOSWE;201310;12.8
SOSWE;201311;20.1
