 

stn;time;tre200d0
SLFST2;20080621;14.8
SLFST2;20080622;17.7
SLFST2;20080623;17.5
SLFST2;20080624;17.1
SLFST2;20080625;15.9
SLFST2;20080626;13.5
SLFST2;20080627;12.1
SLFST2;20080628;13.3
SLFST2;20080629;15.6
SLFST2;20080630;13.3
SLFST2;20080701;15.0
SLFST2;20080702;15.9
SLFST2;20080703;11.1
SLFST2;20080704;8.4
SLFST2;20080705;14.1
SLFST2;20080706;10.8
SLFST2;20080707;7.3
SLFST2;20080708;7.2
SLFST2;20080709;10.0
SLFST2;20080710;14.2
SLFST2;20080711;14.5
SLFST2;20080712;9.1
SLFST2;20080713;5.4
SLFST2;20080714;4.2
SLFST2;20080715;10.3
SLFST2;20080716;12.7
SLFST2;20080717;9.0
SLFST2;20080718;8.4
SLFST2;20080719;13.3
SLFST2;20080720;11.8
SLFST2;20080721;5.2
SLFST2;20080722;5.7
SLFST2;20080723;7.9
SLFST2;20080724;11.5
SLFST2;20080725;14.5
SLFST2;20080726;14.0
SLFST2;20080727;13.2
SLFST2;20080728;14.5
SLFST2;20080729;15.1
SLFST2;20080730;15.8
SLFST2;20080731;17.5
SLFST2;20080801;13.5
SLFST2;20080802;11.8
SLFST2;20080803;14.7
SLFST2;20080804;15.0
SLFST2;20080805;13.7
SLFST2;20080806;16.4
SLFST2;20080807;14.8
SLFST2;20080808;8.8
SLFST2;20080809;8.7
SLFST2;20080810;13.8
SLFST2;20080811;13.5
SLFST2;20080812;11.5
SLFST2;20080813;9.4
SLFST2;20080814;9.1
SLFST2;20080815;5.0
SLFST2;20080816;7.2
SLFST2;20080817;8.4
SLFST2;20080818;12.6
SLFST2;20080819;12.6
SLFST2;20080820;7.9
SLFST2;20080821;9.6
SLFST2;20080822;10.8
SLFST2;20080823;6.1
SLFST2;20080824;8.2
SLFST2;20080825;9.7
SLFST2;20080826;11.2
SLFST2;20080827;12.6
SLFST2;20080828;12.5
SLFST2;20080829;14.3
SLFST2;20080830;16.4
SLFST2;20080831;15.2
SLFST2;20080901;10.7
SLFST2;20080902;12.4
SLFST2;20080903;13.2
SLFST2;20080904;9.9
SLFST2;20080905;14.8
SLFST2;20080906;10.1
SLFST2;20080907;6.9
SLFST2;20080908;8.7
SLFST2;20080909;15.5
SLFST2;20080910;15.1
SLFST2;20080911;15.2
SLFST2;20080912;8.0
SLFST2;20080913;3.6
SLFST2;20080914;2.4
SLFST2;20080915;-0.7
SLFST2;20080916;0.5
SLFST2;20080917;8.8
SLFST2;20080918;8.7
SLFST2;20080919;5.7
SLFST2;20080920;4.3
SLFST2;20080921;3.2
SLFST2;20080922;1.9
SLFST2;20080923;1.2
SLFST2;20080924;3.0
SLFST2;20080925;1.4
SLFST2;20080926;1.4
SLFST2;20080927;2.0
SLFST2;20080928;5.0
SLFST2;20080929;5.7
SLFST2;20080930;3.9
SLFST2;20081001;5.6
SLFST2;20081002;3.6
SLFST2;20081003;-1.6
SLFST2;20081004;-2.9
SLFST2;20081005;4.4
SLFST2;20081006;7.0
SLFST2;20081007;8.7
SLFST2;20081008;7.3
SLFST2;20081009;6.8
SLFST2;20081010;9.1
SLFST2;20081011;10.7
SLFST2;20081012;11.8
SLFST2;20081013;12.6
SLFST2;20081014;9.9
SLFST2;20081015;9.6
SLFST2;20081016;6.3
SLFST2;20081017;1.5
SLFST2;20081018;5.6
SLFST2;20081019;6.5
SLFST2;20081020;8.4
SLFST2;20081021;8.7
SLFST2;20081022;3.6
SLFST2;20081023;4.2
SLFST2;20081024;7.2
SLFST2;20081025;6.7
SLFST2;20081026;9.5
SLFST2;20081027;6.9
SLFST2;20081028;-0.2
SLFST2;20081029;-3.5
SLFST2;20081030;-4.3
SLFST2;20081031;2.6
SLFST2;20081101;8.4
SLFST2;20081102;8.3
SLFST2;20081103;6.3
SLFST2;20081104;6.3
SLFST2;20081105;5.3
SLFST2;20081106;2.5
SLFST2;20081107;1.6
SLFST2;20081108;2.1
SLFST2;20081109;3.9
