 

stn;time;hns000d0
GHS;19761101;0
GHS;19761102;-
GHS;19761103;-
GHS;19761104;-
GHS;19761105;0
GHS;19761106;-
GHS;19761107;-
GHS;19761108;0
GHS;19761109;0
GHS;19761110;-
GHS;19761111;0
GHS;19761112;0
GHS;19761113;-
GHS;19761114;-
GHS;19761115;-
GHS;19761116;0
GHS;19761117;0
GHS;19761118;0
GHS;19761119;0
GHS;19761120;-
GHS;19761121;0
GHS;19761122;-
GHS;19761123;-
GHS;19761124;5
GHS;19761125;-
GHS;19761126;0
GHS;19761127;0
GHS;19761128;0
GHS;19761129;-
GHS;19761130;-
GHS;19761201;-
GHS;19761202;-
GHS;19761203;-
GHS;19761204;-
GHS;19761205;-
GHS;19761206;-
GHS;19761207;-
GHS;19761208;0
GHS;19761209;-
GHS;19761210;-
GHS;19761211;-
GHS;19761212;3
GHS;19761213;0
GHS;19761214;0
GHS;19761215;0
GHS;19761216;0
GHS;19761217;0
GHS;19761218;0
GHS;19761219;0
GHS;19761220;0
GHS;19761221;0
GHS;19761222;0
GHS;19761223;0
GHS;19761224;0
GHS;19761225;0
GHS;19761226;0
GHS;19761227;-
GHS;19761228;-
GHS;19761229;0
GHS;19761230;0
GHS;19761231;0
GHS;19770101;-
GHS;19770102;0
GHS;19770103;-
GHS;19770104;0
GHS;19770105;0
GHS;19770106;0
GHS;19770107;0
GHS;19770108;0
GHS;19770109;0
GHS;19770110;1
GHS;19770111;32
GHS;19770112;3
GHS;19770113;0
GHS;19770114;10
GHS;19770115;0
GHS;19770116;5
GHS;19770117;0
GHS;19770118;10
GHS;19770119;-
GHS;19770120;0
GHS;19770121;-
GHS;19770122;-
GHS;19770123;-
GHS;19770124;0
GHS;19770125;-
GHS;19770126;-
GHS;19770127;0
GHS;19770128;-
GHS;19770129;-
GHS;19770130;0
GHS;19770131;-
GHS;19770201;0
GHS;19770202;0
GHS;19770203;1
GHS;19770204;-
GHS;19770205;-
GHS;19770206;-
GHS;19770207;-
GHS;19770208;-
GHS;19770209;-
GHS;19770210;-
GHS;19770211;-
GHS;19770212;-
GHS;19770213;0
GHS;19770214;0
GHS;19770215;1
GHS;19770216;-
GHS;19770217;-
GHS;19770218;0
GHS;19770219;0
GHS;19770220;-
GHS;19770221;0
GHS;19770222;-
GHS;19770223;0
GHS;19770224;-
GHS;19770225;-
GHS;19770226;-
GHS;19770227;0
GHS;19770228;0
GHS;19770301;0
GHS;19770302;-
GHS;19770303;-
GHS;19770304;-
GHS;19770305;0
GHS;19770306;0
GHS;19770307;-
GHS;19770308;0
GHS;19770309;0
GHS;19770310;0
GHS;19770311;-
GHS;19770312;-
GHS;19770313;-
GHS;19770314;-
GHS;19770315;0
GHS;19770316;0
GHS;19770317;0
GHS;19770318;-
GHS;19770319;0
GHS;19770320;-
GHS;19770321;-
GHS;19770322;0
GHS;19770323;0
GHS;19770324;0
GHS;19770325;-
GHS;19770326;-
GHS;19770327;-
GHS;19770328;-
GHS;19770329;-
GHS;19770330;0
GHS;19770331;-
GHS;19770401;0
GHS;19770402;-
GHS;19770403;-
GHS;19770404;-
GHS;19770405;0
GHS;19770406;-
GHS;19770407;-
GHS;19770408;-
GHS;19770409;-
GHS;19770410;-
GHS;19770411;0
GHS;19770412;-
GHS;19770413;-
GHS;19770414;-
GHS;19770415;-
GHS;19770416;0
GHS;19770417;0
GHS;19770418;-
GHS;19770419;-
GHS;19770420;0
GHS;19770421;0
GHS;19770422;-
GHS;19770423;-
GHS;19770424;-
GHS;19770425;0
GHS;19770426;0
GHS;19770427;-
GHS;19770428;-
GHS;19770429;-
GHS;19770430;-
GHS;19770501;-
GHS;19770502;0
GHS;19770503;0
GHS;19770504;-
GHS;19770505;0
GHS;19770506;0
GHS;19770507;-
GHS;19770508;-
GHS;19770509;-
GHS;19770510;-
GHS;19770511;0
GHS;19770512;-
GHS;19770513;0
GHS;19770514;-
GHS;19770515;-
GHS;19770516;-
GHS;19770517;0
GHS;19770518;0
GHS;19770519;0
GHS;19770520;-
GHS;19770521;-
GHS;19770522;-
GHS;19770523;-
GHS;19770524;0
GHS;19770525;-
GHS;19770526;-
GHS;19770527;0
GHS;19770528;0
GHS;19770529;0
GHS;19770530;-
