 

stn;time;rhh150mx
COM;201106;13.2
COM;201107;34.6
COM;201108;8.8
COM;201109;22.6
COM;201110;4.6
COM;201111;10.3
COM;201112;2.5
COM;201201;3.4
COM;201202;0.4
COM;201203;4.8
COM;201204;7.5
COM;201205;5.3
COM;201206;7.8
COM;201207;17.7
COM;201208;15.7
COM;201209;21.0
COM;201210;7.4
COM;201211;5.1
COM;201212;1.5
COM;201301;2.4
COM;201302;3.2
COM;201303;2.4
COM;201304;7.9
COM;201305;7.5
COM;201306;9.5
COM;201307;20.2
COM;201308;27.3
COM;201309;7.8
COM;201310;11.1
COM;201311;4.4
COM;201312;7.4
COM;201401;4.1
COM;201402;3.5
COM;201403;4.0
COM;201404;6.3
COM;201405;14.2
COM;201406;11.2
COM;201407;10.7
COM;201408;8.3
COM;201409;4.3
COM;201410;14.7
COM;201411;9.6
COM;201412;3.0
COM;201501;4.7
COM;201502;3.3
COM;201503;1.9
COM;201504;5.7
COM;201505;6.6
COM;201506;9.8
COM;201507;69.7
COM;201508;21.9
COM;201509;12.2
COM;201510;5.4
COM;201511;0.2
COM;201512;0.1
COM;201601;1.6
COM;201602;2.8
COM;201603;7.9
COM;201604;15.7
COM;201605;11.0
COM;201606;7.0
COM;201607;7.4
COM;201608;8.3
COM;201609;6.2
COM;201610;5.3
COM;201611;5.5
COM;201612;0.6
COM;201701;1.1
COM;201702;2.4
COM;201703;5.7
COM;201704;7.6
COM;201705;6.2
COM;201706;11.4
COM;201707;9.2
COM;201708;31.4
COM;201709;6.4
COM;201710;2.1
COM;201711;3.5
COM;201712;5.5
COM;201801;5.1
COM;201802;1.2
COM;201803;3.1
COM;201804;6.0
COM;201805;4.7
COM;201806;11.7
COM;201807;12.0
COM;201808;19.9
COM;201809;4.6
COM;201810;7.5
COM;201811;4.8
COM;201812;2.7
COM;201901;1.9
COM;201902;4.2
COM;201903;6.0
COM;201904;7.2
COM;201905;6.3
COM;201906;14.5
COM;201907;23.4
COM;201908;23.7
COM;201909;4.1
COM;201910;9.8
COM;201911;6.8
COM;201912;6.2
COM;202001;1.5
COM;202002;2.4
COM;202003;4.9
COM;202004;6.3
COM;202005;4.5
COM;202006;7.8
COM;202007;8.1
COM;202008;19.4
COM;202009;6.8
COM;202010;9.9
COM;202011;0.6
COM;202012;4.7
COM;202101;4.9
COM;202102;3.5
COM;202103;1.7
