 

stn;time;rsd100m0
DLOBD;193601;6
DLOBD;193602;2
DLOBD;193603;1
DLOBD;193604;6
DLOBD;193605;2
DLOBD;193606;10
DLOBD;193607;12
DLOBD;193608;5
DLOBD;193609;9
DLOBD;193610;6
DLOBD;193611;1
DLOBD;193612;3
DLOBD;193701;5
DLOBD;193702;12
DLOBD;193703;4
DLOBD;193704;7
DLOBD;193705;2
DLOBD;193706;10
DLOBD;193707;7
DLOBD;193708;6
DLOBD;193709;8
DLOBD;193710;2
DLOBD;193711;3
DLOBD;193712;2
DLOBD;193801;8
DLOBD;193802;3
DLOBD;193803;3
DLOBD;193804;1
DLOBD;193805;6
DLOBD;193806;4
DLOBD;193807;4
DLOBD;193808;9
DLOBD;193809;5
DLOBD;193810;2
DLOBD;193811;1
DLOBD;193812;2
DLOBD;193901;1
DLOBD;193902;3
DLOBD;193903;10
DLOBD;193904;3
DLOBD;193905;9
DLOBD;193906;4
DLOBD;193907;9
DLOBD;193908;8
DLOBD;193909;5
DLOBD;193910;11
DLOBD;193911;7
DLOBD;193912;3
DLOBD;194001;3
DLOBD;194002;5
DLOBD;194003;4
DLOBD;194004;3
DLOBD;194005;8
DLOBD;194006;6
DLOBD;194007;12
DLOBD;194008;7
DLOBD;194009;9
DLOBD;194010;1
DLOBD;194011;5
DLOBD;194012;6
DLOBD;194101;4
DLOBD;194102;1
DLOBD;194103;4
DLOBD;194104;1
DLOBD;194105;7
DLOBD;194106;6
DLOBD;194107;7
DLOBD;194108;11
DLOBD;194109;7
DLOBD;194110;7
DLOBD;194111;4
DLOBD;194112;3
DLOBD;194201;3
DLOBD;194202;2
DLOBD;194203;4
DLOBD;194204;4
DLOBD;194205;7
DLOBD;194206;5
DLOBD;194207;8
DLOBD;194208;4
DLOBD;194209;4
DLOBD;194210;5
DLOBD;194211;3
DLOBD;194212;2
DLOBD;194301;6
DLOBD;194302;4
DLOBD;194303;3
DLOBD;194304;6
DLOBD;194305;5
DLOBD;194306;9
DLOBD;194307;6
DLOBD;194308;1
DLOBD;194309;6
DLOBD;194310;0
DLOBD;194311;7
DLOBD;194312;2
DLOBD;194401;8
DLOBD;194402;11
DLOBD;194403;9
DLOBD;194404;3
DLOBD;194405;4
DLOBD;194406;6
DLOBD;194407;9
DLOBD;194408;3
DLOBD;194409;8
DLOBD;194410;5
DLOBD;194411;11
DLOBD;194412;4
DLOBD;194501;5
DLOBD;194502;5
DLOBD;194503;7
DLOBD;194504;5
