 

stn;time;rti150yx
AUF;1973;19730623
AUF;1974;19741019
AUF;1975;19750823
AUF;1976;19760726
AUF;1977;19770731
AUF;1978;19780807
AUF;1979;19790606
AUF;1980;19800203
AUF;1981;19810928
AUF;1982;19820714
AUF;1983;19830915
AUF;1984;19840810
AUF;1985;19850903
AUF;1986;19860409
AUF;1987;19870925
AUF;1988;19880312
AUF;1989;19891007
AUF;1990;19900214
AUF;1991;19910511
AUF;1992;19921028
AUF;1993;19930705
AUF;1994;19940518
AUF;1995;19950425
AUF;1996;19960612
AUF;1997;19971211
