 

stn;time;tre200d0
DLBKO;19910801;12.9
DLBKO;19910802;13.5
DLBKO;19910803;14.8
DLBKO;19910804;15.8
DLBKO;19910805;16.4
DLBKO;19910806;17.6
DLBKO;19910807;19.7
DLBKO;19910808;19.4
DLBKO;19910809;17.3
DLBKO;19910810;17.8
DLBKO;19910811;19.6
DLBKO;19910812;18.1
DLBKO;19910813;18.4
DLBKO;19910814;16.9
DLBKO;19910815;16.2
DLBKO;19910816;17.9
DLBKO;19910817;17.8
DLBKO;19910818;14.6
DLBKO;19910819;12.4
DLBKO;19910820;13.6
DLBKO;19910821;14.9
DLBKO;19910822;16.5
DLBKO;19910823;15.8
DLBKO;19910824;17.1
DLBKO;19910825;17.5
DLBKO;19910826;15.6
DLBKO;19910827;13.5
DLBKO;19910828;13.4
DLBKO;19910829;10.7
DLBKO;19910830;10.6
DLBKO;19910831;11.9
DLBKO;19910901;14.1
DLBKO;19910902;14.2
DLBKO;19910903;15.0
DLBKO;19910904;14.8
DLBKO;19910905;14.0
DLBKO;19910906;15.1
DLBKO;19910907;11.0
DLBKO;19910908;10.8
DLBKO;19910909;11.2
DLBKO;19910910;15.3
DLBKO;19910911;15.8
DLBKO;19910912;15.5
DLBKO;19910913;12.6
DLBKO;19910914;14.0
DLBKO;19910915;15.2
DLBKO;19910916;14.2
DLBKO;19910917;17.1
DLBKO;19910918;13.8
DLBKO;19910919;15.4
DLBKO;19910920;11.9
DLBKO;19910921;11.9
DLBKO;19910922;15.9
DLBKO;19910923;11.3
DLBKO;19910924;13.2
DLBKO;19910925;13.6
DLBKO;19910926;13.8
DLBKO;19910927;9.2
DLBKO;19910928;9.0
DLBKO;19910929;12.2
DLBKO;19910930;10.3
DLBKO;19911001;12.5
DLBKO;19911002;9.9
DLBKO;19911003;7.5
DLBKO;19911004;9.0
DLBKO;19911005;11.3
DLBKO;19911006;11.2
DLBKO;19911007;12.0
DLBKO;19911008;11.0
DLBKO;19911009;9.8
DLBKO;19911010;9.6
DLBKO;19911011;9.4
DLBKO;19911012;10.4
DLBKO;19911013;9.8
DLBKO;19911014;10.1
DLBKO;19911015;10.3
DLBKO;19911016;9.2
DLBKO;19911017;10.3
