 

stn;time;rre150y0
SMZ;1959;548.6
SMZ;1960;1236.5
SMZ;1961;656.2
SMZ;1962;703.1
SMZ;1963;1069.0
SMZ;1964;704.7
SMZ;1965;1000.1
SMZ;1966;966.6
SMZ;1967;866.4
SMZ;1968;927.5
SMZ;1969;722.4
SMZ;1970;906.5
SMZ;1971;731.4
SMZ;1972;700.8
SMZ;1973;863.5
SMZ;1974;778.3
SMZ;1975;916.3
SMZ;1976;973.8
SMZ;1977;1195.4
SMZ;1978;819.8
SMZ;1979;1177.9
SMZ;1980;755.4
SMZ;1981;998.7
SMZ;1982;900.9
