 

stn;time;tre200d0
DLBAM;20200828;17.1
DLBAM;20200829;16.6
DLBAM;20200830;14.4
DLBAM;20200831;14.9
DLBAM;20200901;14.1
DLBAM;20200902;13.4
DLBAM;20200903;15.1
DLBAM;20200904;19.7
DLBAM;20200905;17.6
DLBAM;20200906;13.7
DLBAM;20200907;12.1
DLBAM;20200908;13.4
DLBAM;20200909;16.0
DLBAM;20200910;16.7
DLBAM;20200911;17.5
DLBAM;20200912;16.7
DLBAM;20200913;17.1
DLBAM;20200914;18.2
DLBAM;20200915;17.8
DLBAM;20200916;18.1
DLBAM;20200917;16.3
DLBAM;20200918;13.1
DLBAM;20200919;11.9
DLBAM;20200920;12.9
DLBAM;20200921;13.3
DLBAM;20200922;15.2
DLBAM;20200923;15.0
DLBAM;20200924;16.2
DLBAM;20200925;11.4
DLBAM;20200926;8.9
DLBAM;20200927;8.9
DLBAM;20200928;9.0
DLBAM;20200929;10.6
DLBAM;20200930;11.6
DLBAM;20201001;11.6
DLBAM;20201002;15.3
DLBAM;20201003;12.2
DLBAM;20201004;9.9
DLBAM;20201005;-
DLBAM;20201006;-
DLBAM;20201007;11.8
DLBAM;20201008;12.6
DLBAM;20201009;15.5
DLBAM;20201010;8.7
DLBAM;20201011;5.5
DLBAM;20201012;5.3
DLBAM;20201013;5.6
DLBAM;20201014;6.5
DLBAM;20201015;9.2
DLBAM;20201016;9.1
DLBAM;20201017;7.3
DLBAM;20201018;7.0
DLBAM;20201019;6.3
DLBAM;20201020;6.8
DLBAM;20201021;12.3
DLBAM;20201022;14.7
DLBAM;20201023;14.2
DLBAM;20201024;10.4
DLBAM;20201025;10.1
DLBAM;20201026;8.7
DLBAM;20201027;8.1
DLBAM;20201028;9.2
DLBAM;20201029;9.7
DLBAM;20201030;12.6
DLBAM;20201031;10.7
DLBAM;20201101;11.7
DLBAM;20201102;15.8
DLBAM;20201103;12.2
DLBAM;20201104;5.9
DLBAM;20201105;2.3
DLBAM;20201106;0.9
DLBAM;20201107;1.1
DLBAM;20201108;1.4
DLBAM;20201109;3.3
DLBAM;20201110;4.0
DLBAM;20201111;-
DLBAM;20201112;-
DLBAM;20201113;-
DLBAM;20201114;9.1
DLBAM;20201115;7.4
DLBAM;20201116;9.8
DLBAM;20201117;9.3
DLBAM;20201118;7.1
DLBAM;20201119;7.1
DLBAM;20201120;2.0
DLBAM;20201121;-0.8
DLBAM;20201122;2.2
DLBAM;20201123;4.6
DLBAM;20201124;3.5
DLBAM;20201125;2.4
DLBAM;20201126;0.9
DLBAM;20201127;0.7
DLBAM;20201128;-0.1
DLBAM;20201129;-0.2
DLBAM;20201130;-3.4
DLBAM;20201201;-0.2
DLBAM;20201202;-0.7
DLBAM;20201203;-0.8
DLBAM;20201204;0.3
DLBAM;20201205;0.7
DLBAM;20201206;0.8
DLBAM;20201207;2.5
DLBAM;20201208;2.3
DLBAM;20201209;1.9
DLBAM;20201210;1.4
DLBAM;20201211;1.9
DLBAM;20201212;2.8
DLBAM;20201213;4.6
DLBAM;20201214;3.1
DLBAM;20201215;3.7
DLBAM;20201216;5.9
DLBAM;20201217;4.4
DLBAM;20201218;1.7
DLBAM;20201219;1.7
DLBAM;20201220;1.5
DLBAM;20201221;4.1
DLBAM;20201222;11.2
DLBAM;20201223;11.6
DLBAM;20201224;6.7
DLBAM;20201225;2.1
DLBAM;20201226;-0.7
DLBAM;20201227;-0.6
DLBAM;20201228;1.1
DLBAM;20201229;1.8
DLBAM;20201230;2.2
DLBAM;20201231;2.1
DLBAM;20210101;2.0
DLBAM;20210102;1.2
DLBAM;20210103;0.9
DLBAM;20210104;1.4
DLBAM;20210105;1.9
DLBAM;20210106;1.5
DLBAM;20210107;0.7
DLBAM;20210108;0.6
DLBAM;20210109;0.0
DLBAM;20210110;-2.2
DLBAM;20210111;-4.2
DLBAM;20210112;0.4
DLBAM;20210113;0.7
DLBAM;20210114;0.4
DLBAM;20210115;-1.6
DLBAM;20210116;-2.1
DLBAM;20210117;-2.5
DLBAM;20210118;1.2
DLBAM;20210119;2.0
DLBAM;20210120;3.7
DLBAM;20210121;7.6
DLBAM;20210122;7.0
DLBAM;20210123;1.1
DLBAM;20210124;0.4
DLBAM;20210125;-2.7
DLBAM;20210126;0.4
DLBAM;20210127;0.0
DLBAM;20210128;2.1
DLBAM;20210129;6.3
DLBAM;20210130;2.4
DLBAM;20210131;-0.1
DLBAM;20210201;1.4
DLBAM;20210202;6.3
DLBAM;20210203;9.5
DLBAM;20210204;5.5
DLBAM;20210205;3.6
DLBAM;20210206;4.2
DLBAM;20210207;0.7
DLBAM;20210208;-6.0
DLBAM;20210209;-7.7
DLBAM;20210210;-8.0
DLBAM;20210211;-8.0
DLBAM;20210212;-10.1
DLBAM;20210213;-9.7
DLBAM;20210214;-10.4
DLBAM;20210215;-5.6
DLBAM;20210216;2.1
DLBAM;20210217;4.8
DLBAM;20210218;5.6
DLBAM;20210219;6.1
DLBAM;20210220;6.8
DLBAM;20210221;4.9
DLBAM;20210222;3.1
DLBAM;20210223;5.1
DLBAM;20210224;7.0
DLBAM;20210225;7.0
DLBAM;20210226;4.3
DLBAM;20210227;2.5
DLBAM;20210228;2.0
DLBAM;20210301;4.6
DLBAM;20210302;4.1
DLBAM;20210303;2.7
DLBAM;20210304;7.7
DLBAM;20210305;1.6
DLBAM;20210306;-1.3
DLBAM;20210307;-1.0
DLBAM;20210308;-0.9
DLBAM;20210309;1.2
DLBAM;20210310;4.3
DLBAM;20210311;7.7
DLBAM;20210312;6.6
DLBAM;20210313;6.4
DLBAM;20210314;4.2
DLBAM;20210315;4.1
