 

stn;time;rsd100m0
BNW;190001;5
BNW;190002;2
BNW;190003;2
BNW;190004;0
BNW;190005;3
BNW;190006;5
BNW;190007;4
BNW;190008;5
BNW;190009;2
BNW;190010;1
BNW;190011;1
BNW;190012;2
BNW;190101;1
BNW;190102;0
BNW;190103;1
BNW;190104;7
BNW;190105;1
BNW;190106;6
BNW;190107;4
BNW;190108;4
BNW;190109;4
BNW;190110;4
BNW;190111;1
BNW;190112;2
BNW;190201;3
BNW;190202;1
BNW;190203;3
BNW;190204;1
BNW;190205;2
BNW;190206;1
BNW;190207;6
BNW;190208;5
BNW;190209;2
BNW;190210;5
BNW;190211;0
BNW;190212;4
BNW;190301;3
BNW;190302;2
BNW;190303;2
BNW;190304;1
BNW;190305;2
BNW;190306;5
BNW;190307;5
BNW;190308;5
BNW;190309;3
BNW;190310;2
BNW;190311;3
BNW;190312;1
BNW;190401;1
BNW;190402;7
BNW;190403;1
BNW;190404;4
BNW;190405;7
BNW;190406;4
BNW;190407;2
BNW;190408;4
BNW;190409;4
BNW;190410;2
BNW;190411;1
BNW;190412;1
BNW;190501;1
BNW;190502;0
BNW;190503;5
BNW;190504;3
BNW;190505;5
BNW;190506;4
BNW;190507;3
BNW;190508;7
BNW;190509;6
BNW;190510;5
BNW;190511;2
BNW;190512;1
BNW;190601;2
BNW;190602;1
BNW;190603;5
BNW;190604;2
BNW;190605;4
BNW;190606;6
BNW;190607;2
BNW;190608;2
BNW;190609;2
BNW;190610;2
BNW;190611;2
BNW;190612;1
BNW;190701;4
BNW;190702;1
BNW;190703;1
BNW;190704;2
BNW;190705;1
BNW;190706;2
BNW;190707;4
BNW;190708;2
BNW;190709;2
BNW;190710;1
BNW;190711;0
BNW;190712;4
BNW;190801;2
BNW;190802;3
BNW;190803;1
BNW;190804;2
BNW;190805;5
BNW;190806;4
BNW;190807;4
BNW;190808;5
BNW;190809;4
BNW;190810;0
BNW;190811;2
BNW;190812;1
BNW;190901;0
BNW;190902;1
BNW;190903;1
BNW;190904;1
BNW;190905;0
BNW;190906;6
BNW;190907;4
BNW;190908;2
BNW;190909;3
BNW;190910;5
BNW;190911;1
BNW;190912;4
BNW;191001;4
BNW;191002;2
BNW;191003;0
BNW;191004;1
BNW;191005;3
BNW;191006;9
BNW;191007;9
BNW;191008;5
BNW;191009;3
BNW;191010;0
BNW;191011;6
BNW;191012;1
BNW;191101;1
BNW;191102;1
BNW;191103;2
BNW;191104;0
BNW;191105;1
BNW;191106;4
BNW;191107;1
BNW;191108;1
BNW;191109;3
BNW;191110;0
BNW;191111;1
BNW;191112;1
BNW;191201;2
BNW;191202;1
BNW;191203;2
BNW;191204;0
BNW;191205;3
BNW;191206;4
BNW;191207;4
BNW;191208;8
BNW;191209;1
BNW;191210;6
BNW;191211;1
BNW;191212;0
BNW;191301;2
BNW;191302;0
BNW;191303;3
BNW;191304;2
BNW;191305;3
BNW;191306;4
BNW;191307;1
BNW;191308;4
BNW;191309;4
BNW;191310;2
BNW;191311;2
BNW;191312;3
BNW;191401;3
BNW;191402;0
BNW;191403;7
BNW;191404;2
BNW;191405;6
BNW;191406;7
BNW;191407;7
BNW;191408;5
BNW;191409;4
BNW;191410;1
BNW;191411;1
BNW;191412;2
BNW;191501;1
BNW;191502;1
BNW;191503;2
BNW;191504;2
BNW;191505;5
BNW;191506;2
BNW;191507;5
BNW;191508;2
BNW;191509;3
BNW;191510;2
BNW;191511;4
BNW;191512;2
BNW;191601;0
BNW;191602;4
BNW;191603;3
BNW;191604;1
BNW;191605;1
BNW;191606;7
BNW;191607;6
BNW;191608;2
BNW;191609;2
BNW;191610;2
BNW;191611;3
BNW;191612;4
BNW;191701;1
BNW;191702;0
BNW;191703;2
BNW;191704;3
BNW;191705;2
BNW;191706;7
BNW;191707;4
BNW;191708;8
BNW;191709;2
BNW;191710;5
BNW;191711;3
BNW;191712;0
BNW;191801;2
BNW;191802;0
BNW;191803;1
BNW;191804;1
BNW;191805;1
BNW;191806;6
BNW;191807;3
BNW;191808;4
BNW;191809;8
BNW;191810;1
BNW;191811;2
BNW;191812;5
BNW;191901;0
BNW;191902;4
BNW;191903;4
BNW;191904;3
BNW;191905;1
BNW;191906;3
BNW;191907;4
BNW;191908;1
