 

stn;time;tre200dx
MMSRL;20170131;0.8
MMSRL;20170201;3.3
MMSRL;20170202;4.5
MMSRL;20170203;3.1
MMSRL;20170204;0.3
MMSRL;20170205;-0.3
MMSRL;20170206;-1.8
MMSRL;20170207;-2.6
MMSRL;20170208;-1.2
MMSRL;20170209;-2.5
MMSRL;20170210;-0.3
MMSRL;20170211;-0.5
MMSRL;20170212;0.3
MMSRL;20170213;0.6
MMSRL;20170214;-0.1
MMSRL;20170215;2.1
MMSRL;20170216;0.6
MMSRL;20170217;3.1
MMSRL;20170218;-3.2
MMSRL;20170219;-1.0
MMSRL;20170220;1.0
MMSRL;20170221;4.7
MMSRL;20170222;7.6
MMSRL;20170223;8.5
MMSRL;20170224;0.1
MMSRL;20170225;-2.3
MMSRL;20170226;8.8
MMSRL;20170227;5.4
