 

stn;time;rre150mx
FLMAI;201401;13.3
FLMAI;201402;10.5
FLMAI;201403;13.9
FLMAI;201404;14.2
FLMAI;201405;27.5
FLMAI;201406;49.9
FLMAI;201407;33.9
FLMAI;201408;28.4
FLMAI;201409;17.1
FLMAI;201410;28.1
FLMAI;201411;56.9
FLMAI;201412;9.1
FLMAI;201501;32.6
FLMAI;201502;6.3
FLMAI;201503;33.5
FLMAI;201504;24.4
FLMAI;201505;35.4
FLMAI;201506;30.6
FLMAI;201507;14.4
FLMAI;201508;16.9
FLMAI;201509;34.0
FLMAI;201510;31.3
FLMAI;201511;46.9
FLMAI;201512;16.3
FLMAI;201601;32.4
FLMAI;201602;20.4
FLMAI;201603;18.3
FLMAI;201604;42.6
FLMAI;201605;42.0
FLMAI;201606;77.3
FLMAI;201607;44.1
FLMAI;201608;46.0
FLMAI;201609;25.7
FLMAI;201610;12.3
FLMAI;201611;10.9
FLMAI;201612;3.9
FLMAI;201701;44.4
FLMAI;201702;11.0
FLMAI;201703;30.8
FLMAI;201704;17.4
FLMAI;201705;10.1
FLMAI;201706;22.9
FLMAI;201707;27.2
FLMAI;201708;78.7
FLMAI;201709;42.3
FLMAI;201710;23.8
FLMAI;201711;29.9
FLMAI;201712;37.1
FLMAI;201801;41.0
FLMAI;201802;18.7
FLMAI;201803;18.0
FLMAI;201804;9.9
FLMAI;201805;43.6
FLMAI;201806;13.3
FLMAI;201807;22.0
FLMAI;201808;50.7
FLMAI;201809;25.8
FLMAI;201810;41.7
FLMAI;201811;3.5
FLMAI;201812;36.8
FLMAI;201901;39.4
FLMAI;201902;18.8
FLMAI;201903;21.4
FLMAI;201904;25.0
FLMAI;201905;26.5
FLMAI;201906;21.8
FLMAI;201907;36.9
FLMAI;201908;57.7
FLMAI;201909;23.8
FLMAI;201910;18.0
FLMAI;201911;16.6
FLMAI;201912;16.8
FLMAI;202001;11.9
FLMAI;202002;23.5
FLMAI;202003;17.4
FLMAI;202004;20.2
FLMAI;202005;30.4
FLMAI;202006;47.1
FLMAI;202007;22.2
FLMAI;202008;54.2
FLMAI;202009;52.3
FLMAI;202010;51.1
FLMAI;202011;5.0
FLMAI;202012;29.3
FLMAI;202101;35.6
FLMAI;202102;17.1
FLMAI;202103;11.2
FLMAI;202104;7.7
FLMAI;202105;20.8
