 

stn;time;rre003mx
CVI;197301;21.4
CVI;197302;32.4
CVI;197303;3.3
CVI;197304;27.1
CVI;197305;24.5
CVI;197306;67.0
CVI;197307;71.1
CVI;197308;41.2
CVI;197309;31.4
CVI;197310;88.3
CVI;197311;29.6
CVI;197312;61.0
CVI;197401;25.6
CVI;197402;49.5
CVI;197403;33.1
CVI;197404;14.3
CVI;197405;73.8
CVI;197406;74.3
CVI;197407;17.0
CVI;197408;40.8
CVI;197409;53.0
CVI;197410;77.9
CVI;197411;53.2
CVI;197412;28.8
CVI;197501;45.0
CVI;197502;6.1
CVI;197503;30.3
CVI;197504;36.2
CVI;197505;66.4
CVI;197506;57.1
CVI;197507;49.8
CVI;197508;75.3
CVI;197509;73.8
CVI;197510;53.9
CVI;197511;71.4
CVI;197512;29.8
CVI;197601;11.5
CVI;197602;46.8
CVI;197603;8.6
CVI;197604;23.2
CVI;197605;26.5
CVI;197606;7.3
CVI;197607;57.2
CVI;197608;15.9
CVI;197609;72.5
CVI;197610;34.4
CVI;197611;44.6
CVI;197612;90.6
CVI;197701;41.0
CVI;197702;66.1
CVI;197703;32.6
CVI;197704;108.5
CVI;197705;59.6
CVI;197706;31.7
CVI;197707;98.1
CVI;197708;94.7
CVI;197709;6.7
CVI;197710;37.3
CVI;197711;48.1
CVI;197712;28.5
CVI;197801;59.4
CVI;197802;48.8
CVI;197803;61.7
CVI;197804;28.7
CVI;197805;34.5
CVI;197806;45.7
CVI;197807;45.7
CVI;197808;111.6
CVI;197809;24.1
CVI;197810;22.2
CVI;197811;17.6
CVI;197812;108.2
CVI;197901;111.4
CVI;197902;55.8
CVI;197903;54.5
CVI;197904;27.2
CVI;197905;34.8
CVI;197906;32.6
CVI;197907;33.8
CVI;197908;64.9
CVI;197909;27.5
CVI;197910;43.4
CVI;197911;75.7
CVI;197912;76.8
CVI;198001;93.3
CVI;198002;78.3
CVI;198003;40.5
CVI;198004;8.8
CVI;198005;32.0
CVI;198006;50.2
CVI;198007;75.6
CVI;198008;29.3
CVI;198009;20.9
CVI;198010;65.2
CVI;198011;29.6
CVI;198012;37.2
CVI;198101;50.5
CVI;198102;22.2
CVI;198103;52.8
CVI;198104;12.6
CVI;198105;100.5
CVI;198106;43.0
CVI;198107;38.9
CVI;198108;23.3
CVI;198109;42.7
CVI;198110;41.4
CVI;198111;38.4
CVI;198112;86.0
CVI;198201;70.7
CVI;198202;17.9
CVI;198203;31.1
CVI;198204;13.0
CVI;198205;38.8
CVI;198206;93.4
CVI;198207;67.0
CVI;198208;47.3
CVI;198209;30.7
CVI;198210;86.9
CVI;198211;43.9
CVI;198212;88.0
CVI;198301;29.0
CVI;198302;35.0
CVI;198303;54.8
CVI;198304;57.5
CVI;198305;86.2
CVI;198306;30.3
CVI;198307;19.4
CVI;198308;35.0
CVI;198309;68.2
CVI;198310;65.6
CVI;198311;99.5
CVI;198312;38.2
CVI;198401;51.3
CVI;198402;80.0
CVI;198403;43.5
CVI;198404;51.3
CVI;198405;43.6
CVI;198406;44.0
CVI;198407;15.4
CVI;198408;30.9
CVI;198409;85.7
