 

stn;time;tre200d0
IYMEL;20151026;0.6
IYMEL;20151027;0.6
IYMEL;20151028;0.2
IYMEL;20151029;0.6
IYMEL;20151030;4.1
IYMEL;20151031;4.7
IYMEL;20151101;4.5
IYMEL;20151102;4.7
IYMEL;20151103;4.0
IYMEL;20151104;3.9
IYMEL;20151105;3.2
IYMEL;20151106;4.2
IYMEL;20151107;6.7
IYMEL;20151108;8.1
IYMEL;20151109;6.6
IYMEL;20151110;7.8
IYMEL;20151111;7.5
IYMEL;20151112;8.3
IYMEL;20151113;7.2
IYMEL;20151114;0.0
IYMEL;20151115;1.8
IYMEL;20151116;3.7
IYMEL;20151117;4.9
IYMEL;20151118;4.0
IYMEL;20151119;3.8
IYMEL;20151120;1.1
IYMEL;20151121;-7.3
IYMEL;20151122;-12.5
IYMEL;20151123;-12.6
IYMEL;20151124;-9.0
IYMEL;20151125;-7.4
IYMEL;20151126;-10.9
IYMEL;20151127;-6.1
IYMEL;20151128;-7.3
IYMEL;20151129;-6.1
IYMEL;20151130;-2.1
IYMEL;20151201;-0.3
IYMEL;20151202;3.2
IYMEL;20151203;4.3
IYMEL;20151204;2.8
IYMEL;20151205;-0.1
IYMEL;20151206;1.4
IYMEL;20151207;-0.8
IYMEL;20151208;-2.0
IYMEL;20151209;-4.9
IYMEL;20151210;-2.3
IYMEL;20151211;0.9
IYMEL;20151212;1.3
IYMEL;20151213;0.7
IYMEL;20151214;-1.3
IYMEL;20151215;-1.3
IYMEL;20151216;-1.7
IYMEL;20151217;0.1
IYMEL;20151218;1.0
IYMEL;20151219;1.8
IYMEL;20151220;1.6
IYMEL;20151221;0.4
IYMEL;20151222;3.5
IYMEL;20151223;3.0
IYMEL;20151224;-2.0
IYMEL;20151225;1.5
IYMEL;20151226;2.7
IYMEL;20151227;3.1
IYMEL;20151228;3.5
IYMEL;20151229;2.0
IYMEL;20151230;-1.2
IYMEL;20151231;-2.4
IYMEL;20160101;-3.4
IYMEL;20160102;-4.3
IYMEL;20160103;-7.1
IYMEL;20160104;-7.7
IYMEL;20160105;-8.4
IYMEL;20160106;-8.8
IYMEL;20160107;-7.9
IYMEL;20160108;-4.5
IYMEL;20160109;-2.1
IYMEL;20160110;-3.5
IYMEL;20160111;-3.9
IYMEL;20160112;-9.0
IYMEL;20160113;-11.4
IYMEL;20160114;-11.8
IYMEL;20160115;-13.6
IYMEL;20160116;-15.0
IYMEL;20160117;-17.3
IYMEL;20160118;-15.7
IYMEL;20160119;-10.4
IYMEL;20160120;-9.5
IYMEL;20160121;-9.0
IYMEL;20160122;-5.4
IYMEL;20160123;-5.9
IYMEL;20160124;-2.3
IYMEL;20160125;1.7
IYMEL;20160126;2.4
IYMEL;20160127;1.8
IYMEL;20160128;0.9
IYMEL;20160129;-1.4
IYMEL;20160130;-2.8
IYMEL;20160131;-3.2
IYMEL;20160201;2.1
IYMEL;20160202;4.7
IYMEL;20160203;-5.5
IYMEL;20160204;-11.1
IYMEL;20160205;-5.9
IYMEL;20160206;-3.2
IYMEL;20160207;-5.2
IYMEL;20160208;-4.4
IYMEL;20160209;-4.8
IYMEL;20160210;-12.1
IYMEL;20160211;-12.1
IYMEL;20160212;-11.6
IYMEL;20160213;-7.3
IYMEL;20160214;-6.4
IYMEL;20160215;-8.2
IYMEL;20160216;-7.8
IYMEL;20160217;-7.0
IYMEL;20160218;-8.0
IYMEL;20160219;-9.9
IYMEL;20160220;-8.5
IYMEL;20160221;1.9
IYMEL;20160222;3.6
IYMEL;20160223;-3.5
IYMEL;20160224;-9.0
IYMEL;20160225;-6.7
IYMEL;20160226;-9.0
IYMEL;20160227;-8.5
IYMEL;20160228;-3.7
IYMEL;20160229;-4.2
IYMEL;20160301;-8.4
IYMEL;20160302;-5.4
IYMEL;20160303;-11.7
IYMEL;20160304;-9.2
IYMEL;20160305;-8.1
IYMEL;20160306;-10.5
IYMEL;20160307;-11.9
