 

stn;time;tre200dn
DLWUN;20200830;11.2
DLWUN;20200831;10.5
DLWUN;20200901;8.2
DLWUN;20200902;6.4
DLWUN;20200903;9.4
DLWUN;20200904;13.4
DLWUN;20200905;11.4
DLWUN;20200906;8.0
DLWUN;20200907;6.9
DLWUN;20200908;7.2
DLWUN;20200909;10.0
DLWUN;20200910;10.3
DLWUN;20200911;11.2
DLWUN;20200912;9.8
DLWUN;20200913;11.8
DLWUN;20200914;12.6
DLWUN;20200915;13.1
DLWUN;20200916;13.0
DLWUN;20200917;6.9
DLWUN;20200918;4.4
DLWUN;20200919;5.0
DLWUN;20200920;6.5
DLWUN;20200921;7.4
DLWUN;20200922;8.2
DLWUN;20200923;10.6
DLWUN;20200924;12.0
DLWUN;20200925;5.9
DLWUN;20200926;5.5
DLWUN;20200927;2.6
DLWUN;20200928;0.6
DLWUN;20200929;5.2
DLWUN;20200930;4.9
DLWUN;20201001;3.6
DLWUN;20201002;8.0
DLWUN;20201003;4.3
DLWUN;20201004;4.2
DLWUN;20201005;5.2
DLWUN;20201006;7.5
DLWUN;20201007;8.0
DLWUN;20201008;7.3
DLWUN;20201009;10.9
DLWUN;20201010;2.2
DLWUN;20201011;1.6
DLWUN;20201012;2.2
DLWUN;20201013;2.7
DLWUN;20201014;4.3
DLWUN;20201015;5.4
DLWUN;20201016;4.9
DLWUN;20201017;1.8
DLWUN;20201018;2.6
DLWUN;20201019;0.9
DLWUN;20201020;-1.3
DLWUN;20201021;5.0
DLWUN;20201022;8.7
DLWUN;20201023;9.8
DLWUN;20201024;8.2
DLWUN;20201025;7.0
DLWUN;20201026;5.5
DLWUN;20201027;4.5
DLWUN;20201028;3.7
DLWUN;20201029;3.5
DLWUN;20201030;6.5
DLWUN;20201031;8.1
DLWUN;20201101;7.3
DLWUN;20201102;12.4
DLWUN;20201103;7.4
DLWUN;20201104;1.1
DLWUN;20201105;-1.8
DLWUN;20201106;-2.6
DLWUN;20201107;-1.8
DLWUN;20201108;-3.1
DLWUN;20201109;-1.5
DLWUN;20201110;-1.4
DLWUN;20201111;2.2
DLWUN;20201112;2.4
DLWUN;20201113;4.6
DLWUN;20201114;6.6
DLWUN;20201115;2.4
DLWUN;20201116;3.8
DLWUN;20201117;5.6
DLWUN;20201118;5.3
DLWUN;20201119;2.2
