 

stn;time;rre150yx
TOL;1961;43.6
TOL;1962;37.9
TOL;1963;75.2
TOL;1964;55.2
TOL;1965;49.6
TOL;1966;36.9
TOL;1967;92.5
TOL;1968;51.0
TOL;1969;36.5
TOL;1970;37.2
TOL;1971;34.8
TOL;1972;34.3
TOL;1973;41.2
TOL;1974;60.0
TOL;1975;57.5
TOL;1976;148.6
TOL;1977;53.0
TOL;1978;68.6
TOL;1979;49.9
TOL;1980;44.7
TOL;1981;68.4
TOL;1982;48.4
TOL;1983;66.7
TOL;1984;41.6
