 

stn;time;rsd100m0
EPT;190001;4
EPT;190002;4
EPT;190003;1
EPT;190004;0
EPT;190005;4
EPT;190006;4
EPT;190007;3
EPT;190008;5
EPT;190009;2
EPT;190010;1
EPT;190011;1
EPT;190012;2
EPT;190101;2
EPT;190102;0
EPT;190103;2
EPT;190104;8
EPT;190105;1
EPT;190106;4
EPT;190107;4
EPT;190108;5
EPT;190109;4
EPT;190110;4
EPT;190111;2
EPT;190112;2
EPT;190201;5
EPT;190202;1
EPT;190203;4
EPT;190204;2
EPT;190205;3
EPT;190206;2
EPT;190207;7
EPT;190208;4
EPT;190209;2
EPT;190210;2
EPT;190211;0
EPT;190212;4
EPT;190301;2
EPT;190302;2
EPT;190303;2
EPT;190304;3
EPT;190305;4
EPT;190306;4
EPT;190307;5
EPT;190308;4
EPT;190309;3
EPT;190310;4
EPT;190311;3
EPT;190312;1
EPT;190401;2
EPT;190402;6
EPT;190403;1
EPT;190404;2
EPT;190405;7
EPT;190406;3
EPT;190407;2
EPT;190408;3
EPT;190409;4
EPT;190410;2
EPT;190411;1
EPT;190412;1
EPT;190501;2
EPT;190502;1
EPT;190503;6
EPT;190504;3
EPT;190505;3
EPT;190506;4
EPT;190507;2
EPT;190508;7
EPT;190509;6
EPT;190510;4
EPT;190511;2
EPT;190512;2
EPT;190601;2
EPT;190602;3
EPT;190603;4
EPT;190604;1
EPT;190605;4
EPT;190606;4
EPT;190607;2
EPT;190608;1
EPT;190609;1
EPT;190610;2
EPT;190611;3
EPT;190612;1
EPT;190701;4
EPT;190702;2
EPT;190703;1
EPT;190704;3
EPT;190705;0
EPT;190706;4
EPT;190707;7
EPT;190708;2
EPT;190709;4
EPT;190710;0
EPT;190711;0
EPT;190712;3
EPT;190801;2
EPT;190802;7
EPT;190803;1
EPT;190804;3
EPT;190805;6
EPT;190806;4
EPT;190807;5
EPT;190808;3
EPT;190809;4
EPT;190810;0
EPT;190811;3
EPT;190812;1
EPT;190901;0
EPT;190902;1
EPT;190903;2
EPT;190904;1
EPT;190905;0
EPT;190906;8
EPT;190907;5
EPT;190908;3
EPT;190909;3
EPT;190910;6
EPT;190911;1
EPT;190912;6
EPT;191001;3
EPT;191002;4
EPT;191003;1
EPT;191004;1
EPT;191005;3
EPT;191006;8
EPT;191007;9
EPT;191008;5
EPT;191009;2
EPT;191010;0
EPT;191011;9
EPT;191012;2
EPT;191101;1
EPT;191102;1
EPT;191103;1
EPT;191104;0
EPT;191105;3
EPT;191106;3
EPT;191107;1
EPT;191108;2
EPT;191109;3
EPT;191110;1
EPT;191111;1
EPT;191112;2
EPT;191201;2
EPT;191202;1
EPT;191203;5
EPT;191204;1
EPT;191205;4
EPT;191206;5
EPT;191207;3
EPT;191208;8
EPT;191209;1
EPT;191210;9
EPT;191211;2
EPT;191212;1
EPT;191301;2
EPT;191302;0
EPT;191303;4
EPT;191304;1
EPT;191305;3
EPT;191306;4
EPT;191307;3
EPT;191308;4
EPT;191309;5
EPT;191310;1
EPT;191311;3
EPT;191312;3
EPT;191401;3
EPT;191402;1
EPT;191403;8
EPT;191404;2
EPT;191405;6
EPT;191406;6
EPT;191407;7
EPT;191408;6
EPT;191409;5
EPT;191410;1
EPT;191411;1
EPT;191412;2
EPT;191501;1
EPT;191502;3
EPT;191503;4
EPT;191504;3
EPT;191505;3
EPT;191506;3
EPT;191507;5
EPT;191508;4
EPT;191509;4
EPT;191510;2
EPT;191511;3
EPT;191512;3
EPT;191601;0
EPT;191602;4
EPT;191603;3
EPT;191604;1
EPT;191605;1
EPT;191606;6
EPT;191607;5
EPT;191608;3
EPT;191609;3
EPT;191610;2
EPT;191611;4
EPT;191612;5
EPT;191701;2
EPT;191702;0
EPT;191703;4
EPT;191704;2
EPT;191705;2
EPT;191706;5
EPT;191707;4
EPT;191708;10
EPT;191709;2
EPT;191710;6
EPT;191711;3
EPT;191712;0
EPT;191801;3
EPT;191802;1
EPT;191803;1
EPT;191804;3
EPT;191805;1
EPT;191806;6
EPT;191807;3
EPT;191808;3
EPT;191809;7
EPT;191810;2
EPT;191811;2
EPT;191812;5
EPT;191901;0
EPT;191902;2
EPT;191903;4
EPT;191904;3
EPT;191905;2
EPT;191906;4
EPT;191907;3
EPT;191908;1
EPT;191909;1
EPT;191910;3
EPT;191911;3
EPT;191912;7
EPT;192001;4
EPT;192002;0
EPT;192003;2
EPT;192004;2
EPT;192005;2
EPT;192006;2
EPT;192007;5
EPT;192008;2
EPT;192009;5
EPT;192010;0
EPT;192011;0
EPT;192012;1
EPT;192101;1
EPT;192102;0
EPT;192103;0
EPT;192104;1
EPT;192105;4
EPT;192106;4
EPT;192107;2
EPT;192108;6
EPT;192109;4
EPT;192110;0
EPT;192111;2
EPT;192112;1
EPT;192201;4
EPT;192202;5
EPT;192203;3
EPT;192204;11
EPT;192205;1
EPT;192206;6
EPT;192207;2
EPT;192208;6
EPT;192209;4
EPT;192210;4
EPT;192211;2
EPT;192212;4
EPT;192301;0
EPT;192302;4
EPT;192303;3
EPT;192304;2
EPT;192305;7
EPT;192306;1
EPT;192307;1
EPT;192308;1
EPT;192309;3
EPT;192310;8
EPT;192311;6
EPT;192312;6
EPT;192401;3
EPT;192402;1
EPT;192403;2
EPT;192404;2
EPT;192405;7
EPT;192406;9
EPT;192407;6
EPT;192408;1
EPT;192409;1
EPT;192410;4
EPT;192411;0
EPT;192412;0
EPT;192501;1
EPT;192502;1
EPT;192503;0
EPT;192504;5
EPT;192505;4
EPT;192506;1
EPT;192507;6
EPT;192508;3
EPT;192509;3
EPT;192510;0
EPT;192511;2
EPT;192512;7
EPT;192601;0
EPT;192602;1
EPT;192603;4
EPT;192604;0
EPT;192605;6
EPT;192606;8
EPT;192607;5
EPT;192608;0
EPT;192609;2
EPT;192610;6
EPT;192611;3
EPT;192612;1
EPT;192701;1
EPT;192702;1
EPT;192703;4
EPT;192704;4
EPT;192705;4
EPT;192706;5
EPT;192707;7
EPT;192708;8
EPT;192709;2
EPT;192710;1
EPT;192711;2
EPT;192712;1
EPT;192801;2
EPT;192802;1
EPT;192803;1
EPT;192804;0
EPT;192805;7
EPT;192806;2
EPT;192807;1
EPT;192808;6
EPT;192809;1
