 

stn;time;hns000d0
GRI;20121130;0
GRI;20121201;0
GRI;20121202;8
GRI;20121203;-
GRI;20121204;-
GRI;20121205;9
GRI;20121206;0
GRI;20121207;17
GRI;20121208;0
GRI;20121209;6
GRI;20121210;4
GRI;20121211;1
GRI;20121212;0
GRI;20121213;0
GRI;20121214;14
GRI;20121215;6
GRI;20121216;11
GRI;20121217;14
GRI;20121218;9
GRI;20121219;0
GRI;20121220;7
GRI;20121221;0
GRI;20121222;6
GRI;20121223;0
GRI;20121224;0
GRI;20121225;2
GRI;20121226;0
GRI;20121227;7
GRI;20121228;0
GRI;20121229;0
GRI;20121230;0
GRI;20121231;0
GRI;20130101;3
GRI;20130102;0
GRI;20130103;0
GRI;20130104;0
GRI;20130105;0
GRI;20130106;0
GRI;20130107;0
GRI;20130108;0
GRI;20130109;0
GRI;20130110;17
GRI;20130111;4
GRI;20130112;0
GRI;20130113;1
GRI;20130114;0
GRI;20130115;0
GRI;20130116;1
GRI;20130117;0
GRI;20130118;0
GRI;20130119;0
GRI;20130120;1
GRI;20130121;0
GRI;20130122;0
GRI;20130123;0
GRI;20130124;0
GRI;20130125;0
GRI;20130126;0
GRI;20130127;13
GRI;20130128;0
GRI;20130129;0
GRI;20130130;0
GRI;20130131;4
GRI;20130201;6
GRI;20130202;3
GRI;20130203;2
GRI;20130204;0
GRI;20130205;13
GRI;20130206;8
GRI;20130207;0
GRI;20130208;0
GRI;20130209;0
GRI;20130210;0
GRI;20130211;-
GRI;20130212;1
GRI;20130213;0
GRI;20130214;1
GRI;20130215;0
GRI;20130216;-
GRI;20130217;0
GRI;20130218;0
GRI;20130219;0
GRI;20130220;0
GRI;20130221;0
GRI;20130222;0
GRI;20130223;5
GRI;20130224;2
GRI;20130225;0
GRI;20130226;0
GRI;20130227;0
GRI;20130228;0
GRI;20130301;0
GRI;20130302;0
GRI;20130303;0
GRI;20130304;0
GRI;20130305;0
GRI;20130306;0
GRI;20130307;0
GRI;20130308;0
GRI;20130309;0
GRI;20130310;0
GRI;20130311;0
GRI;20130312;0
GRI;20130313;3
GRI;20130314;0
GRI;20130315;0
GRI;20130316;2
GRI;20130317;1
GRI;20130318;7
GRI;20130319;0
GRI;20130320;6
GRI;20130321;0
GRI;20130322;0
GRI;20130323;0
GRI;20130324;2
GRI;20130325;2
GRI;20130326;0
GRI;20130327;0
GRI;20130328;17
GRI;20130329;0
GRI;20130330;4
GRI;20130331;-
GRI;20130401;0
GRI;20130402;0
GRI;20130403;0
GRI;20130404;0
GRI;20130405;0
GRI;20130406;0
GRI;20130407;0
GRI;20130408;1
GRI;20130409;5
GRI;20130410;0
GRI;20130411;0
GRI;20130412;0
GRI;20130413;0
GRI;20130414;0
GRI;20130415;0
GRI;20130416;0
GRI;20130417;0
GRI;20130418;0
GRI;20130419;25
GRI;20130420;0
GRI;20130421;0
GRI;20130422;0
GRI;20130423;0
GRI;20130424;0
GRI;20130425;0
