 

stn;time;rsd100m0
AAF;190001;5
AAF;190002;2
AAF;190003;1
AAF;190004;0
AAF;190005;2
AAF;190006;4
AAF;190007;6
AAF;190008;6
AAF;190009;1
AAF;190010;2
AAF;190011;1
AAF;190012;2
AAF;190101;2
AAF;190102;0
AAF;190103;3
AAF;190104;7
AAF;190105;0
AAF;190106;5
AAF;190107;4
AAF;190108;4
AAF;190109;5
AAF;190110;2
AAF;190111;2
AAF;190112;2
AAF;190201;2
AAF;190202;2
AAF;190203;1
AAF;190204;0
AAF;190205;5
AAF;190206;4
AAF;190207;4
AAF;190208;4
AAF;190209;4
AAF;190210;4
AAF;190211;0
AAF;190212;3
AAF;190301;1
AAF;190302;1
AAF;190303;1
AAF;190304;1
AAF;190305;1
AAF;190306;3
AAF;190307;6
AAF;190308;4
AAF;190309;1
AAF;190310;4
AAF;190311;4
AAF;190312;0
AAF;190401;2
AAF;190402;6
AAF;190403;1
AAF;190404;2
AAF;190405;2
AAF;190406;5
AAF;190407;0
AAF;190408;2
AAF;190409;4
AAF;190410;3
AAF;190411;1
AAF;190412;1
AAF;190501;1
AAF;190502;1
AAF;190503;6
AAF;190504;5
AAF;190505;4
AAF;190506;2
AAF;190507;1
AAF;190508;8
AAF;190509;6
AAF;190510;6
AAF;190511;2
AAF;190512;1
AAF;190601;2
AAF;190602;1
AAF;190603;3
AAF;190604;0
AAF;190605;4
AAF;190606;2
AAF;190607;7
AAF;190608;2
AAF;190609;2
AAF;190610;0
AAF;190611;2
AAF;190612;4
AAF;190701;4
AAF;190702;1
AAF;190703;2
AAF;190704;2
AAF;190705;1
AAF;190706;5
AAF;190707;6
AAF;190708;2
AAF;190709;2
AAF;190710;1
AAF;190711;1
AAF;190712;4
AAF;190801;1
AAF;190802;3
AAF;190803;1
AAF;190804;3
AAF;190805;4
AAF;190806;2
AAF;190807;5
AAF;190808;3
AAF;190809;5
AAF;190810;0
AAF;190811;2
AAF;190812;2
AAF;190901;0
AAF;190902;0
AAF;190903;1
AAF;190904;2
AAF;190905;0
AAF;190906;8
AAF;190907;6
AAF;190908;5
AAF;190909;1
AAF;190910;2
AAF;190911;0
AAF;190912;4
AAF;191001;4
AAF;191002;1
AAF;191003;2
AAF;191004;5
AAF;191005;5
AAF;191006;6
AAF;191007;7
AAF;191008;5
AAF;191009;2
AAF;191010;1
AAF;191011;10
AAF;191012;2
AAF;191101;1
AAF;191102;1
AAF;191103;2
AAF;191104;0
AAF;191105;4
AAF;191106;6
AAF;191107;0
AAF;191108;2
AAF;191109;5
AAF;191110;0
AAF;191111;0
AAF;191112;2
AAF;191201;2
AAF;191202;3
AAF;191203;2
AAF;191204;2
AAF;191205;4
AAF;191206;6
AAF;191207;4
AAF;191208;7
AAF;191209;2
AAF;191210;8
AAF;191211;1
AAF;191212;1
AAF;191301;3
AAF;191302;0
AAF;191303;4
AAF;191304;1
AAF;191305;2
AAF;191306;5
AAF;191307;5
AAF;191308;5
AAF;191309;5
AAF;191310;0
AAF;191311;6
AAF;191312;2
AAF;191401;3
AAF;191402;1
AAF;191403;9
AAF;191404;1
AAF;191405;8
AAF;191406;3
AAF;191407;6
AAF;191408;5
AAF;191409;3
AAF;191410;0
AAF;191411;2
AAF;191412;1
AAF;191501;2
AAF;191502;3
AAF;191503;1
AAF;191504;4
AAF;191505;3
AAF;191506;2
AAF;191507;6
AAF;191508;5
AAF;191509;3
AAF;191510;0
AAF;191511;2
AAF;191512;5
AAF;191601;1
AAF;191602;4
AAF;191603;3
AAF;191604;3
AAF;191605;2
AAF;191606;5
AAF;191607;7
AAF;191608;2
AAF;191609;4
AAF;191610;5
AAF;191611;1
AAF;191612;4
AAF;191701;0
AAF;191702;0
AAF;191703;3
AAF;191704;0
AAF;191705;3
AAF;191706;5
AAF;191707;5
AAF;191708;11
AAF;191709;2
AAF;191710;9
AAF;191711;4
AAF;191712;0
AAF;191801;3
AAF;191802;0
AAF;191803;1
AAF;191804;1
AAF;191805;1
AAF;191806;4
AAF;191807;4
AAF;191808;4
AAF;191809;5
AAF;191810;2
AAF;191811;1
AAF;191812;6
AAF;191901;0
AAF;191902;2
AAF;191903;4
AAF;191904;2
AAF;191905;0
AAF;191906;4
AAF;191907;5
AAF;191908;2
AAF;191909;2
AAF;191910;0
AAF;191911;5
AAF;191912;5
AAF;192001;1
AAF;192002;0
AAF;192003;1
AAF;192004;1
AAF;192005;3
AAF;192006;1
AAF;192007;5
AAF;192008;4
AAF;192009;3
AAF;192010;0
AAF;192011;0
AAF;192012;2
AAF;192101;2
AAF;192102;0
AAF;192103;0
AAF;192104;1
AAF;192105;3
AAF;192106;3
AAF;192107;2
AAF;192108;5
AAF;192109;2
AAF;192110;2
AAF;192111;2
AAF;192112;0
AAF;192201;3
AAF;192202;3
AAF;192203;1
AAF;192204;4
AAF;192205;2
AAF;192206;8
AAF;192207;4
AAF;192208;8
AAF;192209;5
AAF;192210;6
AAF;192211;3
AAF;192212;3
