 

stn;time;rsd100m0
FLU;193101;6
FLU;193102;7
FLU;193103;6
FLU;193104;3
FLU;193105;3
FLU;193106;6
FLU;193107;10
FLU;193108;10
FLU;193109;4
FLU;193110;3
FLU;193111;2
FLU;193112;2
FLU;193201;4
FLU;193202;0
FLU;193203;5
FLU;193204;5
FLU;193205;9
FLU;193206;9
FLU;193207;8
FLU;193208;5
FLU;193209;1
FLU;193210;7
FLU;193211;1
FLU;193212;1
FLU;193301;1
FLU;193302;5
FLU;193303;4
FLU;193304;4
FLU;193305;13
FLU;193306;8
FLU;193307;6
FLU;193308;4
FLU;193309;5
FLU;193310;7
FLU;193311;1
FLU;193312;0
FLU;193401;3
FLU;193402;0
FLU;193403;1
FLU;193404;2
FLU;193405;4
FLU;193406;6
FLU;193407;8
FLU;193408;7
FLU;193409;1
FLU;193410;2
FLU;193411;2
FLU;193412;4
FLU;193501;3
FLU;193502;5
FLU;193503;3
FLU;193504;8
FLU;193505;6
FLU;193506;5
FLU;193507;3
FLU;193508;7
FLU;193509;3
FLU;193510;7
FLU;193511;2
FLU;193512;5
FLU;193601;2
FLU;193602;3
FLU;193603;1
FLU;193604;2
FLU;193605;5
FLU;193606;7
FLU;193607;11
FLU;193608;5
FLU;193609;11
FLU;193610;4
FLU;193611;2
FLU;193612;2
FLU;193701;4
FLU;193702;7
FLU;193703;4
FLU;193704;6
FLU;193705;6
FLU;193706;8
FLU;193707;6
FLU;193708;7
FLU;193709;5
FLU;193710;1
FLU;193711;1
FLU;193712;4
FLU;193801;5
FLU;193802;1
FLU;193803;2
FLU;193804;0
FLU;193805;6
FLU;193806;8
FLU;193807;11
FLU;193808;10
FLU;193809;5
FLU;193810;1
FLU;193811;2
FLU;193812;2
FLU;193901;3
FLU;193902;0
FLU;193903;6
FLU;193904;2
FLU;193905;7
FLU;193906;6
FLU;193907;10
FLU;193908;5
FLU;193909;5
FLU;193910;9
FLU;193911;8
FLU;193912;5
FLU;194001;2
FLU;194002;3
FLU;194003;4
FLU;194004;3
FLU;194005;7
FLU;194006;4
FLU;194007;12
FLU;194008;5
FLU;194009;9
FLU;194010;3
FLU;194011;5
FLU;194012;4
FLU;194101;3
FLU;194102;6
FLU;194103;5
FLU;194104;1
FLU;194105;8
FLU;194106;4
FLU;194107;7
FLU;194108;12
FLU;194109;2
FLU;194110;3
FLU;194111;0
FLU;194112;4
FLU;194201;3
FLU;194202;0
FLU;194203;1
FLU;194204;1
FLU;194205;5
FLU;194206;5
FLU;194207;6
FLU;194208;6
FLU;194209;3
FLU;194210;3
FLU;194211;1
FLU;194212;1
FLU;194301;2
FLU;194302;4
FLU;194303;2
FLU;194304;4
FLU;194305;4
FLU;194306;9
FLU;194307;5
FLU;194308;4
FLU;194309;5
FLU;194310;0
FLU;194311;5
FLU;194312;0
FLU;194401;3
FLU;194402;7
FLU;194403;2
FLU;194404;3
FLU;194405;1
FLU;194406;8
FLU;194407;4
FLU;194408;5
FLU;194409;5
FLU;194410;4
FLU;194411;8
FLU;194412;3
FLU;194501;0
FLU;194502;3
FLU;194503;5
FLU;194504;6
FLU;194505;4
FLU;194506;5
FLU;194507;3
FLU;194508;6
FLU;194509;7
FLU;194510;2
FLU;194511;2
FLU;194512;7
FLU;194601;0
FLU;194602;3
FLU;194603;2
FLU;194604;1
FLU;194605;5
FLU;194606;9
FLU;194607;11
FLU;194608;8
FLU;194609;4
FLU;194610;5
FLU;194611;2
FLU;194612;2
FLU;194701;3
FLU;194702;1
FLU;194703;7
FLU;194704;1
FLU;194705;2
FLU;194706;4
FLU;194707;3
FLU;194708;4
FLU;194709;1
FLU;194710;0
FLU;194711;7
FLU;194712;4
FLU;194801;5
FLU;194802;4
FLU;194803;2
FLU;194804;3
FLU;194805;2
FLU;194806;9
FLU;194807;12
FLU;194808;8
FLU;194809;5
FLU;194810;1
FLU;194811;5
FLU;194812;2
FLU;194901;6
FLU;194902;1
FLU;194903;3
FLU;194904;6
FLU;194905;4
FLU;194906;6
FLU;194907;3
FLU;194908;6
FLU;194909;3
FLU;194910;0
FLU;194911;6
FLU;194912;3
FLU;195001;5
FLU;195002;6
FLU;195003;1
FLU;195004;7
FLU;195005;5
FLU;195006;7
FLU;195007;6
FLU;195008;9
FLU;195009;8
FLU;195010;1
FLU;195011;12
FLU;195012;1
FLU;195101;5
FLU;195102;3
FLU;195103;9
FLU;195104;6
FLU;195105;6
FLU;195106;8
FLU;195107;6
FLU;195108;8
FLU;195109;4
FLU;195110;2
FLU;195111;9
FLU;195112;3
FLU;195201;6
FLU;195202;5
FLU;195203;8
FLU;195204;5
FLU;195205;2
FLU;195206;8
FLU;195207;3
FLU;195208;6
FLU;195209;7
FLU;195210;10
FLU;195211;13
FLU;195212;6
FLU;195301;2
FLU;195302;2
FLU;195303;1
FLU;195304;6
FLU;195305;4
FLU;195306;10
FLU;195307;10
FLU;195308;3
FLU;195309;5
FLU;195310;1
FLU;195311;3
FLU;195312;3
FLU;195401;6
FLU;195402;4
FLU;195403;0
FLU;195404;3
FLU;195405;5
FLU;195406;7
FLU;195407;3
FLU;195408;6
FLU;195409;8
FLU;195410;5
FLU;195411;2
FLU;195412;5
FLU;195501;7
FLU;195502;2
FLU;195503;1
