 

stn;time;rre002mx
GRO;190101;0.6
GRO;190102;56.3
GRO;190103;73.1
GRO;190104;50.2
GRO;190105;41.6
GRO;190106;155.4
GRO;190107;105.7
GRO;190108;95.0
GRO;190109;67.9
GRO;190110;79.1
GRO;190111;23.6
GRO;190112;68.6
GRO;190201;18.0
GRO;190202;39.1
GRO;190203;63.0
GRO;190204;30.6
GRO;190205;28.0
GRO;190206;50.6
GRO;190207;48.4
GRO;190208;44.6
GRO;190209;70.7
GRO;190210;46.2
GRO;190211;39.6
GRO;190212;61.2
GRO;190301;42.5
GRO;190302;27.5
GRO;190303;51.2
GRO;190304;79.4
GRO;190305;103.6
GRO;190306;28.5
GRO;190307;71.7
GRO;190308;70.8
GRO;190309;65.2
GRO;190310;131.1
GRO;190311;26.7
GRO;190312;99.4
GRO;190401;14.0
GRO;190402;53.5
GRO;190403;59.1
GRO;190404;21.2
GRO;190405;50.2
GRO;190406;39.1
GRO;190407;24.5
GRO;190408;64.5
GRO;190409;81.7
GRO;190410;14.2
GRO;190411;38.2
GRO;190412;35.4
GRO;190501;21.0
GRO;190502;20.1
GRO;190503;24.7
GRO;190504;43.6
GRO;190505;118.4
GRO;190506;41.6
GRO;190507;136.8
GRO;190508;110.5
GRO;190509;49.6
GRO;190510;8.6
GRO;190511;76.2
GRO;190512;1.5
GRO;190601;13.9
GRO;190602;20.2
GRO;190603;39.0
GRO;190604;48.8
GRO;190605;26.8
GRO;190606;8.8
GRO;190607;125.0
GRO;190608;22.1
GRO;190609;29.0
GRO;190610;77.1
GRO;190611;135.3
GRO;190612;6.0
GRO;190701;12.7
GRO;190702;14.6
GRO;190703;1.2
GRO;190704;30.0
GRO;190705;29.2
GRO;190706;91.2
GRO;190707;54.6
GRO;190708;43.0
GRO;190709;73.1
GRO;190710;110.4
GRO;190711;9.0
GRO;190712;36.5
GRO;190801;1.9
GRO;190802;15.4
GRO;190803;48.7
GRO;190804;63.3
GRO;190805;126.6
GRO;190806;57.8
GRO;190807;86.4
GRO;190808;75.3
GRO;190809;42.5
GRO;190810;66.2
GRO;190811;20.1
GRO;190812;11.9
GRO;190901;5.0
GRO;190902;54.5
GRO;190903;34.9
GRO;190904;23.1
GRO;190905;20.7
GRO;190906;53.9
GRO;190907;51.7
GRO;190908;79.2
GRO;190909;21.4
GRO;190910;87.4
GRO;190911;48.6
GRO;190912;23.6
GRO;191001;41.6
GRO;191002;28.5
GRO;191003;27.0
GRO;191004;45.0
GRO;191005;51.5
GRO;191006;34.0
GRO;191007;35.5
GRO;191008;56.1
GRO;191009;17.1
GRO;191010;65.0
GRO;191011;34.4
GRO;191012;71.4
GRO;191101;2.4
GRO;191102;12.5
GRO;191103;31.0
GRO;191104;36.3
GRO;191105;30.0
GRO;191106;93.4
GRO;191107;17.0
GRO;191108;177.4
GRO;191109;79.2
GRO;191110;148.0
GRO;191111;84.7
GRO;191112;28.2
GRO;191201;32.4
GRO;191202;32.4
GRO;191203;40.8
GRO;191204;22.3
GRO;191205;26.2
GRO;191206;52.8
GRO;191207;59.6
GRO;191208;106.0
GRO;191209;14.0
GRO;191210;67.9
GRO;191211;37.8
GRO;191212;39.2
GRO;191301;7.8
GRO;191302;2.4
GRO;191303;50.4
GRO;191304;66.2
GRO;191305;36.5
GRO;191306;50.9
GRO;191307;65.6
GRO;191308;30.0
GRO;191309;43.5
GRO;191310;105.5
GRO;191311;27.4
GRO;191312;9.0
GRO;191401;5.9
GRO;191402;77.3
GRO;191403;58.5
GRO;191404;31.2
GRO;191405;85.4
GRO;191406;37.2
GRO;191407;113.6
GRO;191408;78.4
GRO;191409;22.2
GRO;191410;150.8
GRO;191411;89.6
GRO;191412;68.7
GRO;191501;56.0
GRO;191502;96.5
GRO;191503;20.4
GRO;191504;15.5
GRO;191505;41.7
GRO;191506;48.9
GRO;191507;70.5
GRO;191508;31.8
GRO;191509;67.8
GRO;191510;17.0
GRO;191511;13.1
GRO;191512;50.1
GRO;191601;1.0
GRO;191602;66.0
GRO;191603;79.3
GRO;191604;51.1
GRO;191605;49.4
GRO;191606;58.9
GRO;191607;27.4
GRO;191608;99.2
GRO;191609;42.0
GRO;191610;45.7
GRO;191611;71.9
GRO;191612;64.7
GRO;191701;32.8
GRO;191702;8.2
GRO;191703;35.8
GRO;191704;48.2
GRO;191705;138.4
GRO;191706;29.0
GRO;191707;60.6
GRO;191708;68.2
GRO;191709;15.4
GRO;191710;103.9
GRO;191711;5.3
GRO;191712;24.0
GRO;191801;13.8
GRO;191802;7.3
GRO;191803;126.7
GRO;191804;58.6
GRO;191805;23.5
GRO;191806;44.9
GRO;191807;63.6
GRO;191808;98.1
GRO;191809;85.0
GRO;191810;42.1
GRO;191811;20.6
GRO;191812;15.0
GRO;191901;74.2
GRO;191902;11.8
GRO;191903;29.4
GRO;191904;54.0
GRO;191905;0.3
GRO;191906;22.2
GRO;191907;66.4
GRO;191908;32.2
GRO;191909;96.6
