 

stn;time;fklnd3m0
EGH;201308;0
EGH;201309;0
EGH;201310;0
EGH;201311;3
EGH;201312;2
EGH;201401;3
EGH;201402;1
EGH;201403;0
EGH;201404;0
EGH;201405;0
EGH;201406;0
EGH;201407;0
EGH;201408;0
EGH;201409;0
EGH;201410;2
EGH;201411;0
EGH;201412;3
EGH;201501;8
EGH;201502;2
EGH;201503;4
EGH;201504;1
EGH;201505;2
EGH;201506;0
