 

stn;time;tre200dx
DLZUG;19450815;0.8
DLZUG;19450816;1.7
DLZUG;19450817;3.5
DLZUG;19450818;7.3
DLZUG;19450819;4.6
DLZUG;19450820;0.2
DLZUG;19450821;2.9
DLZUG;19450822;4.4
DLZUG;19450823;0.4
DLZUG;19450824;0.4
DLZUG;19450825;4.3
DLZUG;19450826;6.1
DLZUG;19450827;11.1
DLZUG;19450828;10.2
DLZUG;19450829;14.0
DLZUG;19450830;10.2
DLZUG;19450831;7.2
DLZUG;19450901;3.8
DLZUG;19450902;8.3
DLZUG;19450903;9.2
DLZUG;19450904;8.3
DLZUG;19450905;6.2
DLZUG;19450906;1.1
DLZUG;19450907;5.8
DLZUG;19450908;5.0
DLZUG;19450909;4.9
DLZUG;19450910;1.3
DLZUG;19450911;0.0
DLZUG;19450912;-0.4
DLZUG;19450913;3.9
DLZUG;19450914;7.0
DLZUG;19450915;5.0
DLZUG;19450916;4.6
DLZUG;19450917;8.6
DLZUG;19450918;9.5
DLZUG;19450919;6.2
DLZUG;19450920;3.3
DLZUG;19450921;9.4
DLZUG;19450922;7.5
DLZUG;19450923;5.5
DLZUG;19450924;-0.7
DLZUG;19450925;-4.1
DLZUG;19450926;-7.1
DLZUG;19450927;-5.3
DLZUG;19450928;-2.2
DLZUG;19450929;-4.4
DLZUG;19450930;-6.3
DLZUG;19451001;-4.5
DLZUG;19451002;-4.7
DLZUG;19451003;-10.3
DLZUG;19451004;-10.9
DLZUG;19451005;-9.9
DLZUG;19451006;-6.7
DLZUG;19451007;-6.8
DLZUG;19451008;-2.5
DLZUG;19451009;-1.3
DLZUG;19451010;0.8
DLZUG;19451011;0.3
DLZUG;19451012;-2.6
DLZUG;19451013;-2.4
DLZUG;19451014;-2.0
DLZUG;19451015;-1.1
DLZUG;19451016;-0.4
DLZUG;19451017;-1.7
DLZUG;19451018;-2.1
DLZUG;19451019;-3.3
DLZUG;19451020;0.9
DLZUG;19451021;-0.8
DLZUG;19451022;0.5
DLZUG;19451023;0.5
DLZUG;19451024;-0.2
DLZUG;19451025;-2.7
DLZUG;19451026;-0.5
DLZUG;19451027;-4.6
DLZUG;19451028;2.0
