 

stn;time;hns000d0
SLF1MR;19581015;0
SLF1MR;19581016;19
SLF1MR;19581017;9
SLF1MR;19581018;3
SLF1MR;19581019;30
SLF1MR;19581020;25
SLF1MR;19581021;20
SLF1MR;19581022;0
SLF1MR;19581023;0
SLF1MR;19581024;0
SLF1MR;19581025;0
SLF1MR;19581026;0
SLF1MR;19581027;0
SLF1MR;19581028;0
SLF1MR;19581029;0
SLF1MR;19581030;0
SLF1MR;19581031;7
SLF1MR;19581101;5
SLF1MR;19581102;0
SLF1MR;19581103;5
SLF1MR;19581104;7
SLF1MR;19581105;0
SLF1MR;19581106;0
SLF1MR;19581107;0
SLF1MR;19581108;0
SLF1MR;19581109;9
SLF1MR;19581110;8
SLF1MR;19581111;8
SLF1MR;19581112;15
SLF1MR;19581113;2
SLF1MR;19581114;0
SLF1MR;19581115;0
SLF1MR;19581116;0
SLF1MR;19581117;0
SLF1MR;19581118;0
SLF1MR;19581119;0
SLF1MR;19581120;0
SLF1MR;19581121;0
SLF1MR;19581122;0
SLF1MR;19581123;0
SLF1MR;19581124;0
SLF1MR;19581125;0
SLF1MR;19581126;0
SLF1MR;19581127;0
SLF1MR;19581128;0
SLF1MR;19581129;0
SLF1MR;19581130;0
SLF1MR;19581201;0
SLF1MR;19581202;0
SLF1MR;19581203;0
SLF1MR;19581204;0
SLF1MR;19581205;0
SLF1MR;19581206;0
SLF1MR;19581207;0
SLF1MR;19581208;0
SLF1MR;19581209;2
SLF1MR;19581210;0
SLF1MR;19581211;10
SLF1MR;19581212;0
SLF1MR;19581213;5
SLF1MR;19581214;0
SLF1MR;19581215;0
SLF1MR;19581216;3
SLF1MR;19581217;2
SLF1MR;19581218;0
SLF1MR;19581219;0
SLF1MR;19581220;0
SLF1MR;19581221;11
SLF1MR;19581222;0
SLF1MR;19581223;13
SLF1MR;19581224;18
SLF1MR;19581225;1
SLF1MR;19581226;0
SLF1MR;19581227;2
SLF1MR;19581228;0
SLF1MR;19581229;0
SLF1MR;19581230;0
SLF1MR;19581231;0
SLF1MR;19590101;0
SLF1MR;19590102;4
SLF1MR;19590103;14
SLF1MR;19590104;11
SLF1MR;19590105;2
SLF1MR;19590106;4
SLF1MR;19590107;13
SLF1MR;19590108;20
SLF1MR;19590109;8
SLF1MR;19590110;8
SLF1MR;19590111;0
SLF1MR;19590112;3
SLF1MR;19590113;4
SLF1MR;19590114;3
SLF1MR;19590115;1
SLF1MR;19590116;12
SLF1MR;19590117;0
SLF1MR;19590118;0
SLF1MR;19590119;0
SLF1MR;19590120;3
SLF1MR;19590121;0
SLF1MR;19590122;1
SLF1MR;19590123;1
SLF1MR;19590124;22
SLF1MR;19590125;0
SLF1MR;19590126;0
SLF1MR;19590127;0
SLF1MR;19590128;0
SLF1MR;19590129;0
SLF1MR;19590130;0
SLF1MR;19590131;0
SLF1MR;19590201;3
SLF1MR;19590202;0
SLF1MR;19590203;0
SLF1MR;19590204;0
SLF1MR;19590205;0
SLF1MR;19590206;0
SLF1MR;19590207;0
SLF1MR;19590208;0
SLF1MR;19590209;0
SLF1MR;19590210;0
SLF1MR;19590211;0
SLF1MR;19590212;0
SLF1MR;19590213;0
SLF1MR;19590214;0
SLF1MR;19590215;0
SLF1MR;19590216;0
SLF1MR;19590217;0
SLF1MR;19590218;0
SLF1MR;19590219;0
SLF1MR;19590220;0
SLF1MR;19590221;9
SLF1MR;19590222;4
SLF1MR;19590223;0
SLF1MR;19590224;0
SLF1MR;19590225;0
SLF1MR;19590226;0
SLF1MR;19590227;0
SLF1MR;19590228;0
SLF1MR;19590301;0
SLF1MR;19590302;0
SLF1MR;19590303;0
SLF1MR;19590304;0
SLF1MR;19590305;0
SLF1MR;19590306;0
SLF1MR;19590307;16
SLF1MR;19590308;0
SLF1MR;19590309;0
SLF1MR;19590310;0
SLF1MR;19590311;3
SLF1MR;19590312;23
SLF1MR;19590313;4
SLF1MR;19590314;0
SLF1MR;19590315;0
SLF1MR;19590316;4
SLF1MR;19590317;0
SLF1MR;19590318;0
SLF1MR;19590319;0
SLF1MR;19590320;0
SLF1MR;19590321;0
SLF1MR;19590322;0
SLF1MR;19590323;0
SLF1MR;19590324;0
SLF1MR;19590325;17
SLF1MR;19590326;0
SLF1MR;19590327;4
SLF1MR;19590328;6
SLF1MR;19590329;9
SLF1MR;19590330;15
SLF1MR;19590331;0
SLF1MR;19590401;-
SLF1MR;19590402;-
SLF1MR;19590403;-
SLF1MR;19590404;-
SLF1MR;19590405;-
