 

stn;time;rre003mx
VSCHO;201312;41.9
VSCHO;201401;49.5
VSCHO;201402;52.3
VSCHO;201403;45.0
VSCHO;201404;55.9
VSCHO;201405;37.3
VSCHO;201406;27.5
VSCHO;201407;71.9
VSCHO;201408;43.2
VSCHO;201409;28.4
VSCHO;201410;24.0
VSCHO;201411;52.2
VSCHO;201412;24.1
VSCHO;201501;35.5
VSCHO;201502;24.9
VSCHO;201503;38.9
VSCHO;201504;32.2
VSCHO;201505;110.0
VSCHO;201506;33.9
VSCHO;201507;31.0
VSCHO;201508;54.1
VSCHO;201509;54.9
VSCHO;201510;47.9
VSCHO;201511;68.6
VSCHO;201512;4.7
VSCHO;201601;58.8
VSCHO;201602;33.9
VSCHO;201603;45.9
VSCHO;201604;37.9
VSCHO;201605;59.7
VSCHO;201606;36.0
VSCHO;201607;61.0
VSCHO;201608;52.4
VSCHO;201609;25.1
VSCHO;201610;41.8
VSCHO;201611;48.8
VSCHO;201612;0.8
VSCHO;201701;41.7
VSCHO;201702;43.8
VSCHO;201703;47.0
VSCHO;201704;46.2
VSCHO;201705;32.2
VSCHO;201706;58.2
VSCHO;201707;50.4
VSCHO;201708;47.8
VSCHO;201709;33.3
VSCHO;201710;24.1
VSCHO;201711;32.2
VSCHO;201712;67.1
VSCHO;201801;72.2
VSCHO;201802;34.4
VSCHO;201803;30.9
VSCHO;201804;36.4
VSCHO;201805;30.6
VSCHO;201806;49.0
VSCHO;201807;40.4
VSCHO;201808;25.4
VSCHO;201809;32.7
VSCHO;201810;41.5
VSCHO;201811;15.8
VSCHO;201812;34.7
VSCHO;201901;28.6
VSCHO;201902;23.2
VSCHO;201903;31.0
VSCHO;201904;33.6
VSCHO;201905;44.4
VSCHO;201906;67.5
VSCHO;201907;78.5
VSCHO;201908;134.2
VSCHO;201909;24.3
VSCHO;201910;27.9
VSCHO;201911;37.3
VSCHO;201912;51.0
VSCHO;202001;20.9
VSCHO;202002;36.1
VSCHO;202003;38.5
VSCHO;202004;37.7
VSCHO;202005;46.5
VSCHO;202006;36.2
VSCHO;202007;38.2
VSCHO;202008;82.2
