 

stn;time;rhs150d0
FLU;18880812;0.0
FLU;18880813;0.0
FLU;18880814;0.0
FLU;18880815;10.5
FLU;18880816;0.0
FLU;18880817;50.7
FLU;18880818;12.1
FLU;18880819;0.0
FLU;18880820;0.0
FLU;18880821;26.4
FLU;18880822;11.7
FLU;18880823;0.0
FLU;18880824;0.0
FLU;18880825;13.4
FLU;18880826;5.7
FLU;18880827;0.0
FLU;18880828;0.0
FLU;18880829;0.0
FLU;18880830;7.6
FLU;18880831;0.0
FLU;18880901;59.7
FLU;18880902;11.5
FLU;18880903;0.0
FLU;18880904;0.0
FLU;18880905;0.0
FLU;18880906;10.8
FLU;18880907;49.0
FLU;18880908;3.4
FLU;18880909;0.0
FLU;18880910;10.8
FLU;18880911;0.0
FLU;18880912;0.0
FLU;18880913;0.0
FLU;18880914;1.2
FLU;18880915;0.0
FLU;18880916;9.0
FLU;18880917;13.5
FLU;18880918;0.0
FLU;18880919;0.0
FLU;18880920;0.0
FLU;18880921;0.0
FLU;18880922;0.0
FLU;18880923;0.0
FLU;18880924;10.1
FLU;18880925;29.8
FLU;18880926;0.0
FLU;18880927;0.0
FLU;18880928;0.0
FLU;18880929;19.7
FLU;18880930;41.7
FLU;18881001;5.2
FLU;18881002;7.4
FLU;18881003;13.7
FLU;18881004;0.0
FLU;18881005;9.5
FLU;18881006;0.0
FLU;18881007;6.3
FLU;18881008;5.5
FLU;18881009;0.0
FLU;18881010;8.4
FLU;18881011;0.0
FLU;18881012;0.0
FLU;18881013;6.3
FLU;18881014;4.2
FLU;18881015;0.0
FLU;18881016;0.0
FLU;18881017;0.0
FLU;18881018;0.0
FLU;18881019;0.0
FLU;18881020;0.0
FLU;18881021;0.0
FLU;18881022;0.0
FLU;18881023;0.0
FLU;18881024;0.0
FLU;18881025;0.0
FLU;18881026;0.0
FLU;18881027;0.0
FLU;18881028;0.0
FLU;18881029;0.0
FLU;18881030;0.0
FLU;18881031;0.0
FLU;18881101;0.0
FLU;18881102;24.1
FLU;18881103;10.3
FLU;18881104;0.0
FLU;18881105;0.0
FLU;18881106;9.7
FLU;18881107;0.5
FLU;18881108;0.0
FLU;18881109;0.0
FLU;18881110;0.0
FLU;18881111;1.5
FLU;18881112;0.0
FLU;18881113;0.0
FLU;18881114;0.0
FLU;18881115;0.0
FLU;18881116;0.0
FLU;18881117;5.8
FLU;18881118;0.0
FLU;18881119;0.0
FLU;18881120;6.0
FLU;18881121;18.1
FLU;18881122;9.1
FLU;18881123;0.0
FLU;18881124;0.0
FLU;18881125;0.0
FLU;18881126;0.0
FLU;18881127;0.0
FLU;18881128;0.0
FLU;18881129;5.5
FLU;18881130;0.0
FLU;18881201;0.0
FLU;18881202;0.0
FLU;18881203;0.0
FLU;18881204;0.0
FLU;18881205;0.0
FLU;18881206;0.0
FLU;18881207;0.0
FLU;18881208;0.0
FLU;18881209;0.0
FLU;18881210;0.0
FLU;18881211;0.0
FLU;18881212;0.0
FLU;18881213;0.0
FLU;18881214;0.0
FLU;18881215;0.0
FLU;18881216;0.0
FLU;18881217;0.0
FLU;18881218;0.0
FLU;18881219;0.0
FLU;18881220;0.0
FLU;18881221;0.0
FLU;18881222;0.0
FLU;18881223;0.0
FLU;18881224;0.0
FLU;18881225;0.0
FLU;18881226;16.0
FLU;18881227;0.0
FLU;18881228;0.0
FLU;18881229;0.0
FLU;18881230;0.0
FLU;18881231;0.0
FLU;18890101;0.0
FLU;18890102;0.0
FLU;18890103;0.0
FLU;18890104;0.0
FLU;18890105;0.0
FLU;18890106;0.0
FLU;18890107;1.0
FLU;18890108;0.0
FLU;18890109;0.0
FLU;18890110;12.2
FLU;18890111;0.0
FLU;18890112;0.0
FLU;18890113;0.0
FLU;18890114;0.0
FLU;18890115;0.0
FLU;18890116;0.0
FLU;18890117;0.0
FLU;18890118;0.0
FLU;18890119;0.0
FLU;18890120;4.0
FLU;18890121;0.0
FLU;18890122;0.0
FLU;18890123;0.0
FLU;18890124;0.0
FLU;18890125;0.0
FLU;18890126;0.0
FLU;18890127;0.0
FLU;18890128;0.0
FLU;18890129;0.0
FLU;18890130;1.6
FLU;18890131;3.9
FLU;18890201;14.6
FLU;18890202;20.0
FLU;18890203;14.6
FLU;18890204;12.7
FLU;18890205;2.4
FLU;18890206;2.0
FLU;18890207;12.7
FLU;18890208;9.8
FLU;18890209;4.7
FLU;18890210;7.8
FLU;18890211;6.1
FLU;18890212;4.9
FLU;18890213;1.0
FLU;18890214;39.0
FLU;18890215;7.8
FLU;18890216;2.0
FLU;18890217;1.0
FLU;18890218;0.0
FLU;18890219;19.5
FLU;18890220;21.9
FLU;18890221;22.2
FLU;18890222;0.0
FLU;18890223;0.0
FLU;18890224;0.0
FLU;18890225;0.0
FLU;18890226;0.0
FLU;18890227;3.9
FLU;18890228;2.9
FLU;18890301;5.1
FLU;18890302;0.0
FLU;18890303;0.0
FLU;18890304;0.0
FLU;18890305;0.0
FLU;18890306;0.0
FLU;18890307;0.0
FLU;18890308;3.1
FLU;18890309;0.0
FLU;18890310;0.0
FLU;18890311;20.9
FLU;18890312;10.2
FLU;18890313;0.7
FLU;18890314;9.7
FLU;18890315;6.7
FLU;18890316;0.0
FLU;18890317;0.0
FLU;18890318;0.0
FLU;18890319;0.0
FLU;18890320;4.1
FLU;18890321;0.0
FLU;18890322;5.1
FLU;18890323;0.0
FLU;18890324;0.0
FLU;18890325;7.6
FLU;18890326;28.5
FLU;18890327;18.3
FLU;18890328;2.9
FLU;18890329;0.0
FLU;18890330;5.1
FLU;18890331;3.1
FLU;18890401;2.9
FLU;18890402;4.3
FLU;18890403;1.1
FLU;18890404;0.0
FLU;18890405;0.0
FLU;18890406;0.0
FLU;18890407;0.0
FLU;18890408;0.0
FLU;18890409;13.9
FLU;18890410;1.1
FLU;18890411;2.7
FLU;18890412;0.0
FLU;18890413;0.0
FLU;18890414;8.0
FLU;18890415;0.0
FLU;18890416;0.0
FLU;18890417;0.0
FLU;18890418;0.0
FLU;18890419;0.0
FLU;18890420;0.0
FLU;18890421;0.0
FLU;18890422;4.3
FLU;18890423;2.1
FLU;18890424;47.0
FLU;18890425;29.9
FLU;18890426;7.5
FLU;18890427;0.0
FLU;18890428;0.0
FLU;18890429;0.0
FLU;18890430;0.0
FLU;18890501;3.5
FLU;18890502;5.4
FLU;18890503;0.0
FLU;18890504;0.0
FLU;18890505;0.0
FLU;18890506;0.5
FLU;18890507;0.0
FLU;18890508;0.0
FLU;18890509;0.0
FLU;18890510;3.8
FLU;18890511;0.0
FLU;18890512;0.0
FLU;18890513;0.0
FLU;18890514;0.0
FLU;18890515;9.7
FLU;18890516;3.7
FLU;18890517;7.6
FLU;18890518;4.3
FLU;18890519;2.9
FLU;18890520;22.6
FLU;18890521;0.0
FLU;18890522;0.0
FLU;18890523;0.0
FLU;18890524;0.0
FLU;18890525;0.0
FLU;18890526;6.6
FLU;18890527;12.4
FLU;18890528;28.6
FLU;18890529;0.0
FLU;18890530;0.0
FLU;18890531;0.0
FLU;18890601;0.0
FLU;18890602;17.4
FLU;18890603;26.1
FLU;18890604;13.6
FLU;18890605;0.0
FLU;18890606;0.0
FLU;18890607;0.0
FLU;18890608;24.5
FLU;18890609;5.6
FLU;18890610;10.2
FLU;18890611;0.0
FLU;18890612;0.0
FLU;18890613;3.8
FLU;18890614;11.4
FLU;18890615;19.6
FLU;18890616;10.9
FLU;18890617;0.0
FLU;18890618;0.0
FLU;18890619;0.0
FLU;18890620;13.6
FLU;18890621;21.8
FLU;18890622;16.3
FLU;18890623;13.0
FLU;18890624;0.0
FLU;18890625;0.0
FLU;18890626;4.9
FLU;18890627;10.9
FLU;18890628;28.5
FLU;18890629;7.1
FLU;18890630;7.2
FLU;18890701;7.3
FLU;18890702;6.4
FLU;18890703;0.0
FLU;18890704;0.0
FLU;18890705;8.7
FLU;18890706;6.5
FLU;18890707;0.0
FLU;18890708;0.0
FLU;18890709;15.7
FLU;18890710;0.0
FLU;18890711;0.0
FLU;18890712;0.0
FLU;18890713;48.8
FLU;18890714;8.5
FLU;18890715;0.0
FLU;18890716;0.0
FLU;18890717;31.6
FLU;18890718;0.0
FLU;18890719;10.6
FLU;18890720;17.3
FLU;18890721;7.6
FLU;18890722;11.5
FLU;18890723;8.6
FLU;18890724;3.8
FLU;18890725;0.0
FLU;18890726;41.7
FLU;18890727;51.2
FLU;18890728;12.4
FLU;18890729;0.0
FLU;18890730;0.0
FLU;18890731;0.0
FLU;18890801;0.0
FLU;18890802;5.6
FLU;18890803;0.0
FLU;18890804;8.2
FLU;18890805;2.2
FLU;18890806;0.0
FLU;18890807;0.0
FLU;18890808;6.7
FLU;18890809;2.2
FLU;18890810;3.7
FLU;18890811;10.3
FLU;18890812;15.5
FLU;18890813;19.5
FLU;18890814;3.6
FLU;18890815;0.0
FLU;18890816;0.0
FLU;18890817;0.0
FLU;18890818;0.0
FLU;18890819;12.1
FLU;18890820;0.0
FLU;18890821;9.0
FLU;18890822;8.2
FLU;18890823;11.7
FLU;18890824;13.2
FLU;18890825;3.0
FLU;18890826;11.1
FLU;18890827;3.3
FLU;18890828;0.0
FLU;18890829;0.0
FLU;18890830;0.0
FLU;18890831;0.0
FLU;18890901;0.0
FLU;18890902;0.0
FLU;18890903;28.8
FLU;18890904;7.9
FLU;18890905;22.5
FLU;18890906;0.0
FLU;18890907;0.0
FLU;18890908;10.7
FLU;18890909;0.0
FLU;18890910;0.0
FLU;18890911;0.0
FLU;18890912;0.0
FLU;18890913;0.0
FLU;18890914;0.0
FLU;18890915;0.0
FLU;18890916;0.0
FLU;18890917;0.0
FLU;18890918;0.0
FLU;18890919;0.0
FLU;18890920;21.2
FLU;18890921;15.8
FLU;18890922;46.2
FLU;18890923;3.4
FLU;18890924;0.0
FLU;18890925;17.4
FLU;18890926;0.0
FLU;18890927;0.0
FLU;18890928;24.2
FLU;18890929;6.0
FLU;18890930;0.0
FLU;18891001;7.9
FLU;18891002;14.1
FLU;18891003;0.0
FLU;18891004;0.0
FLU;18891005;0.0
FLU;18891006;1.1
FLU;18891007;4.2
FLU;18891008;0.9
FLU;18891009;2.1
FLU;18891010;17.3
FLU;18891011;28.4
FLU;18891012;0.0
FLU;18891013;23.2
FLU;18891014;2.9
FLU;18891015;0.0
FLU;18891016;0.0
FLU;18891017;7.4
FLU;18891018;0.0
FLU;18891019;6.3
FLU;18891020;0.0
FLU;18891021;0.0
FLU;18891022;12.4
FLU;18891023;0.0
FLU;18891024;0.0
FLU;18891025;11.1
FLU;18891026;1.6
FLU;18891027;2.1
FLU;18891028;0.0
FLU;18891029;0.0
FLU;18891030;0.0
FLU;18891031;22.0
FLU;18891101;0.0
FLU;18891102;0.5
FLU;18891103;0.0
FLU;18891104;0.0
FLU;18891105;2.0
FLU;18891106;0.0
FLU;18891107;0.0
FLU;18891108;0.0
FLU;18891109;4.9
FLU;18891110;0.0
FLU;18891111;0.0
FLU;18891112;0.0
FLU;18891113;0.0
FLU;18891114;0.0
FLU;18891115;0.0
FLU;18891116;0.0
FLU;18891117;0.0
FLU;18891118;0.0
FLU;18891119;0.0
FLU;18891120;0.0
FLU;18891121;0.0
FLU;18891122;0.0
FLU;18891123;0.0
FLU;18891124;0.0
FLU;18891125;21.4
FLU;18891126;1.6
FLU;18891127;20.1
FLU;18891128;13.1
FLU;18891129;13.0
FLU;18891130;13.3
FLU;18891201;0.0
FLU;18891202;0.0
FLU;18891203;0.0
FLU;18891204;0.0
FLU;18891205;0.0
FLU;18891206;0.0
FLU;18891207;0.0
FLU;18891208;0.0
FLU;18891209;5.9
FLU;18891210;1.0
FLU;18891211;10.3
FLU;18891212;3.9
FLU;18891213;0.0
FLU;18891214;0.0
FLU;18891215;0.0
FLU;18891216;0.0
FLU;18891217;0.0
FLU;18891218;0.0
FLU;18891219;0.0
FLU;18891220;0.0
FLU;18891221;0.0
FLU;18891222;0.0
FLU;18891223;1.7
FLU;18891224;11.8
FLU;18891225;7.9
FLU;18891226;0.0
FLU;18891227;0.0
FLU;18891228;0.0
FLU;18891229;0.0
FLU;18891230;0.0
FLU;18891231;0.0
FLU;18900101;0.0
FLU;18900102;0.0
FLU;18900103;0.0
FLU;18900104;0.0
FLU;18900105;0.0
FLU;18900106;0.0
FLU;18900107;0.0
FLU;18900108;0.0
FLU;18900109;0.0
FLU;18900110;3.4
FLU;18900111;2.0
FLU;18900112;22.4
FLU;18900113;0.0
FLU;18900114;0.0
FLU;18900115;0.0
FLU;18900116;0.0
FLU;18900117;0.0
FLU;18900118;0.0
FLU;18900119;0.0
FLU;18900120;4.6
FLU;18900121;3.9
FLU;18900122;10.7
FLU;18900123;16.1
FLU;18900124;9.8
FLU;18900125;3.7
FLU;18900126;12.9
FLU;18900127;0.0
FLU;18900128;0.0
FLU;18900129;14.7
FLU;18900130;0.0
FLU;18900131;0.0
FLU;18900201;0.0
FLU;18900202;0.0
FLU;18900203;0.0
FLU;18900204;0.0
FLU;18900205;0.0
FLU;18900206;0.0
FLU;18900207;0.0
FLU;18900208;0.0
FLU;18900209;0.0
FLU;18900210;0.0
FLU;18900211;0.0
FLU;18900212;0.0
FLU;18900213;0.0
FLU;18900214;0.0
FLU;18900215;2.9
FLU;18900216;0.0
FLU;18900217;0.0
FLU;18900218;0.0
FLU;18900219;0.0
FLU;18900220;0.0
FLU;18900221;0.0
FLU;18900222;0.0
FLU;18900223;0.0
FLU;18900224;0.0
FLU;18900225;0.0
FLU;18900226;0.0
FLU;18900227;2.0
FLU;18900228;3.9
FLU;18900301;0.0
FLU;18900302;4.7
FLU;18900303;0.0
FLU;18900304;0.0
FLU;18900305;5.1
FLU;18900306;12.4
FLU;18900307;0.0
FLU;18900308;0.0
FLU;18900309;8.5
FLU;18900310;0.0
FLU;18900311;0.0
FLU;18900312;0.0
FLU;18900313;0.0
FLU;18900314;0.0
FLU;18900315;0.0
FLU;18900316;0.0
FLU;18900317;0.0
FLU;18900318;0.0
FLU;18900319;0.0
FLU;18900320;8.1
FLU;18900321;0.0
FLU;18900322;7.5
FLU;18900323;2.5
FLU;18900324;0.0
FLU;18900325;3.6
FLU;18900326;0.0
FLU;18900327;0.0
FLU;18900328;0.0
FLU;18900329;0.0
FLU;18900330;0.0
FLU;18900331;0.0
FLU;18900401;0.0
FLU;18900402;0.0
FLU;18900403;4.3
FLU;18900404;5.3
FLU;18900405;0.0
FLU;18900406;0.0
FLU;18900407;8.5
FLU;18900408;18.1
FLU;18900409;15.9
FLU;18900410;10.0
FLU;18900411;7.6
FLU;18900412;5.3
FLU;18900413;0.0
FLU;18900414;0.0
FLU;18900415;0.0
FLU;18900416;0.0
FLU;18900417;0.0
FLU;18900418;17.1
FLU;18900419;7.5
FLU;18900420;1.1
FLU;18900421;0.0
FLU;18900422;32.0
FLU;18900423;2.1
FLU;18900424;6.6
FLU;18900425;11.1
FLU;18900426;8.5
FLU;18900427;0.0
FLU;18900428;5.6
FLU;18900429;0.0
FLU;18900430;0.0
FLU;18900501;0.0
FLU;18900502;8.6
FLU;18900503;0.5
FLU;18900504;0.5
FLU;18900505;3.2
FLU;18900506;0.0
FLU;18900507;0.0
FLU;18900508;0.0
FLU;18900509;0.0
FLU;18900510;0.0
FLU;18900511;0.0
FLU;18900512;0.0
FLU;18900513;28.6
FLU;18900514;0.0
FLU;18900515;0.0
FLU;18900516;0.0
FLU;18900517;0.0
FLU;18900518;6.8
FLU;18900519;0.0
FLU;18900520;9.4
FLU;18900521;9.1
FLU;18900522;0.0
FLU;18900523;0.0
FLU;18900524;0.0
FLU;18900525;3.8
FLU;18900526;43.2
FLU;18900527;0.0
FLU;18900528;12.0
FLU;18900529;0.0
FLU;18900530;0.0
FLU;18900531;11.7
FLU;18900601;15.2
FLU;18900602;0.0
FLU;18900603;0.0
FLU;18900604;17.4
FLU;18900605;16.9
FLU;18900606;13.0
FLU;18900607;9.4
FLU;18900608;0.0
FLU;18900609;0.0
FLU;18900610;4.9
FLU;18900611;7.1
FLU;18900612;6.5
FLU;18900613;5.4
FLU;18900614;15.1
FLU;18900615;9.6
FLU;18900616;0.0
FLU;18900617;9.8
FLU;18900618;10.9
FLU;18900619;13.6
FLU;18900620;0.0
FLU;18900621;2.2
FLU;18900622;12.0
FLU;18900623;4.9
FLU;18900624;0.0
FLU;18900625;0.0
FLU;18900626;0.0
FLU;18900627;12.2
FLU;18900628;28.8
FLU;18900629;14.1
FLU;18900630;14.7
FLU;18900701;2.4
FLU;18900702;1.8
FLU;18900703;0.5
FLU;18900704;5.4
FLU;18900705;23.8
FLU;18900706;8.7
FLU;18900707;4.3
FLU;18900708;0.5
FLU;18900709;8.7
FLU;18900710;4.3
FLU;18900711;16.3
FLU;18900712;10.8
FLU;18900713;0.0
FLU;18900714;0.0
FLU;18900715;0.0
FLU;18900716;21.7
FLU;18900717;0.0
FLU;18900718;14.5
FLU;18900719;6.5
FLU;18900720;3.3
FLU;18900721;5.4
FLU;18900722;0.0
FLU;18900723;0.0
FLU;18900724;0.0
FLU;18900725;0.0
FLU;18900726;0.0
FLU;18900727;0.0
FLU;18900728;0.0
FLU;18900729;12.8
FLU;18900730;0.0
FLU;18900731;0.0
FLU;18900801;0.0
FLU;18900802;16.9
FLU;18900803;0.0
FLU;18900804;17.5
FLU;18900805;8.3
FLU;18900806;5.6
FLU;18900807;0.0
FLU;18900808;0.0
FLU;18900809;0.0
FLU;18900810;0.8
FLU;18900811;0.3
FLU;18900812;15.6
FLU;18900813;24.5
FLU;18900814;16.7
FLU;18900815;0.0
FLU;18900816;0.0
FLU;18900817;0.0
FLU;18900818;0.0
FLU;18900819;4.5
FLU;18900820;14.5
FLU;18900821;6.7
FLU;18900822;0.0
FLU;18900823;16.9
FLU;18900824;37.9
FLU;18900825;9.5
FLU;18900826;0.0
FLU;18900827;36.7
FLU;18900828;13.4
FLU;18900829;36.2
FLU;18900830;5.8
FLU;18900831;66.8
FLU;18900901;16.3
FLU;18900902;0.0
FLU;18900903;0.0
FLU;18900904;0.0
FLU;18900905;0.0
FLU;18900906;0.0
FLU;18900907;0.0
FLU;18900908;0.0
FLU;18900909;0.0
FLU;18900910;0.0
FLU;18900911;0.0
FLU;18900912;0.0
FLU;18900913;0.0
FLU;18900914;0.0
FLU;18900915;0.0
FLU;18900916;0.0
FLU;18900917;0.0
FLU;18900918;2.3
FLU;18900919;0.0
FLU;18900920;0.0
FLU;18900921;0.0
FLU;18900922;0.0
FLU;18900923;3.8
FLU;18900924;11.3
FLU;18900925;4.2
FLU;18900926;0.0
FLU;18900927;0.0
FLU;18900928;0.0
FLU;18900929;0.0
FLU;18900930;0.0
FLU;18901001;8.9
FLU;18901002;5.3
FLU;18901003;0.0
FLU;18901004;0.0
FLU;18901005;0.0
FLU;18901006;0.0
FLU;18901007;0.0
FLU;18901008;5.3
FLU;18901009;0.0
FLU;18901010;0.0
FLU;18901011;0.0
FLU;18901012;0.0
FLU;18901013;0.0
FLU;18901014;0.0
FLU;18901015;0.0
FLU;18901016;31.6
FLU;18901017;7.4
FLU;18901018;15.8
FLU;18901019;57.9
FLU;18901020;1.6
FLU;18901021;0.0
FLU;18901022;0.0
FLU;18901023;0.0
FLU;18901024;13.2
FLU;18901025;4.0
FLU;18901026;11.6
FLU;18901027;0.0
FLU;18901028;0.0
FLU;18901029;0.0
FLU;18901030;0.0
FLU;18901031;0.0
FLU;18901101;2.0
FLU;18901102;4.0
FLU;18901103;0.0
FLU;18901104;12.6
FLU;18901105;7.5
FLU;18901106;4.0
FLU;18901107;3.0
FLU;18901108;0.0
FLU;18901109;0.0
FLU;18901110;9.1
FLU;18901111;3.0
FLU;18901112;1.9
FLU;18901113;0.0
FLU;18901114;0.0
FLU;18901115;0.0
FLU;18901116;0.0
FLU;18901117;0.0
FLU;18901118;0.0
FLU;18901119;0.0
FLU;18901120;0.5
FLU;18901121;1.3
FLU;18901122;6.0
FLU;18901123;5.0
FLU;18901124;15.4
FLU;18901125;11.1
FLU;18901126;3.5
FLU;18901127;0.0
FLU;18901128;0.0
FLU;18901129;0.0
FLU;18901130;0.0
FLU;18901201;0.0
FLU;18901202;6.9
FLU;18901203;0.0
FLU;18901204;0.0
FLU;18901205;0.0
FLU;18901206;0.0
FLU;18901207;0.0
FLU;18901208;0.0
FLU;18901209;0.0
FLU;18901210;0.0
FLU;18901211;0.0
FLU;18901212;0.0
FLU;18901213;0.0
FLU;18901214;0.0
FLU;18901215;0.0
FLU;18901216;0.0
FLU;18901217;5.9
FLU;18901218;3.0
FLU;18901219;0.0
FLU;18901220;0.0
FLU;18901221;0.0
FLU;18901222;0.0
FLU;18901223;0.0
FLU;18901224;0.0
FLU;18901225;0.0
FLU;18901226;0.0
FLU;18901227;0.0
FLU;18901228;0.0
FLU;18901229;0.0
FLU;18901230;0.0
FLU;18901231;0.0
FLU;18910101;0.0
FLU;18910102;0.0
FLU;18910103;0.0
FLU;18910104;12.7
FLU;18910105;17.2
FLU;18910106;0.0
FLU;18910107;0.0
FLU;18910108;2.4
FLU;18910109;0.0
FLU;18910110;2.0
FLU;18910111;0.0
FLU;18910112;2.4
FLU;18910113;0.0
FLU;18910114;4.7
FLU;18910115;7.9
FLU;18910116;4.7
FLU;18910117;0.0
FLU;18910118;0.0
FLU;18910119;0.0
FLU;18910120;0.0
FLU;18910121;4.1
FLU;18910122;2.0
FLU;18910123;0.0
FLU;18910124;0.0
FLU;18910125;0.0
FLU;18910126;0.0
FLU;18910127;0.0
FLU;18910128;0.0
FLU;18910129;0.0
FLU;18910130;0.0
FLU;18910131;0.0
FLU;18910201;2.0
FLU;18910202;0.0
FLU;18910203;0.0
FLU;18910204;2.0
FLU;18910205;0.0
FLU;18910206;0.0
FLU;18910207;0.0
FLU;18910208;0.0
FLU;18910209;0.0
FLU;18910210;0.0
FLU;18910211;0.0
FLU;18910212;2.9
FLU;18910213;2.9
FLU;18910214;0.0
FLU;18910215;0.0
FLU;18910216;0.0
FLU;18910217;0.0
FLU;18910218;0.0
FLU;18910219;0.0
FLU;18910220;0.0
FLU;18910221;0.0
FLU;18910222;0.0
FLU;18910223;0.0
FLU;18910224;0.0
FLU;18910225;0.0
FLU;18910226;0.0
FLU;18910227;0.0
FLU;18910228;0.0
FLU;18910301;0.0
FLU;18910302;0.0
FLU;18910303;15.2
FLU;18910304;0.0
FLU;18910305;0.0
FLU;18910306;0.0
FLU;18910307;0.0
FLU;18910308;0.0
FLU;18910309;0.0
FLU;18910310;12.2
FLU;18910311;8.1
FLU;18910312;0.0
FLU;18910313;0.0
FLU;18910314;0.0
FLU;18910315;0.0
FLU;18910316;0.0
FLU;18910317;0.0
FLU;18910318;0.0
FLU;18910319;13.2
FLU;18910320;2.0
FLU;18910321;7.1
FLU;18910322;3.1
FLU;18910323;4.7
FLU;18910324;0.0
FLU;18910325;0.0
FLU;18910326;12.7
FLU;18910327;5.1
FLU;18910328;19.2
FLU;18910329;3.1
FLU;18910330;6.6
FLU;18910331;0.5
FLU;18910401;0.0
FLU;18910402;13.9
FLU;18910403;3.2
FLU;18910404;2.1
FLU;18910405;9.6
FLU;18910406;1.2
FLU;18910407;8.5
FLU;18910408;2.1
FLU;18910409;0.0
FLU;18910410;3.2
FLU;18910411;5.2
FLU;18910412;0.0
FLU;18910413;4.4
FLU;18910414;2.1
FLU;18910415;0.0
FLU;18910416;2.1
FLU;18910417;4.2
FLU;18910418;0.0
FLU;18910419;0.0
FLU;18910420;0.0
FLU;18910421;0.0
FLU;18910422;6.2
FLU;18910423;4.5
FLU;18910424;12.0
FLU;18910425;2.1
FLU;18910426;0.0
FLU;18910427;0.0
FLU;18910428;3.2
FLU;18910429;0.0
FLU;18910430;0.0
FLU;18910501;0.0
FLU;18910502;14.5
FLU;18910503;1.8
FLU;18910504;0.0
FLU;18910505;0.0
FLU;18910506;0.0
FLU;18910507;10.8
FLU;18910508;2.7
FLU;18910509;0.0
FLU;18910510;0.0
FLU;18910511;0.0
FLU;18910512;0.0
FLU;18910513;12.0
FLU;18910514;0.0
FLU;18910515;15.9
FLU;18910516;8.6
FLU;18910517;5.9
FLU;18910518;1.6
FLU;18910519;13.2
FLU;18910520;0.0
FLU;18910521;7.8
FLU;18910522;3.2
FLU;18910523;18.4
FLU;18910524;1.3
FLU;18910525;13.9
FLU;18910526;16.2
FLU;18910527;4.3
FLU;18910528;3.2
FLU;18910529;0.0
FLU;18910530;1.3
FLU;18910531;0.0
FLU;18910601;12.2
FLU;18910602;11.3
FLU;18910603;0.0
FLU;18910604;12.8
FLU;18910605;0.0
FLU;18910606;5.0
FLU;18910607;19.6
FLU;18910608;15.2
FLU;18910609;2.6
FLU;18910610;1.1
FLU;18910611;7.6
FLU;18910612;0.5
FLU;18910613;0.0
FLU;18910614;0.0
FLU;18910615;6.5
FLU;18910616;8.7
FLU;18910617;0.0
FLU;18910618;0.0
FLU;18910619;23.0
FLU;18910620;11.1
FLU;18910621;4.4
FLU;18910622;0.0
FLU;18910623;0.0
FLU;18910624;0.0
FLU;18910625;13.1
FLU;18910626;8.7
FLU;18910627;0.0
FLU;18910628;0.0
FLU;18910629;0.0
FLU;18910630;0.0
FLU;18910701;3.5
FLU;18910702;22.8
FLU;18910703;38.4
FLU;18910704;53.4
FLU;18910705;1.2
FLU;18910706;42.8
FLU;18910707;6.8
FLU;18910708;1.1
