 

stn;time;rsd300m0
MBA;190101;0
MBA;190102;0
MBA;190103;0
MBA;190104;2
MBA;190105;0
MBA;190106;2
MBA;190107;0
MBA;190108;2
MBA;190109;0
MBA;190110;0
MBA;190111;0
MBA;190112;0
MBA;190201;0
MBA;190202;0
MBA;190203;1
MBA;190204;0
MBA;190205;1
MBA;190206;1
MBA;190207;0
MBA;190208;1
MBA;190209;0
MBA;190210;1
MBA;190211;0
MBA;190212;1
MBA;190301;0
MBA;190302;1
MBA;190303;0
MBA;190304;0
MBA;190305;0
MBA;190306;1
MBA;190307;2
MBA;190308;3
MBA;190309;2
MBA;190310;0
MBA;190311;0
MBA;190312;0
MBA;190401;0
MBA;190402;0
MBA;190403;0
MBA;190404;0
MBA;190405;1
MBA;190406;3
MBA;190407;0
MBA;190408;1
MBA;190409;1
MBA;190410;1
MBA;190411;0
MBA;190412;1
MBA;190501;0
MBA;190502;0
MBA;190503;0
MBA;190504;0
MBA;190505;0
MBA;190506;0
MBA;190507;1
MBA;190508;3
MBA;190509;0
MBA;190510;0
MBA;190511;0
MBA;190512;0
MBA;190601;0
MBA;190602;0
MBA;190603;0
MBA;190604;0
MBA;190605;2
MBA;190606;1
MBA;190607;2
MBA;190608;0
MBA;190609;0
MBA;190610;0
MBA;190611;0
MBA;190612;0
MBA;190701;0
MBA;190702;0
MBA;190703;0
MBA;190704;0
MBA;190705;1
MBA;190706;2
MBA;190707;1
MBA;190708;2
MBA;190709;1
MBA;190710;1
MBA;190711;0
MBA;190712;0
MBA;190801;1
MBA;190802;0
MBA;190803;0
MBA;190804;0
MBA;190805;1
MBA;190806;0
MBA;190807;2
MBA;190808;0
MBA;190809;2
MBA;190810;0
MBA;190811;0
MBA;190812;0
MBA;190901;0
MBA;190902;0
MBA;190903;0
MBA;190904;0
MBA;190905;1
MBA;190906;3
MBA;190907;1
MBA;190908;0
MBA;190909;0
MBA;190910;1
MBA;190911;0
MBA;190912;0
MBA;191001;1
MBA;191002;2
MBA;191003;0
MBA;191004;0
MBA;191005;0
MBA;191006;2
MBA;191007;1
MBA;191008;2
MBA;191009;2
MBA;191010;0
MBA;191011;0
MBA;191012;1
MBA;191101;0
MBA;191102;0
MBA;191103;1
MBA;191104;1
MBA;191105;1
MBA;191106;1
MBA;191107;0
MBA;191108;0
MBA;191109;0
MBA;191110;0
MBA;191111;0
MBA;191112;0
MBA;191201;0
MBA;191202;0
MBA;191203;0
MBA;191204;0
MBA;191205;0
MBA;191206;2
MBA;191207;1
MBA;191208;1
MBA;191209;1
MBA;191210;0
MBA;191211;0
MBA;191212;0
MBA;191301;0
MBA;191302;0
MBA;191303;0
MBA;191304;0
MBA;191305;1
MBA;191306;2
MBA;191307;0
MBA;191308;0
MBA;191309;2
MBA;191310;0
MBA;191311;0
MBA;191312;1
MBA;191401;1
MBA;191402;0
MBA;191403;1
MBA;191404;0
MBA;191405;1
MBA;191406;1
MBA;191407;2
MBA;191408;3
MBA;191409;0
MBA;191410;0
MBA;191411;1
MBA;191412;0
MBA;191501;0
MBA;191502;0
MBA;191503;1
MBA;191504;0
MBA;191505;0
MBA;191506;2
MBA;191507;2
MBA;191508;1
MBA;191509;1
MBA;191510;0
MBA;191511;0
MBA;191512;0
MBA;191601;0
MBA;191602;0
MBA;191603;0
MBA;191604;1
MBA;191605;1
MBA;191606;2
MBA;191607;0
MBA;191608;0
MBA;191609;0
MBA;191610;0
MBA;191611;0
MBA;191612;0
MBA;191701;0
MBA;191702;0
MBA;191703;1
MBA;191704;0
MBA;191705;0
MBA;191706;0
MBA;191707;2
MBA;191708;2
MBA;191709;1
MBA;191710;0
MBA;191711;1
MBA;191712;0
MBA;191801;0
MBA;191802;0
MBA;191803;1
MBA;191804;0
MBA;191805;0
MBA;191806;3
MBA;191807;0
MBA;191808;2
MBA;191809;1
MBA;191810;1
MBA;191811;0
MBA;191812;3
MBA;191901;0
MBA;191902;1
MBA;191903;1
MBA;191904;1
MBA;191905;0
MBA;191906;1
MBA;191907;2
MBA;191908;0
MBA;191909;1
MBA;191910;1
MBA;191911;0
MBA;191912;2
MBA;192001;0
MBA;192002;0
MBA;192003;0
MBA;192004;0
MBA;192005;2
MBA;192006;3
MBA;192007;1
MBA;192008;1
MBA;192009;0
MBA;192010;0
MBA;192011;0
MBA;192012;0
MBA;192101;0
MBA;192102;0
MBA;192103;0
MBA;192104;0
MBA;192105;2
MBA;192106;1
MBA;192107;0
MBA;192108;0
MBA;192109;1
MBA;192110;0
MBA;192111;2
MBA;192112;0
MBA;192201;1
MBA;192202;0
MBA;192203;0
MBA;192204;0
MBA;192205;0
MBA;192206;3
MBA;192207;2
MBA;192208;1
MBA;192209;1
MBA;192210;0
MBA;192211;1
MBA;192212;0
MBA;192301;0
MBA;192302;0
MBA;192303;0
MBA;192304;0
MBA;192305;1
MBA;192306;0
MBA;192307;1
MBA;192308;0
MBA;192309;0
MBA;192310;0
MBA;192311;0
MBA;192312;1
MBA;192401;0
MBA;192402;0
MBA;192403;0
MBA;192404;0
MBA;192405;2
MBA;192406;1
MBA;192407;1
MBA;192408;0
MBA;192409;1
MBA;192410;1
MBA;192411;0
MBA;192412;0
MBA;192501;0
MBA;192502;0
MBA;192503;0
MBA;192504;0
MBA;192505;0
MBA;192506;0
MBA;192507;1
MBA;192508;1
MBA;192509;0
MBA;192510;0
MBA;192511;0
MBA;192512;0
MBA;192601;0
MBA;192602;0
MBA;192603;1
MBA;192604;0
MBA;192605;0
MBA;192606;1
MBA;192607;2
MBA;192608;2
MBA;192609;0
MBA;192610;0
MBA;192611;0
MBA;192612;0
MBA;192701;0
MBA;192702;1
MBA;192703;1
MBA;192704;0
MBA;192705;1
MBA;192706;1
MBA;192707;2
MBA;192708;3
MBA;192709;2
MBA;192710;0
MBA;192711;1
MBA;192712;0
MBA;192801;0
MBA;192802;0
MBA;192803;0
MBA;192804;0
MBA;192805;1
MBA;192806;1
MBA;192807;0
MBA;192808;1
MBA;192809;1
MBA;192810;0
MBA;192811;1
MBA;192812;0
MBA;192901;0
MBA;192902;0
MBA;192903;0
MBA;192904;0
MBA;192905;0
MBA;192906;0
MBA;192907;1
MBA;192908;2
MBA;192909;0
MBA;192910;1
MBA;192911;0
MBA;192912;0
MBA;193001;0
MBA;193002;0
MBA;193003;0
MBA;193004;3
MBA;193005;1
MBA;193006;2
MBA;193007;3
MBA;193008;0
MBA;193009;0
MBA;193010;2
MBA;193011;1
MBA;193012;0
MBA;193101;0
MBA;193102;0
MBA;193103;1
MBA;193104;0
MBA;193105;2
MBA;193106;1
MBA;193107;2
MBA;193108;2
MBA;193109;0
MBA;193110;0
MBA;193111;0
MBA;193112;0
MBA;193201;2
MBA;193202;0
MBA;193203;1
MBA;193204;0
MBA;193205;1
MBA;193206;2
MBA;193207;1
MBA;193208;0
MBA;193209;0
MBA;193210;1
MBA;193211;0
MBA;193212;0
MBA;193301;0
MBA;193302;1
MBA;193303;0
MBA;193304;0
MBA;193305;0
MBA;193306;1
MBA;193307;2
MBA;193308;0
MBA;193309;1
MBA;193310;0
MBA;193311;0
MBA;193312;0
MBA;193401;0
MBA;193402;0
MBA;193403;0
MBA;193404;0
MBA;193405;1
MBA;193406;2
MBA;193407;3
MBA;193408;1
MBA;193409;1
MBA;193410;1
MBA;193411;0
MBA;193412;0
MBA;193501;1
MBA;193502;0
MBA;193503;1
MBA;193504;2
MBA;193505;0
MBA;193506;0
MBA;193507;2
MBA;193508;1
MBA;193509;0
MBA;193510;4
MBA;193511;0
MBA;193512;1
MBA;193601;1
MBA;193602;1
MBA;193603;0
MBA;193604;1
MBA;193605;1
MBA;193606;2
MBA;193607;1
MBA;193608;1
MBA;193609;2
MBA;193610;0
MBA;193611;0
MBA;193612;2
MBA;193701;0
MBA;193702;0
MBA;193703;0
MBA;193704;0
MBA;193705;0
MBA;193706;3
MBA;193707;2
MBA;193708;0
MBA;193709;0
MBA;193710;0
MBA;193711;0
MBA;193712;0
MBA;193801;0
MBA;193802;0
MBA;193803;0
MBA;193804;0
MBA;193805;1
MBA;193806;0
MBA;193807;1
MBA;193808;3
MBA;193809;1
MBA;193810;0
MBA;193811;0
MBA;193812;0
MBA;193901;0
MBA;193902;0
MBA;193903;1
MBA;193904;0
MBA;193905;1
MBA;193906;1
MBA;193907;1
MBA;193908;1
MBA;193909;1
MBA;193910;1
MBA;193911;1
MBA;193912;1
MBA;194001;1
MBA;194002;0
MBA;194003;0
MBA;194004;1
MBA;194005;1
MBA;194006;2
MBA;194007;2
MBA;194008;1
MBA;194009;5
MBA;194010;1
MBA;194011;1
MBA;194012;0
MBA;194101;0
MBA;194102;0
MBA;194103;0
MBA;194104;0
MBA;194105;2
MBA;194106;0
MBA;194107;0
MBA;194108;4
MBA;194109;0
MBA;194110;1
MBA;194111;0
MBA;194112;0
MBA;194201;0
MBA;194202;0
MBA;194203;0
MBA;194204;0
MBA;194205;1
MBA;194206;1
MBA;194207;2
MBA;194208;2
MBA;194209;1
MBA;194210;0
MBA;194211;0
MBA;194212;0
MBA;194301;0
MBA;194302;0
MBA;194303;0
MBA;194304;0
MBA;194305;0
MBA;194306;2
MBA;194307;1
MBA;194308;1
MBA;194309;1
MBA;194310;0
MBA;194311;1
MBA;194312;0
MBA;194401;0
MBA;194402;1
MBA;194403;0
MBA;194404;0
MBA;194405;0
MBA;194406;0
MBA;194407;1
MBA;194408;2
MBA;194409;1
MBA;194410;1
MBA;194411;1
MBA;194412;1
MBA;194501;0
MBA;194502;0
MBA;194503;1
MBA;194504;0
MBA;194505;1
MBA;194506;2
MBA;194507;0
MBA;194508;1
MBA;194509;2
MBA;194510;0
MBA;194511;0
MBA;194512;0
MBA;194601;0
MBA;194602;0
MBA;194603;0
MBA;194604;0
MBA;194605;1
MBA;194606;3
MBA;194607;0
MBA;194608;1
MBA;194609;0
MBA;194610;0
MBA;194611;0
MBA;194612;0
MBA;194701;0
MBA;194702;0
MBA;194703;0
MBA;194704;0
MBA;194705;0
MBA;194706;3
MBA;194707;1
MBA;194708;1
MBA;194709;0
MBA;194710;0
MBA;194711;2
MBA;194712;0
MBA;194801;0
MBA;194802;0
MBA;194803;0
MBA;194804;0
MBA;194805;0
MBA;194806;2
MBA;194807;3
MBA;194808;1
MBA;194809;1
MBA;194810;0
MBA;194811;1
MBA;194812;0
MBA;194901;1
MBA;194902;0
MBA;194903;1
MBA;194904;0
MBA;194905;0
MBA;194906;0
MBA;194907;0
MBA;194908;0
MBA;194909;1
MBA;194910;0
MBA;194911;0
MBA;194912;0
MBA;195001;1
MBA;195002;0
MBA;195003;0
MBA;195004;1
MBA;195005;2
MBA;195006;0
MBA;195007;0
MBA;195008;1
MBA;195009;1
MBA;195010;0
MBA;195011;3
MBA;195012;1
MBA;195101;1
MBA;195102;0
MBA;195103;1
MBA;195104;0
MBA;195105;1
MBA;195106;1
MBA;195107;1
MBA;195108;0
MBA;195109;2
MBA;195110;1
MBA;195111;0
MBA;195112;0
MBA;195201;0
MBA;195202;0
MBA;195203;0
MBA;195204;0
MBA;195205;1
MBA;195206;0
MBA;195207;0
MBA;195208;1
MBA;195209;0
MBA;195210;1
MBA;195211;0
MBA;195212;0
MBA;195301;0
MBA;195302;0
MBA;195303;0
MBA;195304;0
MBA;195305;2
MBA;195306;3
MBA;195307;1
MBA;195308;0
MBA;195309;1
MBA;195310;1
MBA;195311;0
MBA;195312;0
MBA;195401;1
MBA;195402;0
MBA;195403;0
MBA;195404;1
MBA;195405;1
MBA;195406;2
MBA;195407;1
MBA;195408;3
MBA;195409;2
MBA;195410;0
MBA;195411;0
MBA;195412;1
MBA;195501;1
MBA;195502;1
MBA;195503;0
MBA;195504;0
MBA;195505;2
MBA;195506;1
MBA;195507;3
MBA;195508;1
MBA;195509;0
MBA;195510;0
MBA;195511;0
MBA;195512;0
MBA;195601;0
MBA;195602;0
MBA;195603;0
MBA;195604;0
MBA;195605;0
MBA;195606;0
MBA;195607;2
MBA;195608;1
MBA;195609;1
MBA;195610;1
MBA;195611;0
MBA;195612;0
MBA;195701;0
MBA;195702;1
MBA;195703;0
MBA;195704;0
MBA;195705;1
MBA;195706;1
MBA;195707;2
MBA;195708;1
MBA;195709;1
MBA;195710;0
MBA;195711;0
MBA;195712;0
MBA;195801;0
MBA;195802;2
MBA;195803;0
MBA;195804;1
MBA;195805;0
MBA;195806;1
MBA;195807;0
MBA;195808;3
MBA;195809;2
MBA;195810;1
MBA;195811;1
MBA;195812;0
MBA;195901;0
MBA;195902;0
MBA;195903;0
MBA;195904;1
MBA;195905;0
MBA;195906;3
MBA;195907;1
MBA;195908;1
MBA;195909;1
MBA;195910;1
MBA;195911;0
MBA;195912;2
MBA;196001;0
MBA;196002;0
MBA;196003;0
MBA;196004;0
MBA;196005;1
MBA;196006;3
MBA;196007;2
MBA;196008;3
MBA;196009;0
MBA;196010;0
MBA;196011;0
MBA;196012;0
MBA;196101;0
MBA;196102;0
MBA;196103;0
MBA;196104;0
MBA;196105;0
MBA;196106;2
MBA;196107;2
MBA;196108;1
MBA;196109;0
MBA;196110;0
MBA;196111;0
MBA;196112;1
MBA;196201;0
MBA;196202;1
MBA;196203;0
MBA;196204;0
MBA;196205;1
MBA;196206;0
MBA;196207;0
MBA;196208;1
MBA;196209;1
MBA;196210;0
MBA;196211;0
MBA;196212;2
MBA;196301;1
MBA;196302;0
MBA;196303;0
MBA;196304;0
MBA;196305;2
MBA;196306;1
MBA;196307;1
MBA;196308;0
MBA;196309;0
MBA;196310;1
MBA;196311;0
MBA;196312;0
MBA;196401;0
MBA;196402;0
MBA;196403;0
MBA;196404;1
MBA;196405;2
MBA;196406;1
MBA;196407;0
MBA;196408;1
MBA;196409;1
MBA;196410;1
MBA;196411;0
MBA;196412;0
MBA;196501;0
MBA;196502;0
MBA;196503;0
MBA;196504;2
MBA;196505;3
MBA;196506;2
MBA;196507;4
MBA;196508;3
MBA;196509;2
MBA;196510;0
MBA;196511;0
MBA;196512;0
MBA;196601;0
MBA;196602;1
MBA;196603;0
MBA;196604;1
MBA;196605;2
MBA;196606;2
MBA;196607;1
MBA;196608;1
MBA;196609;0
MBA;196610;1
MBA;196611;0
MBA;196612;2
MBA;196701;1
MBA;196702;0
MBA;196703;2
MBA;196704;0
MBA;196705;1
MBA;196706;1
MBA;196707;0
MBA;196708;1
MBA;196709;0
MBA;196710;1
MBA;196711;0
MBA;196712;0
MBA;196801;1
MBA;196802;0
MBA;196803;1
MBA;196804;1
MBA;196805;1
MBA;196806;1
MBA;196807;0
MBA;196808;4
MBA;196809;2
MBA;196810;0
MBA;196811;1
MBA;196812;1
MBA;196901;0
MBA;196902;0
MBA;196903;0
MBA;196904;2
MBA;196905;0
MBA;196906;2
MBA;196907;0
MBA;196908;2
MBA;196909;1
MBA;196910;0
MBA;196911;0
MBA;196912;0
MBA;197001;0
MBA;197002;3
MBA;197003;0
MBA;197004;1
MBA;197005;0
MBA;197006;1
MBA;197007;4
MBA;197008;4
MBA;197009;1
MBA;197010;1
MBA;197011;0
MBA;197012;0
MBA;197101;0
MBA;197102;0
MBA;197103;0
MBA;197104;0
MBA;197105;0
MBA;197106;3
MBA;197107;1
MBA;197108;2
MBA;197109;1
MBA;197110;1
MBA;197111;1
MBA;197112;0
MBA;197201;0
MBA;197202;0
MBA;197203;0
MBA;197204;1
MBA;197205;0
MBA;197206;1
MBA;197207;1
MBA;197208;0
MBA;197209;0
MBA;197210;0
MBA;197211;4
MBA;197212;0
MBA;197301;0
MBA;197302;0
MBA;197303;0
MBA;197304;0
MBA;197305;0
MBA;197306;3
MBA;197307;3
MBA;197308;1
MBA;197309;0
MBA;197310;0
MBA;197311;0
MBA;197312;0
MBA;197401;0
MBA;197402;0
MBA;197403;0
MBA;197404;0
MBA;197405;0
MBA;197406;1
MBA;197407;2
MBA;197408;1
MBA;197409;1
MBA;197410;0
MBA;197411;0
MBA;197412;0
MBA;197501;0
MBA;197502;0
MBA;197503;0
MBA;197504;1
MBA;197505;2
MBA;197506;2
MBA;197507;1
MBA;197508;1
MBA;197509;1
MBA;197510;1
MBA;197511;1
MBA;197512;0
MBA;197601;0
MBA;197602;0
MBA;197603;0
MBA;197604;1
MBA;197605;0
MBA;197606;2
MBA;197607;3
MBA;197608;0
MBA;197609;0
MBA;197610;0
MBA;197611;0
MBA;197612;1
MBA;197701;0
MBA;197702;2
MBA;197703;0
MBA;197704;2
MBA;197705;1
MBA;197706;2
MBA;197707;4
MBA;197708;0
MBA;197709;0
MBA;197710;0
MBA;197711;0
MBA;197712;1
MBA;197801;0
MBA;197802;1
MBA;197803;1
MBA;197804;0
MBA;197805;1
MBA;197806;1
MBA;197807;0
MBA;197808;1
MBA;197809;0
MBA;197810;1
MBA;197811;0
MBA;197812;0
MBA;197901;1
MBA;197902;0
MBA;197903;0
MBA;197904;1
MBA;197905;0
MBA;197906;2
MBA;197907;1
MBA;197908;0
MBA;197909;1
MBA;197910;2
MBA;197911;4
MBA;197912;2
MBA;198001;1
MBA;198002;1
MBA;198003;0
MBA;198004;0
MBA;198005;0
MBA;198006;2
MBA;198007;2
MBA;198008;1
MBA;198009;1
MBA;198010;3
MBA;198011;0
MBA;198012;0
MBA;198101;1
MBA;198102;0
MBA;198103;2
MBA;198104;0
MBA;198105;1
MBA;198106;1
MBA;198107;2
MBA;198108;1
MBA;198109;1
MBA;198110;1
MBA;198111;1
MBA;198112;1
MBA;198201;2
MBA;198202;0
MBA;198203;0
MBA;198204;0
MBA;198205;0
MBA;198206;2
MBA;198207;1
MBA;198208;2
MBA;198209;2
MBA;198210;1
MBA;198211;0
MBA;198212;0
MBA;198301;1
MBA;198302;0
MBA;198303;0
MBA;198304;1
MBA;198305;2
MBA;198306;1
MBA;198307;0
MBA;198308;2
MBA;198309;1
MBA;198310;1
MBA;198311;3
MBA;198312;0
MBA;198401;0
MBA;198402;1
MBA;198403;0
MBA;198404;0
MBA;198405;0
MBA;198406;0
MBA;198407;0
MBA;198408;2
MBA;198409;3
MBA;198410;1
MBA;198411;1
MBA;198412;1
MBA;198501;0
MBA;198502;0
MBA;198503;0
MBA;198504;0
MBA;198505;3
MBA;198506;1
MBA;198507;0
MBA;198508;0
MBA;198509;1
MBA;198510;0
MBA;198511;1
