 

stn;time;hns000d0
WOB;19801102;0
WOB;19801103;-
WOB;19801104;0
WOB;19801105;0
WOB;19801106;0
WOB;19801107;-
WOB;19801108;0
WOB;19801109;0
WOB;19801110;0
WOB;19801111;0
WOB;19801112;5
WOB;19801113;0
WOB;19801114;0
WOB;19801115;-
WOB;19801116;-
WOB;19801117;-
WOB;19801118;-
WOB;19801119;-
WOB;19801120;0
WOB;19801121;0
WOB;19801122;0
WOB;19801123;0
WOB;19801124;-
WOB;19801125;0
WOB;19801126;1
WOB;19801127;0
WOB;19801128;2
WOB;19801129;4
WOB;19801130;1
WOB;19801201;0
WOB;19801202;7
WOB;19801203;2
WOB;19801204;8
WOB;19801205;4
WOB;19801206;2
WOB;19801207;0
WOB;19801208;0
WOB;19801209;0
WOB;19801210;0
WOB;19801211;0
WOB;19801212;0
WOB;19801213;-
WOB;19801214;-
WOB;19801215;-
WOB;19801216;-
WOB;19801217;1
WOB;19801218;3
WOB;19801219;0
WOB;19801220;-
WOB;19801221;0
WOB;19801222;0
WOB;19801223;-
WOB;19801224;0
WOB;19801225;-
WOB;19801226;2
WOB;19801227;1
WOB;19801228;0
WOB;19801229;0
WOB;19801230;0
