 

stn;time;rre003mx
AVB;201407;45.0
AVB;201408;95.8
AVB;201409;15.5
AVB;201410;66.2
AVB;201411;130.8
AVB;201412;18.4
AVB;201501;42.7
AVB;201502;17.2
AVB;201503;17.2
AVB;201504;16.5
AVB;201505;65.9
AVB;201506;21.4
AVB;201507;24.2
AVB;201508;37.3
AVB;201509;71.7
AVB;201510;39.1
AVB;201511;1.8
AVB;201512;1.1
AVB;201601;21.1
AVB;201602;24.2
AVB;201603;32.5
AVB;201604;67.3
AVB;201605;54.6
AVB;201606;96.6
AVB;201607;55.5
AVB;201608;57.7
AVB;201609;10.9
AVB;201610;28.1
AVB;201611;32.9
AVB;201612;1.5
AVB;201701;9.3
AVB;201702;21.1
AVB;201703;19.8
AVB;201704;55.5
AVB;201705;18.6
AVB;201706;72.7
AVB;201707;32.2
AVB;201708;109.6
AVB;201709;106.0
AVB;201710;7.0
AVB;201711;17.8
AVB;201712;52.0
AVB;201801;27.7
AVB;201802;7.5
AVB;201803;25.5
AVB;201804;39.8
AVB;201805;20.5
AVB;201806;39.3
AVB;201807;41.9
AVB;201808;38.9
AVB;201809;40.5
AVB;201810;208.9
AVB;201811;18.0
AVB;201812;19.2
AVB;201901;28.0
AVB;201902;28.7
AVB;201903;19.4
AVB;201904;38.8
AVB;201905;29.4
