 

stn;time;rre150yx
GOE;1989;53.5
GOE;1990;43.1
GOE;1991;34.4
GOE;1992;61.9
GOE;1993;46.2
GOE;1994;70.3
GOE;1995;44.1
GOE;1996;49.8
GOE;1997;44.1
GOE;1998;53.2
GOE;1999;91.6
GOE;2000;35.8
GOE;2001;34.4
GOE;2002;33.6
GOE;2003;46.1
GOE;2004;37.6
GOE;2005;36.0
GOE;2006;61.4
GOE;2007;91.0
GOE;2008;50.0
GOE;2009;63.9
GOE;2010;41.6
GOE;2011;47.2
GOE;2012;41.3
GOE;2013;90.8
GOE;2014;34.0
GOE;2015;69.5
