 

stn;time;rre003mx
DIS;195901;32.0
DIS;195902;15.0
DIS;195903;16.0
DIS;195904;29.8
DIS;195905;46.9
DIS;195906;36.6
DIS;195907;35.1
DIS;195908;23.6
DIS;195909;13.4
DIS;195910;94.4
DIS;195911;89.5
DIS;195912;46.5
DIS;196001;18.1
DIS;196002;6.8
DIS;196003;39.6
DIS;196004;50.7
DIS;196005;37.9
DIS;196006;29.4
DIS;196007;62.6
DIS;196008;72.6
DIS;196009;96.0
DIS;196010;39.2
DIS;196011;51.3
DIS;196012;77.8
DIS;196101;13.3
DIS;196102;73.3
DIS;196103;29.4
DIS;196104;33.8
DIS;196105;44.8
DIS;196106;28.7
DIS;196107;48.1
DIS;196108;69.1
DIS;196109;4.7
DIS;196110;84.9
DIS;196111;19.5
DIS;196112;85.7
DIS;196201;36.2
DIS;196202;82.4
DIS;196203;23.1
DIS;196204;38.5
DIS;196205;32.8
DIS;196206;41.0
DIS;196207;23.6
DIS;196208;57.3
DIS;196209;20.6
DIS;196210;13.5
DIS;196211;26.7
DIS;196212;71.3
DIS;196301;17.6
DIS;196302;7.5
DIS;196303;70.7
DIS;196304;38.6
DIS;196305;61.5
DIS;196306;50.6
DIS;196307;30.1
DIS;196308;54.5
DIS;196309;60.9
DIS;196310;51.8
DIS;196311;146.5
DIS;196312;7.2
DIS;196401;9.8
DIS;196402;9.8
DIS;196403;36.2
DIS;196404;91.5
DIS;196405;17.8
DIS;196406;51.6
DIS;196407;21.6
DIS;196408;28.0
DIS;196409;23.2
DIS;196410;60.2
DIS;196411;66.4
DIS;196412;53.2
DIS;196501;12.6
DIS;196502;25.8
DIS;196503;35.3
DIS;196504;32.6
DIS;196505;45.5
DIS;196506;39.5
DIS;196507;49.3
DIS;196508;75.2
DIS;196509;137.7
DIS;196510;12.9
DIS;196511;17.0
DIS;196512;66.2
DIS;196601;30.9
DIS;196602;64.5
DIS;196603;27.5
DIS;196604;54.2
DIS;196605;112.9
DIS;196606;87.6
DIS;196607;58.4
DIS;196608;72.3
DIS;196609;22.5
DIS;196610;51.0
DIS;196611;97.9
DIS;196612;30.2
DIS;196701;18.6
DIS;196702;50.8
DIS;196703;102.1
DIS;196704;58.5
DIS;196705;75.3
DIS;196706;37.4
DIS;196707;24.2
DIS;196708;39.6
DIS;196709;75.3
DIS;196710;26.5
