 

stn;time;rsd100m0
IYSAN;199201;0
IYSAN;199202;0
IYSAN;199203;1
IYSAN;199204;4
IYSAN;199205;1
IYSAN;199206;4
IYSAN;199207;3
IYSAN;199208;3
IYSAN;199209;2
IYSAN;199210;5
IYSAN;199211;2
IYSAN;199212;3
IYSAN;199301;0
IYSAN;199302;0
IYSAN;199303;2
IYSAN;199304;1
IYSAN;199305;1
IYSAN;199306;1
IYSAN;199307;3
IYSAN;199308;3
IYSAN;199309;4
IYSAN;199310;5
IYSAN;199311;1
IYSAN;199312;1
IYSAN;199401;3
IYSAN;199402;0
IYSAN;199403;0
IYSAN;199404;2
IYSAN;199405;3
IYSAN;199406;2
IYSAN;199407;2
IYSAN;199408;4
IYSAN;199409;8
IYSAN;199410;4
IYSAN;199411;0
IYSAN;199412;1
IYSAN;199501;2
IYSAN;199502;0
IYSAN;199503;0
IYSAN;199504;0
IYSAN;199505;4
IYSAN;199506;4
IYSAN;199507;2
IYSAN;199508;4
IYSAN;199509;3
IYSAN;199510;0
IYSAN;199511;1
IYSAN;199512;1
IYSAN;199601;0
IYSAN;199602;0
IYSAN;199603;0
IYSAN;199604;1
IYSAN;199605;4
IYSAN;199606;3
IYSAN;199607;4
IYSAN;199608;9
IYSAN;199609;0
IYSAN;199610;4
IYSAN;199611;4
IYSAN;199612;1
IYSAN;199701;1
IYSAN;199702;0
IYSAN;199703;0
IYSAN;199704;3
IYSAN;199705;4
IYSAN;199706;7
IYSAN;199707;3
IYSAN;199708;3
IYSAN;199709;1
IYSAN;199710;0
IYSAN;199711;1
IYSAN;199712;0
IYSAN;199801;0
IYSAN;199802;0
IYSAN;199803;0
IYSAN;199804;3
IYSAN;199805;0
IYSAN;199806;6
IYSAN;199807;4
IYSAN;199808;3
IYSAN;199809;4
IYSAN;199810;6
IYSAN;199811;1
IYSAN;199812;0
IYSAN;199901;1
IYSAN;199902;0
IYSAN;199903;2
IYSAN;199904;3
IYSAN;199905;2
IYSAN;199906;5
IYSAN;199907;6
IYSAN;199908;5
IYSAN;199909;2
IYSAN;199910;4
IYSAN;199911;0
IYSAN;199912;1
IYSAN;200001;0
IYSAN;200002;0
