 

stn;time;hns000d0
MOS;20100101;0
MOS;20100102;0
MOS;20100103;0
MOS;20100104;0
MOS;20100105;0
MOS;20100106;0
MOS;20100107;20
MOS;20100108;0
MOS;20100109;0
MOS;20100110;0
MOS;20100111;0
MOS;20100112;0
MOS;20100113;0
MOS;20100114;0
MOS;20100115;0
MOS;20100116;0
MOS;20100117;0
MOS;20100118;0
MOS;20100119;0
MOS;20100120;0
MOS;20100121;0
MOS;20100122;0
MOS;20100123;0
MOS;20100124;0
MOS;20100125;0
MOS;20100126;0
MOS;20100127;0
MOS;20100128;0
MOS;20100129;0
MOS;20100130;0
MOS;20100131;0
MOS;20100201;0
MOS;20100202;0
MOS;20100203;0
MOS;20100204;4
MOS;20100205;10
MOS;20100206;0
MOS;20100207;0
MOS;20100208;0
MOS;20100209;-
MOS;20100210;-
MOS;20100211;0
MOS;20100212;0
MOS;20100213;0
MOS;20100214;-
MOS;20100215;-
MOS;20100216;0
MOS;20100217;0
MOS;20100218;0
MOS;20100219;0
MOS;20100220;0
MOS;20100221;0
MOS;20100222;0
MOS;20100223;0
MOS;20100224;0
MOS;20100225;0
MOS;20100226;0
MOS;20100227;0
MOS;20100228;0
MOS;20100301;-
MOS;20100302;-
MOS;20100303;-
MOS;20100304;-
MOS;20100305;-
MOS;20100306;-
MOS;20100307;-
MOS;20100308;-
MOS;20100309;-
MOS;20100310;1
MOS;20100311;-
MOS;20100312;-
MOS;20100313;-
MOS;20100314;-
MOS;20100315;-
MOS;20100316;-
MOS;20100317;-
MOS;20100318;-
MOS;20100319;-
MOS;20100320;-
MOS;20100321;0
MOS;20100322;0
MOS;20100323;-
MOS;20100324;-
MOS;20100325;0
MOS;20100326;0
MOS;20100327;-
MOS;20100328;-
MOS;20100329;-
MOS;20100330;-
MOS;20100331;-
MOS;20100401;0
MOS;20100402;0
MOS;20100403;0
MOS;20100404;0
MOS;20100405;0
MOS;20100406;0
MOS;20100407;0
MOS;20100408;0
MOS;20100409;0
MOS;20100410;0
MOS;20100411;0
MOS;20100412;0
MOS;20100413;0
MOS;20100414;0
MOS;20100415;0
MOS;20100416;0
MOS;20100417;0
MOS;20100418;0
MOS;20100419;0
MOS;20100420;0
MOS;20100421;0
MOS;20100422;0
MOS;20100423;0
MOS;20100424;0
MOS;20100425;0
MOS;20100426;0
MOS;20100427;0
MOS;20100428;0
MOS;20100429;0
MOS;20100430;0
MOS;20100501;0
MOS;20100502;0
MOS;20100503;0
MOS;20100504;0
MOS;20100505;0
MOS;20100506;0
MOS;20100507;0
MOS;20100508;0
MOS;20100509;0
MOS;20100510;0
MOS;20100511;0
MOS;20100512;0
MOS;20100513;0
MOS;20100514;0
MOS;20100515;0
MOS;20100516;0
MOS;20100517;0
MOS;20100518;0
MOS;20100519;0
MOS;20100520;0
MOS;20100521;0
MOS;20100522;0
MOS;20100523;0
MOS;20100524;0
MOS;20100525;0
MOS;20100526;0
MOS;20100527;0
MOS;20100528;0
MOS;20100529;0
MOS;20100530;0
MOS;20100531;0
MOS;20100601;0
MOS;20100602;0
MOS;20100603;0
MOS;20100604;0
MOS;20100605;0
MOS;20100606;0
MOS;20100607;0
MOS;20100608;0
MOS;20100609;0
MOS;20100610;0
MOS;20100611;0
MOS;20100612;0
MOS;20100613;0
MOS;20100614;0
MOS;20100615;0
MOS;20100616;0
MOS;20100617;0
MOS;20100618;0
MOS;20100619;0
MOS;20100620;0
MOS;20100621;0
MOS;20100622;0
MOS;20100623;0
MOS;20100624;0
MOS;20100625;0
MOS;20100626;0
MOS;20100627;0
MOS;20100628;0
MOS;20100629;0
MOS;20100630;0
MOS;20100701;0
MOS;20100702;0
MOS;20100703;0
MOS;20100704;0
MOS;20100705;0
MOS;20100706;0
MOS;20100707;0
MOS;20100708;0
MOS;20100709;0
MOS;20100710;0
MOS;20100711;0
MOS;20100712;0
MOS;20100713;0
MOS;20100714;0
MOS;20100715;0
MOS;20100716;0
MOS;20100717;0
MOS;20100718;0
MOS;20100719;0
MOS;20100720;0
MOS;20100721;0
MOS;20100722;0
MOS;20100723;0
MOS;20100724;0
MOS;20100725;0
MOS;20100726;0
MOS;20100727;0
MOS;20100728;0
MOS;20100729;0
MOS;20100730;0
MOS;20100731;0
MOS;20100801;0
MOS;20100802;0
MOS;20100803;0
MOS;20100804;0
MOS;20100805;0
MOS;20100806;0
MOS;20100807;0
MOS;20100808;0
MOS;20100809;0
MOS;20100810;0
MOS;20100811;0
MOS;20100812;0
MOS;20100813;0
MOS;20100814;0
MOS;20100815;0
MOS;20100816;0
MOS;20100817;0
MOS;20100818;0
MOS;20100819;0
MOS;20100820;0
MOS;20100821;0
MOS;20100822;0
MOS;20100823;0
MOS;20100824;0
MOS;20100825;0
MOS;20100826;0
MOS;20100827;0
MOS;20100828;0
MOS;20100829;0
MOS;20100830;0
MOS;20100831;0
MOS;20100901;0
MOS;20100902;0
MOS;20100903;0
MOS;20100904;0
MOS;20100905;0
MOS;20100906;0
MOS;20100907;0
MOS;20100908;0
MOS;20100909;0
MOS;20100910;0
MOS;20100911;0
MOS;20100912;0
MOS;20100913;0
MOS;20100914;0
MOS;20100915;0
MOS;20100916;0
MOS;20100917;0
MOS;20100918;0
MOS;20100919;0
MOS;20100920;0
MOS;20100921;0
MOS;20100922;0
MOS;20100923;0
MOS;20100924;0
MOS;20100925;0
MOS;20100926;0
MOS;20100927;0
MOS;20100928;0
MOS;20100929;0
MOS;20100930;0
MOS;20101001;0
MOS;20101002;0
MOS;20101003;0
MOS;20101004;0
MOS;20101005;0
MOS;20101006;0
MOS;20101007;0
MOS;20101008;0
MOS;20101009;0
MOS;20101010;0
MOS;20101011;0
MOS;20101012;0
MOS;20101013;0
MOS;20101014;0
MOS;20101015;0
MOS;20101016;0
MOS;20101017;0
MOS;20101018;0
MOS;20101019;0
MOS;20101020;0
MOS;20101021;0
MOS;20101022;0
MOS;20101023;0
MOS;20101024;0
MOS;20101025;0
MOS;20101026;0
MOS;20101027;0
MOS;20101028;0
MOS;20101029;0
MOS;20101030;0
MOS;20101031;0
MOS;20101101;0
MOS;20101102;0
MOS;20101103;0
MOS;20101104;0
MOS;20101105;0
MOS;20101106;0
MOS;20101107;0
MOS;20101108;0
MOS;20101109;0
MOS;20101110;0
MOS;20101111;0
MOS;20101112;0
MOS;20101113;0
MOS;20101114;0
MOS;20101115;0
MOS;20101116;0
MOS;20101117;0
MOS;20101118;0
MOS;20101119;0
MOS;20101120;0
MOS;20101121;0
MOS;20101122;0
MOS;20101123;0
MOS;20101124;0
MOS;20101125;5
MOS;20101126;1
MOS;20101127;0
MOS;20101128;0
MOS;20101129;0
MOS;20101130;10
MOS;20101201;10
MOS;20101202;2
MOS;20101203;0
MOS;20101204;0
MOS;20101205;6
MOS;20101206;0
MOS;20101207;0
MOS;20101208;0
MOS;20101209;0
MOS;20101210;0
MOS;20101211;0
MOS;20101212;0
MOS;20101213;0
MOS;20101214;0
MOS;20101215;0
MOS;20101216;0
MOS;20101217;1
MOS;20101218;0
MOS;20101219;0
MOS;20101220;0
MOS;20101221;1
MOS;20101222;0
MOS;20101223;0
MOS;20101224;0
MOS;20101225;0
MOS;20101226;0
MOS;20101227;0
MOS;20101228;0
MOS;20101229;0
MOS;20101230;0
MOS;20101231;0
MOS;20110101;0
MOS;20110102;0
MOS;20110103;0
MOS;20110104;0
MOS;20110105;0
MOS;20110106;0
MOS;20110107;0
MOS;20110108;0
MOS;20110109;0
MOS;20110110;0
MOS;20110111;0
MOS;20110112;0
MOS;20110113;0
MOS;20110114;0
MOS;20110115;0
MOS;20110116;0
MOS;20110117;0
MOS;20110118;0
MOS;20110119;0
MOS;20110120;0
MOS;20110121;0
MOS;20110122;0
MOS;20110123;0
MOS;20110124;0
MOS;20110125;0
MOS;20110126;0
MOS;20110127;0
MOS;20110128;0
MOS;20110129;0
MOS;20110130;0
MOS;20110131;0
MOS;20110201;0
MOS;20110202;0
MOS;20110203;0
MOS;20110204;0
MOS;20110205;0
MOS;20110206;0
MOS;20110207;0
MOS;20110208;0
MOS;20110209;0
MOS;20110210;0
MOS;20110211;0
MOS;20110212;0
MOS;20110213;0
MOS;20110214;0
MOS;20110215;0
MOS;20110216;0
MOS;20110217;0
MOS;20110218;0
MOS;20110219;0
MOS;20110220;0
MOS;20110221;0
MOS;20110222;0
MOS;20110223;0
MOS;20110224;0
MOS;20110225;0
MOS;20110226;0
MOS;20110227;0
