 

stn;time;rs1000y0
BZL;1974;1
BZL;1975;0
BZL;1976;3
BZL;1977;1
BZL;1978;2
BZL;1979;2
BZL;1980;0
BZL;1981;1
BZL;1982;2
BZL;1983;0
BZL;1984;0
BZL;1985;0
BZL;1986;0
BZL;1987;0
BZL;1988;0
BZL;1989;1
BZL;1990;0
BZL;1991;0
BZL;1992;2
BZL;1993;2
BZL;1994;1
BZL;1995;1
BZL;1996;2
BZL;1997;0
BZL;1998;0
BZL;1999;0
BZL;2000;1
BZL;2001;0
BZL;2002;2
BZL;2003;0
BZL;2004;1
BZL;2005;0
BZL;2006;0
