 

stn;time;rre150m0
VDVAU;201301;55.0
VDVAU;201302;79.8
VDVAU;201303;82.4
VDVAU;201304;116.8
VDVAU;201305;129.3
VDVAU;201306;86.9
VDVAU;201307;101.6
VDVAU;201308;56.2
VDVAU;201309;94.8
VDVAU;201310;113.8
VDVAU;201311;125.8
VDVAU;201312;106.2
VDVAU;201401;77.6
VDVAU;201402;127.3
VDVAU;201403;25.9
VDVAU;201404;65.9
VDVAU;201405;90.5
VDVAU;201406;44.7
VDVAU;201407;173.4
VDVAU;201408;129.7
VDVAU;201409;60.5
VDVAU;201410;102.0
VDVAU;201411;89.4
VDVAU;201412;30.2
VDVAU;201501;80.4
VDVAU;201502;63.5
VDVAU;201503;90.2
VDVAU;201504;72.6
VDVAU;201505;98.5
VDVAU;201506;65.9
VDVAU;201507;91.4
VDVAU;201508;76.4
VDVAU;201509;113.5
VDVAU;201510;42.1
VDVAU;201511;88.9
VDVAU;201512;12.2
VDVAU;201601;153.4
VDVAU;201602;107.1
VDVAU;201603;57.0
VDVAU;201604;110.8
VDVAU;201605;104.0
VDVAU;201606;133.8
VDVAU;201607;106.0
VDVAU;201608;52.9
VDVAU;201609;58.4
VDVAU;201610;97.1
VDVAU;201611;105.2
VDVAU;201612;0.2
VDVAU;201701;40.8
VDVAU;201702;97.9
VDVAU;201703;108.3
VDVAU;201704;36.1
VDVAU;201705;83.8
VDVAU;201706;85.9
VDVAU;201707;87.0
VDVAU;201708;96.9
VDVAU;201709;44.2
VDVAU;201710;39.1
VDVAU;201711;72.7
VDVAU;201712;210.0
VDVAU;201801;267.5
VDVAU;201802;28.9
VDVAU;201803;131.4
VDVAU;201804;24.7
VDVAU;201805;103.7
VDVAU;201806;94.6
VDVAU;201807;110.0
VDVAU;201808;87.5
VDVAU;201809;41.3
VDVAU;201810;37.6
VDVAU;201811;45.1
VDVAU;201812;209.6
VDVAU;201901;0.0
VDVAU;201902;-
VDVAU;201903;105.8
VDVAU;201904;69.4
VDVAU;201905;59.4
VDVAU;201906;85.8
VDVAU;201907;106.6
VDVAU;201908;133.8
VDVAU;201909;37.4
VDVAU;201910;159.2
VDVAU;201911;133.8
VDVAU;201912;190.2
VDVAU;202001;57.2
VDVAU;202002;149.8
VDVAU;202003;95.6
VDVAU;202004;58.8
VDVAU;202005;99.0
VDVAU;202006;110.8
VDVAU;202007;25.6
VDVAU;202008;107.6
VDVAU;202009;92.4
VDVAU;202010;148.6
VDVAU;202011;26.6
VDVAU;202012;95.4
VDVAU;202101;153.4
VDVAU;202102;40.6
VDVAU;202103;81.8
