 

stn;time;tre200dn
DLNUR;20200829;9.2
DLNUR;20200830;7.4
DLNUR;20200831;11.6
DLNUR;20200901;10.3
DLNUR;20200902;7.8
DLNUR;20200903;8.5
DLNUR;20200904;15.3
DLNUR;20200905;9.2
DLNUR;20200906;6.0
DLNUR;20200907;6.3
DLNUR;20200908;7.2
DLNUR;20200909;12.0
DLNUR;20200910;8.3
DLNUR;20200911;6.5
DLNUR;20200912;10.6
DLNUR;20200913;9.2
DLNUR;20200914;12.5
DLNUR;20200915;13.1
DLNUR;20200916;14.9
DLNUR;20200917;10.0
DLNUR;20200918;9.3
DLNUR;20200919;10.8
DLNUR;20200920;10.1
DLNUR;20200921;7.6
DLNUR;20200922;8.6
DLNUR;20200923;11.1
DLNUR;20200924;9.6
DLNUR;20200925;6.0
DLNUR;20200926;5.7
DLNUR;20200927;7.2
DLNUR;20200928;7.5
DLNUR;20200929;8.3
DLNUR;20200930;10.8
DLNUR;20201001;7.5
DLNUR;20201002;5.8
DLNUR;20201003;8.1
DLNUR;20201004;6.0
DLNUR;20201005;7.8
DLNUR;20201006;8.2
DLNUR;20201007;7.3
DLNUR;20201008;7.4
DLNUR;20201009;7.1
DLNUR;20201010;5.3
DLNUR;20201011;4.9
DLNUR;20201012;5.1
DLNUR;20201013;3.5
DLNUR;20201014;2.3
DLNUR;20201015;5.0
DLNUR;20201016;5.1
DLNUR;20201017;4.3
DLNUR;20201018;0.2
DLNUR;20201019;5.5
DLNUR;20201020;5.6
DLNUR;20201021;9.6
DLNUR;20201022;12.2
DLNUR;20201023;9.5
DLNUR;20201024;9.7
DLNUR;20201025;8.6
DLNUR;20201026;6.4
DLNUR;20201027;6.4
DLNUR;20201028;7.0
DLNUR;20201029;6.3
DLNUR;20201030;10.4
DLNUR;20201031;9.0
DLNUR;20201101;11.5
DLNUR;20201102;8.6
DLNUR;20201103;3.6
DLNUR;20201104;0.9
DLNUR;20201105;-1.8
DLNUR;20201106;0.1
DLNUR;20201107;4.5
DLNUR;20201108;6.1
DLNUR;20201109;8.1
DLNUR;20201110;5.0
DLNUR;20201111;6.5
DLNUR;20201112;4.7
DLNUR;20201113;3.6
DLNUR;20201114;8.6
DLNUR;20201115;7.6
DLNUR;20201116;6.7
DLNUR;20201117;7.5
DLNUR;20201118;7.0
DLNUR;20201119;1.3
DLNUR;20201120;-0.7
DLNUR;20201121;-0.7
DLNUR;20201122;3.8
DLNUR;20201123;4.3
DLNUR;20201124;2.2
DLNUR;20201125;1.4
DLNUR;20201126;-2.6
DLNUR;20201127;-1.2
DLNUR;20201128;-1.7
DLNUR;20201129;-5.2
DLNUR;20201130;-6.5
DLNUR;20201201;-0.7
DLNUR;20201202;0.5
DLNUR;20201203;0.0
DLNUR;20201204;0.6
DLNUR;20201205;0.1
DLNUR;20201206;-0.2
DLNUR;20201207;-0.3
DLNUR;20201208;0.0
DLNUR;20201209;-2.0
DLNUR;20201210;-2.9
DLNUR;20201211;-2.1
DLNUR;20201212;2.7
DLNUR;20201213;2.5
DLNUR;20201214;2.5
DLNUR;20201215;5.2
DLNUR;20201216;5.2
DLNUR;20201217;4.9
DLNUR;20201218;4.1
DLNUR;20201219;7.1
DLNUR;20201220;4.9
DLNUR;20201221;4.1
DLNUR;20201222;8.7
DLNUR;20201223;5.9
DLNUR;20201224;0.2
DLNUR;20201225;-0.6
DLNUR;20201226;-0.3
DLNUR;20201227;-0.6
DLNUR;20201228;0.0
DLNUR;20201229;-0.1
DLNUR;20201230;0.2
DLNUR;20201231;-0.5
DLNUR;20210101;-4.1
DLNUR;20210102;-3.4
DLNUR;20210103;-1.6
DLNUR;20210104;-1.4
DLNUR;20210105;-1.4
DLNUR;20210106;-1.8
DLNUR;20210107;-1.9
DLNUR;20210108;-2.8
DLNUR;20210109;-2.9
DLNUR;20210110;-5.6
DLNUR;20210111;-6.6
DLNUR;20210112;-0.9
DLNUR;20210113;-1.5
DLNUR;20210114;-3.0
DLNUR;20210115;-5.1
DLNUR;20210116;-4.2
DLNUR;20210117;-4.1
DLNUR;20210118;0.3
DLNUR;20210119;0.2
DLNUR;20210120;2.6
DLNUR;20210121;2.3
DLNUR;20210122;-0.2
DLNUR;20210123;-0.3
DLNUR;20210124;-2.6
DLNUR;20210125;-3.7
DLNUR;20210126;-2.1
DLNUR;20210127;-1.9
DLNUR;20210128;1.0
DLNUR;20210129;4.7
DLNUR;20210130;-1.8
DLNUR;20210131;-3.0
DLNUR;20210201;0.1
DLNUR;20210202;1.6
DLNUR;20210203;5.1
DLNUR;20210204;3.0
DLNUR;20210205;4.2
DLNUR;20210206;0.2
DLNUR;20210207;-1.4
DLNUR;20210208;-6.5
DLNUR;20210209;-10.2
DLNUR;20210210;-13.1
DLNUR;20210211;-9.3
DLNUR;20210212;-11.0
DLNUR;20210213;-10.9
DLNUR;20210214;-7.2
DLNUR;20210215;-2.2
DLNUR;20210216;2.9
DLNUR;20210217;4.2
DLNUR;20210218;2.4
DLNUR;20210219;1.5
DLNUR;20210220;5.7
DLNUR;20210221;6.6
DLNUR;20210222;5.5
DLNUR;20210223;9.3
DLNUR;20210224;8.4
DLNUR;20210225;7.1
DLNUR;20210226;1.2
DLNUR;20210227;0.6
DLNUR;20210228;0.5
DLNUR;20210301;-0.3
DLNUR;20210302;2.1
DLNUR;20210303;3.1
DLNUR;20210304;0.5
DLNUR;20210305;-3.5
DLNUR;20210306;-5.7
DLNUR;20210307;-7.2
DLNUR;20210308;-4.9
DLNUR;20210309;-1.7
DLNUR;20210310;0.7
DLNUR;20210311;2.0
DLNUR;20210312;1.8
DLNUR;20210313;0.1
DLNUR;20210314;0.4
DLNUR;20210315;0.8
DLNUR;20210316;1.2
DLNUR;20210317;-0.2
DLNUR;20210318;-1.6
DLNUR;20210319;-1.3
DLNUR;20210320;-2.1
DLNUR;20210321;1.0
DLNUR;20210322;0.5
DLNUR;20210323;1.9
DLNUR;20210324;1.3
DLNUR;20210325;1.1
DLNUR;20210326;4.3
DLNUR;20210327;-0.2
DLNUR;20210328;2.4
DLNUR;20210329;6.1
DLNUR;20210330;3.2
DLNUR;20210331;7.1
DLNUR;20210401;3.8
DLNUR;20210402;2.5
DLNUR;20210403;1.3
DLNUR;20210404;-0.3
DLNUR;20210405;-2.5
DLNUR;20210406;-2.6
DLNUR;20210407;-3.1
DLNUR;20210408;-1.8
DLNUR;20210409;1.5
DLNUR;20210410;4.8
DLNUR;20210411;-0.2
DLNUR;20210412;-1.6
DLNUR;20210413;-2.7
DLNUR;20210414;-3.3
