 

stn;time;rre150m0
VIT;198410;143.9
VIT;198411;89.9
VIT;198412;77.0
VIT;198501;137.6
VIT;198502;79.0
VIT;198503;109.3
VIT;198504;122.7
VIT;198505;170.9
VIT;198506;182.7
VIT;198507;65.0
VIT;198508;88.5
VIT;198509;37.4
VIT;198510;7.2
VIT;198511;102.3
VIT;198512;97.6
VIT;198601;144.1
VIT;198602;57.9
VIT;198603;85.9
VIT;198604;202.5
VIT;198605;110.1
VIT;198606;96.3
VIT;198607;96.8
VIT;198608;142.5
VIT;198609;39.4
VIT;198610;96.7
VIT;198611;73.1
VIT;198612;106.6
VIT;198701;74.1
VIT;198702;111.1
VIT;198703;95.1
VIT;198704;66.2
VIT;198705;150.3
VIT;198706;297.2
VIT;198707;167.6
VIT;198708;121.8
VIT;198709;108.8
VIT;198710;138.3
VIT;198711;132.8
VIT;198712;60.3
VIT;198801;188.6
VIT;198802;146.9
VIT;198803;189.8
VIT;198804;50.2
VIT;198805;161.9
VIT;198806;43.7
VIT;198807;171.2
VIT;198808;142.3
VIT;198809;182.5
VIT;198810;244.4
VIT;198811;36.8
VIT;198812;104.4
VIT;198901;24.6
VIT;198902;93.2
VIT;198903;109.2
VIT;198904;173.4
VIT;198905;62.8
VIT;198906;61.1
VIT;198907;58.1
VIT;198908;78.4
VIT;198909;36.8
VIT;198910;106.2
VIT;198911;86.3
VIT;198912;127.2
VIT;199001;61.4
VIT;199002;201.3
VIT;199003;29.1
VIT;199004;124.9
VIT;199005;56.8
VIT;199006;247.6
VIT;199007;92.1
VIT;199008;122.4
VIT;199009;162.5
VIT;199010;179.2
VIT;199011;184.3
VIT;199012;92.5
VIT;199101;72.4
VIT;199102;47.9
VIT;199103;120.8
VIT;199104;61.0
VIT;199105;78.5
VIT;199106;197.4
VIT;199107;121.5
VIT;199108;12.3
VIT;199109;166.8
VIT;199110;109.8
VIT;199111;196.5
VIT;199112;79.0
VIT;199201;29.2
VIT;199202;61.5
VIT;199203;78.5
VIT;199204;130.4
VIT;199205;86.2
VIT;199206;142.8
VIT;199207;123.7
VIT;199208;85.4
VIT;199209;92.6
VIT;199210;259.9
VIT;199211;216.5
VIT;199212;132.6
VIT;199301;38.2
VIT;199302;17.5
VIT;199303;42.2
VIT;199304;95.3
VIT;199305;104.9
VIT;199306;132.2
VIT;199307;105.6
VIT;199308;99.8
VIT;199309;250.0
VIT;199310;191.9
VIT;199311;38.7
VIT;199312;243.3
VIT;199401;138.9
VIT;199402;77.2
VIT;199403;55.7
VIT;199404;146.4
VIT;199405;204.1
VIT;199406;110.4
VIT;199407;50.4
VIT;199408;114.5
VIT;199409;215.3
VIT;199410;147.4
VIT;199411;57.2
VIT;199412;137.9
VIT;199501;281.2
VIT;199502;204.3
VIT;199503;162.1
VIT;199504;56.0
VIT;199505;255.6
VIT;199506;55.7
VIT;199507;72.1
VIT;199508;152.7
VIT;199509;215.7
VIT;199510;16.2
VIT;199511;71.3
VIT;199512;191.9
VIT;199601;50.9
VIT;199602;85.2
VIT;199603;47.9
VIT;199604;51.1
VIT;199605;129.5
VIT;199606;97.4
VIT;199607;151.2
VIT;199608;193.0
VIT;199609;59.0
VIT;199610;114.2
VIT;199611;222.3
VIT;199612;106.0
VIT;199701;66.7
VIT;199702;88.1
VIT;199703;22.0
VIT;199704;105.2
VIT;199705;171.0
VIT;199706;286.9
VIT;199707;149.6
VIT;199708;136.9
VIT;199709;97.1
VIT;199710;76.3
VIT;199711;103.3
VIT;199712;143.2
VIT;199801;155.1
VIT;199802;36.4
VIT;199803;52.1
VIT;199804;201.4
VIT;199805;32.5
VIT;199806;69.8
VIT;199807;44.2
VIT;199808;88.4
VIT;199809;200.0
VIT;199810;148.3
VIT;199811;156.0
VIT;199812;44.6
VIT;199901;81.8
VIT;199902;164.3
VIT;199903;76.2
VIT;199904;149.8
VIT;199905;160.5
VIT;199906;170.7
VIT;199907;116.4
VIT;199908;181.0
VIT;199909;194.3
VIT;199910;152.7
VIT;199911;85.2
VIT;199912;194.2
VIT;200001;23.7
VIT;200002;190.5
VIT;200003;57.5
VIT;200004;145.1
VIT;200005;106.0
VIT;200006;31.2
VIT;200007;263.8
VIT;200008;99.7
VIT;200009;84.2
VIT;200010;233.2
VIT;200011;199.4
VIT;200012;69.4
VIT;200101;249.7
VIT;200102;57.2
VIT;200103;386.7
VIT;200104;175.2
VIT;200105;120.4
VIT;200106;210.9
VIT;200107;170.6
VIT;200108;125.7
VIT;200109;141.3
VIT;200110;107.1
VIT;200111;69.0
VIT;200112;55.3
VIT;200201;62.9
VIT;200202;133.1
VIT;200203;83.2
VIT;200204;49.5
VIT;200205;226.1
VIT;200206;73.3
VIT;200207;156.8
VIT;200208;151.1
VIT;200209;37.9
VIT;200210;229.7
VIT;200211;307.5
VIT;200212;114.6
VIT;200301;125.8
VIT;200302;34.0
VIT;200303;38.7
VIT;200304;96.0
VIT;200305;116.0
VIT;200306;64.3
VIT;200307;79.0
VIT;200308;139.8
VIT;200309;86.3
VIT;200310;189.3
VIT;200311;71.9
VIT;200312;59.8
VIT;200401;195.5
VIT;200402;39.1
VIT;200403;98.7
VIT;200404;43.9
VIT;200405;79.7
VIT;200406;92.4
VIT;200407;102.3
VIT;200408;224.6
VIT;200409;68.9
VIT;200410;267.6
VIT;200411;32.5
VIT;200412;96.0
VIT;200501;71.8
VIT;200502;59.5
VIT;200503;58.6
VIT;200504;184.8
VIT;200505;88.5
VIT;200506;68.8
VIT;200507;89.3
VIT;200508;96.8
VIT;200509;90.7
VIT;200510;96.5
VIT;200511;64.3
VIT;200512;121.3
VIT;200601;44.2
VIT;200602;114.6
VIT;200603;271.3
VIT;200604;194.7
VIT;200605;185.7
VIT;200606;100.4
VIT;200607;53.8
VIT;200608;253.6
VIT;200609;101.9
VIT;200610;132.9
VIT;200611;92.5
VIT;200612;107.2
VIT;200701;96.6
VIT;200702;178.1
VIT;200703;157.4
VIT;200704;11.4
VIT;200705;217.3
VIT;200706;144.0
VIT;200707;274.5
VIT;200708;245.3
VIT;200709;96.5
VIT;200710;36.8
VIT;200711;56.6
VIT;200712;149.0
VIT;200801;117.5
VIT;200802;58.3
VIT;200803;125.9
VIT;200804;178.7
VIT;200805;87.3
VIT;200806;101.8
VIT;200807;178.7
VIT;200808;136.3
VIT;200809;166.5
VIT;200810;139.1
VIT;200811;28.1
