 

stn;time;rhs150m0
STG;188407;185.8
STG;188408;149.8
STG;188409;78.9
STG;188410;116.6
STG;188411;38.6
STG;188412;66.6
STG;188501;19.3
STG;188502;52.9
STG;188503;81.9
STG;188504;65.6
STG;188505;214.3
STG;188506;83.5
STG;188507;218.6
STG;188508;137.2
STG;188509;216.0
STG;188510;187.5
STG;188511;57.7
STG;188512;118.7
STG;188601;43.0
STG;188602;33.1
STG;188603;44.2
STG;188604;136.3
STG;188605;83.6
STG;188606;344.7
STG;188607;166.8
STG;188608;296.7
STG;188609;101.8
STG;188610;127.8
STG;188611;61.3
STG;188612;118.2
STG;188701;9.6
STG;188702;8.7
STG;188703;101.5
STG;188704;67.8
STG;188705;263.8
STG;188706;134.0
STG;188707;161.6
STG;188708;145.4
STG;188709;126.3
STG;188710;68.8
STG;188711;52.9
STG;188712;103.4
STG;188801;35.9
STG;188802;75.0
STG;188803;73.5
STG;188804;171.5
STG;188805;107.2
STG;188806;203.6
STG;188807;195.3
STG;188808;179.4
STG;188809;386.2
STG;188810;102.3
STG;188811;57.7
STG;188812;11.6
STG;188901;15.7
STG;188902;107.1
STG;188903;67.2
STG;188904;86.7
STG;188905;170.1
STG;188906;316.7
STG;188907;186.9
STG;188908;128.7
STG;188909;164.4
STG;188910;152.5
STG;188911;89.5
STG;188912;24.1
STG;189001;78.8
STG;189002;9.1
STG;189003;46.0
STG;189004;136.1
STG;189005;100.1
STG;189006;216.7
STG;189007;197.7
STG;189008;401.8
STG;189009;64.0
STG;189010;148.7
STG;189011;76.3
STG;189012;9.0
STG;189101;51.2
STG;189102;13.4
STG;189103;134.9
STG;189104;137.4
STG;189105;131.7
STG;189106;198.8
STG;189107;253.4
STG;189108;155.4
STG;189109;122.1
STG;189110;90.6
STG;189111;64.4
STG;189112;110.2
STG;189201;84.2
STG;189202;68.5
STG;189203;56.0
STG;189204;201.9
STG;189205;66.9
STG;189206;192.0
STG;189207;198.0
STG;189208;100.7
STG;189209;261.3
STG;189210;187.1
STG;189211;49.3
STG;189212;40.8
STG;189301;82.4
STG;189302;61.4
STG;189303;30.9
STG;189304;6.9
STG;189305;150.1
STG;189306;131.6
STG;189307;226.5
STG;189308;32.6
STG;189309;126.9
STG;189310;116.8
STG;189311;101.0
STG;189312;31.1
STG;189401;29.3
STG;189402;69.0
STG;189403;49.2
STG;189404;121.7
STG;189405;234.0
STG;189406;156.4
STG;189407;191.3
STG;189408;187.0
STG;189409;131.4
STG;189410;103.1
STG;189411;37.3
STG;189412;66.7
STG;189501;63.8
STG;189502;29.3
STG;189503;85.6
STG;189504;88.9
STG;189505;150.3
STG;189506;186.5
STG;189507;121.7
STG;189508;189.6
STG;189509;9.9
STG;189510;112.3
STG;189511;69.1
STG;189512;143.2
STG;189601;25.5
STG;189602;28.9
STG;189603;142.6
STG;189604;190.4
STG;189605;257.7
STG;189606;166.5
STG;189607;223.8
STG;189608;257.1
STG;189609;241.3
STG;189610;121.2
STG;189611;51.1
STG;189612;44.4
STG;189701;31.4
STG;189702;156.5
STG;189703;93.2
STG;189704;149.3
STG;189705;185.1
STG;189706;207.7
STG;189707;154.4
STG;189708;274.0
STG;189709;253.9
STG;189710;48.2
STG;189711;16.9
STG;189712;36.1
STG;189801;11.0
STG;189802;132.2
STG;189803;68.7
STG;189804;106.5
STG;189805;170.9
STG;189806;217.6
STG;189807;198.1
STG;189808;128.2
STG;189809;60.5
STG;189810;124.0
STG;189811;106.8
STG;189812;51.5
STG;189901;101.3
STG;189902;24.3
STG;189903;53.1
STG;189904;215.0
STG;189905;139.1
STG;189906;96.4
STG;189907;95.3
STG;189908;75.9
STG;189909;190.2
STG;189910;82.2
STG;189911;16.4
STG;189912;91.2
STG;190001;148.7
STG;190002;79.3
STG;190003;124.9
STG;190004;125.3
STG;190005;149.4
STG;190006;96.0
STG;190007;153.0
STG;190008;114.8
STG;190009;59.0
STG;190010;110.8
STG;190011;86.8
STG;190012;44.7
STG;190101;32.8
STG;190102;40.8
STG;190103;106.5
STG;190104;157.6
STG;190105;42.4
STG;190106;219.4
STG;190107;97.7
STG;190108;194.3
STG;190109;137.4
STG;190110;71.7
STG;190111;45.7
STG;190112;59.1
STG;190201;36.2
STG;190202;52.4
STG;190203;77.6
STG;190204;50.2
STG;190205;253.7
STG;190206;146.0
STG;190207;175.2
STG;190208;197.1
STG;190209;191.1
STG;190210;116.4
STG;190211;11.8
STG;190212;85.2
STG;190301;56.8
STG;190302;52.8
STG;190303;51.9
STG;190304;118.2
STG;190305;49.8
STG;190306;128.5
STG;190307;261.4
STG;190308;179.2
STG;190309;115.8
STG;190310;137.1
STG;190311;133.6
STG;190312;29.0
STG;190401;42.6
STG;190402;89.7
STG;190403;40.7
STG;190404;119.1
STG;190405;217.5
STG;190406;186.6
STG;190407;34.1
STG;190408;79.7
STG;190409;184.4
STG;190410;86.8
STG;190411;68.0
STG;190412;38.4
STG;190501;59.2
STG;190502;48.3
STG;190503;105.8
STG;190504;148.2
STG;190505;145.5
STG;190506;85.2
STG;190507;119.9
STG;190508;283.8
STG;190509;171.6
STG;190510;172.3
STG;190511;75.6
STG;190512;63.7
STG;190601;53.7
STG;190602;63.7
STG;190603;102.3
STG;190604;67.6
STG;190605;227.3
STG;190606;180.1
STG;190607;259.2
STG;190608;74.4
STG;190609;103.8
STG;190610;26.9
STG;190611;62.8
STG;190612;101.1
STG;190701;112.9
STG;190702;40.6
STG;190703;96.1
STG;190704;169.2
STG;190705;113.6
STG;190706;144.5
STG;190707;181.2
STG;190708;99.2
STG;190709;62.8
STG;190710;56.0
STG;190711;22.7
STG;190712;122.7
STG;190801;42.6
STG;190802;97.3
STG;190803;56.7
STG;190804;123.7
STG;190805;158.4
STG;190806;103.6
STG;190807;236.0
STG;190808;96.8
STG;190809;202.7
STG;190810;3.4
STG;190811;65.9
STG;190812;30.6
STG;190901;31.6
STG;190902;25.6
STG;190903;63.5
STG;190904;85.5
STG;190905;85.7
STG;190906;249.1
STG;190907;207.2
STG;190908;203.8
STG;190909;97.9
STG;190910;78.9
STG;190911;69.9
STG;190912;97.9
STG;191001;157.3
STG;191002;87.9
STG;191003;54.5
STG;191004;154.6
STG;191005;114.1
STG;191006;252.3
STG;191007;220.6
STG;191008;166.6
STG;191009;150.0
STG;191010;64.3
STG;191011;186.7
STG;191012;62.7
STG;191101;34.3
STG;191102;43.7
STG;191103;49.3
STG;191104;108.9
STG;191105;130.4
STG;191106;205.2
STG;191107;15.0
STG;191108;100.7
STG;191109;151.2
STG;191110;65.2
STG;191111;47.3
STG;191112;65.2
STG;191201;85.6
STG;191202;76.3
STG;191203;74.1
STG;191204;90.8
STG;191205;223.9
STG;191206;166.7
STG;191207;54.4
STG;191208;250.7
STG;191209;93.8
STG;191210;175.0
STG;191211;59.3
STG;191212;48.3
STG;191301;86.9
STG;191302;29.1
STG;191303;81.8
STG;191304;109.9
STG;191305;94.7
STG;191306;176.8
STG;191307;209.4
STG;191308;188.8
STG;191309;134.3
STG;191310;37.5
STG;191311;139.3
STG;191312;99.4
STG;191401;180.0
STG;191402;32.1
STG;191403;142.1
STG;191404;87.2
STG;191405;253.5
STG;191406;156.9
STG;191407;249.7
STG;191408;159.5
STG;191409;130.3
STG;191410;37.3
STG;191411;89.2
STG;191412;23.8
STG;191501;85.4
STG;191502;77.3
STG;191503;128.7
STG;191504;110.6
STG;191505;118.3
STG;191506;135.3
STG;191507;227.3
STG;191508;210.5
STG;191509;92.2
STG;191510;50.2
STG;191511;59.2
STG;191512;100.3
STG;191601;70.5
STG;191602;80.1
STG;191603;107.8
STG;191604;90.5
STG;191605;113.4
STG;191606;254.9
STG;191607;192.6
STG;191608;157.2
STG;191609;157.6
STG;191610;161.9
STG;191611;94.4
STG;191612;98.5
STG;191701;46.2
STG;191702;17.6
STG;191703;106.6
STG;191704;120.4
STG;191705;104.5
STG;191706;138.7
STG;191707;169.6
STG;191708;222.4
STG;191709;69.2
STG;191710;213.4
STG;191711;89.1
STG;191712;20.7
STG;191801;54.4
STG;191802;27.5
STG;191803;34.8
STG;191804;107.9
STG;191805;46.2
STG;191806;198.4
STG;191807;144.7
STG;191808;134.5
STG;191809;158.3
STG;191810;46.9
STG;191811;37.0
STG;191812;180.2
STG;191901;38.2
STG;191902;74.1
STG;191903;186.1
STG;191904;158.9
STG;191905;52.5
STG;191906;162.1
STG;191907;194.9
STG;191908;95.0
STG;191909;57.2
STG;191910;78.8
STG;191911;110.1
STG;191912;129.1
STG;192001;66.9
STG;192002;15.8
STG;192003;64.5
STG;192004;105.9
STG;192005;171.2
STG;192006;133.8
STG;192007;291.3
STG;192008;106.9
STG;192009;124.9
STG;192010;3.3
STG;192011;7.4
STG;192012;54.3
STG;192101;57.8
STG;192102;7.3
STG;192103;38.8
STG;192104;139.4
STG;192105;80.3
STG;192106;139.8
STG;192107;62.4
STG;192108;118.5
STG;192109;95.9
STG;192110;72.1
STG;192111;120.1
STG;192112;52.6
STG;192201;133.7
STG;192202;78.7
STG;192203;103.3
STG;192204;163.0
STG;192205;100.8
STG;192206;336.3
STG;192207;252.1
STG;192208;197.5
STG;192209;204.5
STG;192210;138.1
STG;192211;116.9
STG;192212;82.8
STG;192301;96.4
STG;192302;84.5
STG;192303;37.9
STG;192304;103.3
STG;192305;112.3
STG;192306;211.8
STG;192307;88.4
STG;192308;106.2
STG;192309;84.8
STG;192310;104.0
STG;192311;127.0
STG;192312;147.1
STG;192401;38.8
STG;192402;19.8
STG;192403;42.5
STG;192404;149.9
STG;192405;256.7
STG;192406;286.4
STG;192407;317.7
STG;192408;259.5
STG;192409;87.3
STG;192410;53.1
STG;192411;12.6
STG;192412;38.6
STG;192501;31.6
STG;192502;54.9
STG;192503;78.2
STG;192504;155.3
STG;192505;91.3
STG;192506;148.5
STG;192507;156.8
STG;192508;141.6
STG;192509;160.7
STG;192510;61.1
STG;192511;67.0
STG;192512;115.2
STG;192601;69.2
STG;192602;34.6
STG;192603;91.7
STG;192604;36.3
STG;192605;229.2
STG;192606;345.4
STG;192607;254.4
STG;192608;67.8
STG;192609;44.0
STG;192610;112.0
STG;192611;84.7
STG;192612;54.4
STG;192701;107.7
STG;192702;60.5
STG;192703;106.2
STG;192704;179.1
STG;192705;111.4
STG;192706;239.6
STG;192707;187.9
STG;192708;252.7
STG;192709;212.4
STG;192710;22.5
STG;192711;72.7
STG;192712;51.2
STG;192801;60.3
STG;192802;92.2
STG;192803;52.6
STG;192804;111.3
STG;192805;136.6
STG;192806;172.1
STG;192807;74.4
STG;192808;233.7
STG;192809;101.3
STG;192810;100.5
STG;192811;129.4
STG;192812;83.0
STG;192901;73.8
STG;192902;30.8
STG;192903;25.4
STG;192904;153.1
STG;192905;56.5
STG;192906;206.0
STG;192907;151.8
STG;192908;232.2
STG;192909;48.9
STG;192910;130.1
STG;192911;39.0
STG;192912;112.4
STG;193001;28.9
STG;193002;23.1
STG;193003;72.0
STG;193004;179.6
STG;193005;279.8
STG;193006;69.9
STG;193007;358.1
STG;193008;182.9
STG;193009;174.6
STG;193010;186.6
STG;193011;120.3
STG;193012;46.7
STG;193101;107.2
STG;193102;124.3
STG;193103;131.2
STG;193104;102.8
STG;193105;132.1
STG;193106;156.1
STG;193107;258.8
STG;193108;218.1
STG;193109;124.5
STG;193110;108.9
STG;193111;29.4
STG;193112;59.0
STG;193201;89.8
STG;193202;32.3
STG;193203;66.7
STG;193204;117.2
STG;193205;219.7
STG;193206;230.4
STG;193207;276.9
STG;193208;127.5
STG;193209;115.7
STG;193210;144.9
STG;193211;47.8
STG;193212;20.5
STG;193301;56.4
STG;193302;69.8
STG;193303;66.8
STG;193304;78.5
STG;193305;240.5
STG;193306;302.2
STG;193307;224.9
STG;193308;59.8
STG;193309;77.4
STG;193310;129.4
STG;193311;78.0
STG;193312;23.6
STG;193401;88.3
STG;193402;15.5
STG;193403;53.7
STG;193404;22.9
STG;193405;97.7
STG;193406;231.5
STG;193407;172.6
STG;193408;317.4
STG;193409;216.7
STG;193410;98.4
STG;193411;34.9
STG;193412;70.5
STG;193501;80.8
STG;193502;135.1
STG;193503;75.4
STG;193504;129.0
STG;193505;176.9
STG;193506;126.6
STG;193507;120.5
STG;193508;222.6
STG;193509;110.4
STG;193510;202.4
STG;193511;50.5
STG;193512;126.2
STG;193601;100.4
STG;193602;72.2
STG;193603;43.9
STG;193604;193.4
STG;193605;72.8
STG;193606;166.0
STG;193607;283.3
STG;193608;126.0
STG;193609;188.8
STG;193610;95.1
STG;193611;49.6
STG;193612;46.5
STG;193701;58.3
STG;193702;126.7
STG;193703;79.5
STG;193704;91.8
STG;193705;138.7
STG;193706;191.9
STG;193707;154.1
STG;193708;227.9
STG;193709;206.2
STG;193710;56.6
STG;193711;84.7
STG;193712;64.7
STG;193801;127.3
STG;193802;38.5
STG;193803;60.9
STG;193804;93.0
STG;193805;167.2
STG;193806;161.9
STG;193807;249.9
STG;193808;291.9
STG;193809;96.6
STG;193810;65.9
STG;193811;32.1
STG;193812;83.6
STG;193901;40.5
STG;193902;27.1
STG;193903;129.6
STG;193904;49.2
STG;193905;307.2
STG;193906;172.8
STG;193907;215.3
STG;193908;105.5
STG;193909;167.5
STG;193910;246.3
STG;193911;95.5
STG;193912;84.2
STG;194001;71.8
STG;194002;95.4
STG;194003;105.3
STG;194004;103.3
STG;194005;305.2
STG;194006;175.1
STG;194007;224.5
STG;194008;160.3
STG;194009;266.2
STG;194010;65.8
STG;194011;127.3
STG;194012;90.5
STG;194101;85.2
STG;194102;52.9
STG;194103;54.7
STG;194104;82.1
STG;194105;194.2
STG;194106;161.1
STG;194107;141.6
STG;194108;281.4
STG;194109;53.9
STG;194110;144.4
STG;194111;63.4
STG;194112;50.2
STG;194201;97.7
STG;194202;43.5
STG;194203;99.8
STG;194204;68.6
STG;194205;180.3
STG;194206;121.2
STG;194207;205.1
STG;194208;155.2
STG;194209;109.0
STG;194210;77.9
STG;194211;63.2
STG;194212;28.0
STG;194301;72.4
STG;194302;52.8
STG;194303;59.0
STG;194304;83.6
STG;194305;69.8
STG;194306;179.4
STG;194307;141.8
STG;194308;55.8
STG;194309;129.3
STG;194310;2.7
STG;194311;100.9
STG;194312;23.2
STG;194401;72.5
STG;194402;128.9
STG;194403;87.9
STG;194404;78.0
STG;194405;169.3
STG;194406;205.4
STG;194407;130.2
STG;194408;178.2
STG;194409;168.5
STG;194410;93.2
STG;194411;204.1
STG;194412;54.3
STG;194501;63.9
STG;194502;50.2
STG;194503;125.0
STG;194504;149.9
STG;194505;141.6
STG;194506;131.6
STG;194507;112.1
STG;194508;210.6
STG;194509;195.3
STG;194510;64.7
STG;194511;66.8
STG;194512;117.4
STG;194601;31.9
STG;194602;95.7
STG;194603;26.0
STG;194604;36.4
STG;194605;162.2
STG;194606;232.8
STG;194607;289.5
STG;194608;167.3
STG;194609;96.8
STG;194610;49.0
STG;194611;35.0
STG;194612;51.7
STG;194701;79.2
STG;194702;45.0
STG;194703;131.3
STG;194704;36.6
STG;194705;99.1
STG;194706;96.9
STG;194707;178.8
STG;194708;73.5
STG;194709;67.0
STG;194710;58.0
STG;194711;208.4
STG;194712;118.7
STG;194801;118.1
STG;194802;79.9
STG;194803;19.5
STG;194804;81.5
STG;194805;110.4
STG;194806;242.8
STG;194807;242.5
STG;194808;249.8
STG;194809;68.2
STG;194810;39.9
STG;194811;45.7
STG;194812;30.5
STG;194901;90.9
STG;194902;29.0
STG;194903;43.5
STG;194904;144.8
STG;194905;138.7
STG;194906;80.6
STG;194907;107.5
STG;194908;144.4
STG;194909;113.5
STG;194910;35.5
STG;194911;70.4
STG;194912;101.1
STG;195001;63.8
STG;195002;76.2
STG;195003;55.5
STG;195004;208.7
STG;195005;76.2
STG;195006;80.9
STG;195007;114.3
STG;195008;196.7
STG;195009;158.0
STG;195010;49.8
STG;195011;230.4
STG;195012;34.7
STG;195101;93.9
STG;195102;117.5
STG;195103;125.3
STG;195104;73.5
STG;195105;147.8
STG;195106;184.5
STG;195107;194.6
STG;195108;156.5
STG;195109;158.6
STG;195110;35.7
STG;195111;101.3
STG;195112;71.4
STG;195201;65.5
STG;195202;132.2
STG;195203;108.8
STG;195204;96.0
STG;195205;144.8
STG;195206;294.7
STG;195207;68.7
STG;195208;116.3
STG;195209;128.8
STG;195210;186.6
STG;195211;154.7
STG;195212;135.3
STG;195301;50.7
STG;195302;38.6
STG;195303;15.1
STG;195304;153.7
STG;195305;144.6
STG;195306;320.2
STG;195307;243.1
STG;195308;54.9
STG;195309;96.3
STG;195310;57.2
STG;195311;38.1
STG;195312;30.3
STG;195401;117.6
STG;195402;74.6
STG;195403;22.4
STG;195404;88.9
STG;195405;168.6
STG;195406;172.8
STG;195407;271.5
STG;195408;300.3
STG;195409;179.3
STG;195410;92.4
STG;195411;41.2
STG;195412;93.1
STG;195501;136.0
STG;195502;119.8
STG;195503;83.9
STG;195504;88.3
STG;195505;209.7
STG;195506;182.2
STG;195507;260.3
STG;195508;207.8
STG;195509;171.8
STG;195510;53.7
STG;195511;27.3
STG;195512;112.2
STG;195601;98.8
STG;195602;52.0
STG;195603;65.5
STG;195604;140.5
STG;195605;163.4
STG;195606;231.4
STG;195607;263.7
STG;195608;263.3
STG;195609;82.9
STG;195610;165.5
STG;195611;50.3
STG;195612;33.6
STG;195701;40.7
STG;195702;138.7
STG;195703;81.9
STG;195704;119.2
STG;195705;148.6
STG;195706;251.3
STG;195707;286.3
STG;195708;149.7
STG;195709;132.3
STG;195710;19.8
STG;195711;19.0
STG;195712;29.0
STG;195801;87.8
STG;195802;150.8
STG;195803;68.2
STG;195804;152.1
STG;195805;84.6
STG;195806;192.4
STG;195807;195.8
STG;195808;170.4
STG;195809;88.2
STG;195810;166.2
STG;195811;94.5
STG;195812;77.2
STG;195901;103.4
STG;195902;14.3
STG;195903;72.8
STG;195904;112.7
STG;195905;147.3
STG;195906;287.9
STG;195907;90.8
STG;195908;74.1
STG;195909;54.0
STG;195910;143.1
STG;195911;56.2
STG;195912;58.3
STG;196001;96.0
STG;196002;93.6
STG;196003;69.0
STG;196004;101.4
STG;196005;134.8
STG;196006;199.8
STG;196007;180.7
STG;196008;222.2
STG;196009;157.2
STG;196010;166.7
STG;196011;83.6
STG;196012;50.2
STG;196101;53.4
STG;196102;68.4
STG;196103;64.8
STG;196104;95.9
STG;196105;219.9
STG;196106;189.4
STG;196107;178.3
STG;196108;164.3
STG;196109;61.2
STG;196110;54.7
STG;196111;50.8
STG;196112;88.3
STG;196201;146.5
STG;196202;67.2
STG;196203;78.1
STG;196204;68.1
STG;196205;261.7
STG;196206;92.8
STG;196207;139.9
STG;196208;162.1
STG;196209;104.9
STG;196210;36.5
STG;196211;45.4
STG;196212;123.4
STG;196301;58.1
STG;196302;52.1
STG;196303;118.7
STG;196304;92.0
STG;196305;168.0
STG;196306;232.8
STG;196307;114.1
STG;196308;204.1
STG;196309;117.6
STG;196310;74.7
STG;196311;88.8
STG;196312;15.1
STG;196401;29.2
STG;196402;53.6
STG;196403;141.9
STG;196404;138.5
STG;196405;217.4
STG;196406;104.7
STG;196407;73.7
STG;196408;203.4
STG;196409;104.9
STG;196410;111.3
STG;196411;99.4
STG;196412;49.4
STG;196501;56.9
STG;196502;50.6
STG;196503;83.0
STG;196504;227.4
STG;196505;231.4
STG;196506;234.8
STG;196507;186.7
STG;196508;79.5
STG;196509;171.6
STG;196510;12.6
STG;196511;150.8
STG;196512;164.1
STG;196601;70.4
STG;196602;116.1
STG;196603;81.6
STG;196604;110.6
STG;196605;149.4
STG;196606;153.4
STG;196607;364.3
STG;196608;211.9
STG;196609;41.4
STG;196610;94.5
STG;196611;130.2
STG;196612;111.4
STG;196701;71.6
STG;196702;50.5
STG;196703;115.1
STG;196704;97.4
STG;196705;177.0
STG;196706;201.6
STG;196707;130.5
STG;196708;189.8
STG;196709;239.1
STG;196710;68.7
STG;196711;41.0
STG;196712;87.5
STG;196801;141.6
STG;196802;60.4
STG;196803;68.8
STG;196804;123.6
STG;196805;139.1
STG;196806;109.2
STG;196807;168.7
STG;196808;210.8
STG;196809;226.9
STG;196810;43.4
STG;196811;31.0
STG;196812;43.8
STG;196901;48.6
STG;196902;54.0
STG;196903;45.5
STG;196904;127.5
STG;196905;102.6
STG;196906;228.8
STG;196907;133.7
STG;196908;295.2
STG;196909;45.9
STG;196910;22.3
STG;196911;117.6
STG;196912;106.1
STG;197001;70.6
STG;197002;201.1
STG;197003;75.5
STG;197004;178.7
STG;197005;126.7
STG;197006;143.6
STG;197007;151.4
STG;197008;304.1
STG;197009;80.9
STG;197010;87.2
STG;197011;80.1
STG;197012;56.7
STG;197101;18.7
STG;197102;86.6
STG;197103;60.1
STG;197104;67.8
STG;197105;110.4
STG;197106;276.0
STG;197107;103.9
STG;197108;159.1
STG;197109;79.3
STG;197110;58.2
STG;197111;98.0
STG;197112;50.7
STG;197201;20.5
STG;197202;10.9
STG;197203;25.1
STG;197204;173.5
STG;197205;121.3
STG;197206;196.8
STG;197207;229.9
STG;197208;116.4
STG;197209;66.1
STG;197210;70.1
STG;197211;214.8
STG;197212;16.3
STG;197301;40.0
STG;197302;81.2
STG;197303;50.5
STG;197304;121.2
STG;197305;79.2
STG;197306;177.4
STG;197307;198.5
STG;197308;191.5
STG;197309;75.7
STG;197310;156.0
STG;197311;108.5
STG;197312;79.3
STG;197401;73.9
STG;197402;71.9
STG;197403;46.5
STG;197404;101.0
STG;197405;148.5
STG;197406;198.7
STG;197407;202.0
STG;197408;110.8
STG;197409;148.3
STG;197410;195.8
STG;197411;109.4
STG;197412;105.6
STG;197501;49.3
STG;197502;27.4
STG;197503;72.1
STG;197504;133.1
STG;197505;171.0
STG;197506;245.6
STG;197507;158.0
STG;197508;307.4
STG;197509;149.1
STG;197510;82.3
STG;197511;119.8
STG;197512;13.0
STG;197601;65.3
STG;197602;20.4
STG;197603;31.6
STG;197604;109.9
STG;197605;133.6
STG;197606;91.1
STG;197607;250.7
STG;197608;105.4
STG;197609;148.9
STG;197610;62.3
STG;197611;66.9
STG;197612;104.6
STG;197701;73.3
STG;197702;111.9
STG;197703;90.8
STG;197704;246.9
STG;197705;70.7
STG;197706;171.3
STG;197707;273.4
STG;197708;186.2
STG;197709;116.2
STG;197710;55.5
STG;197711;111.0
STG;197712;65.7
STG;197801;77.6
STG;197802;115.6
STG;197803;110.6
STG;197804;54.9
STG;197805;239.3
STG;197806;152.3
STG;197807;137.8
STG;197808;257.5
STG;197809;91.3
STG;197810;117.1
STG;197811;46.3
STG;197812;52.9
STG;197901;59.3
STG;197902;88.5
STG;197903;141.1
STG;197904;152.6
STG;197905;82.6
STG;197906;286.8
STG;197907;102.3
STG;197908;129.0
STG;197909;224.1
STG;197910;61.2
STG;197911;144.1
STG;197912;102.7
STG;198001;92.6
STG;198002;67.6
STG;198003;72.9
STG;198004;174.1
STG;198005;102.2
STG;198006;237.3
STG;198007;184.1
STG;198008;113.8
STG;198009;63.2
STG;198010;148.8
STG;198011;70.0
STG;198012;59.0
STG;198101;81.3
STG;198102;41.6
STG;198103;98.2
STG;198104;43.4
STG;198105;158.5
STG;198106;121.1
STG;198107;268.5
STG;198108;92.5
STG;198109;248.3
STG;198110;179.8
STG;198111;58.5
STG;198112;175.5
STG;198201;196.4
STG;198202;26.0
STG;198203;66.1
STG;198204;82.2
