 

stn;time;rsd700m0
VSFIN;201111;0
VSFIN;201112;0
VSFIN;201201;0
VSFIN;201202;0
VSFIN;201203;0
VSFIN;201204;0
VSFIN;201205;0
VSFIN;201206;0
VSFIN;201207;0
VSFIN;201208;0
VSFIN;201209;0
VSFIN;201210;0
VSFIN;201211;0
VSFIN;201212;0
VSFIN;201301;0
VSFIN;201302;0
VSFIN;201303;0
VSFIN;201304;0
VSFIN;201305;0
VSFIN;201306;0
VSFIN;201307;0
VSFIN;201308;0
VSFIN;201309;0
VSFIN;201310;0
VSFIN;201311;0
VSFIN;201312;0
VSFIN;201401;0
VSFIN;201402;0
VSFIN;201403;0
VSFIN;201404;0
VSFIN;201405;0
VSFIN;201406;0
VSFIN;201407;0
VSFIN;201408;0
VSFIN;201409;0
VSFIN;201410;0
VSFIN;201411;0
VSFIN;201412;0
VSFIN;201501;0
VSFIN;201502;0
VSFIN;201503;0
VSFIN;201504;0
VSFIN;201505;0
VSFIN;201506;0
VSFIN;201507;0
VSFIN;201508;0
VSFIN;201509;0
VSFIN;201510;0
VSFIN;201511;0
VSFIN;201512;0
VSFIN;201601;0
VSFIN;201602;0
VSFIN;201603;0
VSFIN;201604;0
VSFIN;201605;0
VSFIN;201606;0
VSFIN;201607;0
VSFIN;201608;0
VSFIN;201609;0
VSFIN;201610;0
VSFIN;201611;0
VSFIN;201612;0
VSFIN;201701;0
VSFIN;201702;0
VSFIN;201703;0
VSFIN;201704;0
VSFIN;201705;0
VSFIN;201706;0
VSFIN;201707;0
VSFIN;201708;0
VSFIN;201709;0
VSFIN;201710;0
VSFIN;201711;0
VSFIN;201712;0
VSFIN;201801;0
VSFIN;201802;0
VSFIN;201803;0
VSFIN;201804;0
VSFIN;201805;0
VSFIN;201806;0
VSFIN;201807;0
VSFIN;201808;0
VSFIN;201809;0
VSFIN;201810;1
VSFIN;201811;0
VSFIN;201812;0
VSFIN;201901;0
VSFIN;201902;0
VSFIN;201903;0
VSFIN;201904;0
VSFIN;201905;0
VSFIN;201906;0
VSFIN;201907;0
VSFIN;201908;0
VSFIN;201909;0
VSFIN;201910;0
VSFIN;201911;0
VSFIN;201912;0
VSFIN;202001;0
VSFIN;202002;0
VSFIN;202003;0
VSFIN;202004;0
VSFIN;202005;0
VSFIN;202006;0
VSFIN;202007;0
VSFIN;202008;0
VSFIN;202009;0
VSFIN;202010;0
VSFIN;202011;0
VSFIN;202012;0
VSFIN;202101;0
VSFIN;202102;0
VSFIN;202103;0
