 

stn;time;tre200dn
GIH;20100923;8.2
GIH;20100924;10.1
GIH;20100925;7.4
GIH;20100926;7.1
GIH;20100927;7.1
GIH;20100928;7.4
GIH;20100929;7.2
GIH;20100930;10.0
GIH;20101001;6.4
GIH;20101002;6.0
GIH;20101003;7.2
GIH;20101004;7.1
GIH;20101005;8.3
GIH;20101006;7.1
GIH;20101007;6.4
GIH;20101008;11.4
GIH;20101009;10.8
GIH;20101010;11.0
GIH;20101011;5.5
GIH;20101012;4.6
GIH;20101013;8.7
GIH;20101014;8.3
GIH;20101015;5.9
GIH;20101016;5.8
GIH;20101017;4.9
GIH;20101018;4.9
GIH;20101019;1.4
GIH;20101020;4.4
GIH;20101021;-1.2
GIH;20101022;-2.8
GIH;20101023;2.6
GIH;20101024;4.1
GIH;20101025;1.5
GIH;20101026;-1.3
GIH;20101027;-2.9
GIH;20101028;1.2
GIH;20101029;0.5
GIH;20101030;2.3
GIH;20101031;5.9
GIH;20101101;4.1
GIH;20101102;5.2
GIH;20101103;2.7
GIH;20101104;2.7
GIH;20101105;2.4
GIH;20101106;2.0
GIH;20101107;4.1
GIH;20101108;2.1
GIH;20101109;1.5
GIH;20101110;0.8
GIH;20101111;3.5
GIH;20101112;10.0
GIH;20101113;2.9
GIH;20101114;1.2
GIH;20101115;3.6
GIH;20101116;0.3
GIH;20101117;3.0
GIH;20101118;0.3
GIH;20101119;-0.5
GIH;20101120;-0.9
GIH;20101121;3.5
GIH;20101122;3.3
GIH;20101123;2.0
GIH;20101124;1.2
GIH;20101125;-2.6
GIH;20101126;-3.4
GIH;20101127;-7.1
GIH;20101128;-3.1
GIH;20101129;-4.6
GIH;20101130;-7.8
GIH;20101201;-2.0
GIH;20101202;-9.4
GIH;20101203;-11.8
GIH;20101204;-10.2
GIH;20101205;-7.9
GIH;20101206;0.1
GIH;20101207;1.4
GIH;20101208;1.8
GIH;20101209;-3.4
GIH;20101210;-2.5
GIH;20101211;-3.9
GIH;20101212;-1.4
GIH;20101213;-8.5
GIH;20101214;-9.7
GIH;20101215;-8.6
GIH;20101216;-10.9
GIH;20101217;-3.7
GIH;20101218;-14.3
GIH;20101219;-10.0
GIH;20101220;-1.6
GIH;20101221;-4.4
GIH;20101222;-0.2
GIH;20101223;-1.1
GIH;20101224;-0.4
GIH;20101225;-4.0
GIH;20101226;-15.0
GIH;20101227;-16.0
GIH;20101228;-4.2
GIH;20101229;-2.1
GIH;20101230;0.5
GIH;20101231;-1.1
GIH;20110101;-3.0
GIH;20110102;-0.2
GIH;20110103;-4.4
GIH;20110104;-7.7
GIH;20110105;-8.9
GIH;20110106;-4.4
GIH;20110107;1.1
GIH;20110108;-0.3
GIH;20110109;-1.5
GIH;20110110;3.1
GIH;20110111;-0.1
GIH;20110112;1.0
GIH;20110113;4.8
GIH;20110114;0.7
GIH;20110115;-1.1
GIH;20110116;-3.3
GIH;20110117;-3.8
GIH;20110118;-3.8
GIH;20110119;-0.9
GIH;20110120;-7.3
GIH;20110121;-1.9
GIH;20110122;-3.3
GIH;20110123;-10.9
GIH;20110124;-11.3
GIH;20110125;-9.1
GIH;20110126;-5.0
GIH;20110127;-5.5
GIH;20110128;-1.2
GIH;20110129;-4.1
GIH;20110130;-1.7
GIH;20110131;-1.7
GIH;20110201;-2.1
GIH;20110202;-5.8
GIH;20110203;-6.7
GIH;20110204;-3.7
GIH;20110205;-4.4
GIH;20110206;-5.1
GIH;20110207;-5.4
GIH;20110208;-4.5
GIH;20110209;-5.3
GIH;20110210;-6.3
GIH;20110211;-1.8
GIH;20110212;-3.7
GIH;20110213;-1.9
GIH;20110214;-3.0
GIH;20110215;-3.1
GIH;20110216;-0.5
GIH;20110217;-2.1
GIH;20110218;-2.8
GIH;20110219;-3.9
GIH;20110220;1.1
GIH;20110221;2.1
GIH;20110222;-1.5
GIH;20110223;-3.7
GIH;20110224;-2.8
GIH;20110225;-0.2
GIH;20110226;-0.7
GIH;20110227;0.3
GIH;20110228;0.3
GIH;20110301;2.7
GIH;20110302;-2.9
GIH;20110303;-3.3
GIH;20110304;-5.1
GIH;20110305;-4.5
GIH;20110306;-0.7
GIH;20110307;-4.8
GIH;20110308;-5.9
GIH;20110309;-3.8
GIH;20110310;-0.7
GIH;20110311;-2.9
GIH;20110312;-3.7
GIH;20110313;3.2
GIH;20110314;0.8
GIH;20110315;-1.4
GIH;20110316;4.3
GIH;20110317;6.5
GIH;20110318;5.3
GIH;20110319;2.8
GIH;20110320;-2.2
GIH;20110321;-4.0
GIH;20110322;-4.1
GIH;20110323;-2.4
GIH;20110324;-2.1
GIH;20110325;-0.7
GIH;20110326;0.5
GIH;20110327;1.5
GIH;20110328;4.6
GIH;20110329;0.0
GIH;20110330;2.7
GIH;20110331;2.3
GIH;20110401;4.7
GIH;20110402;1.1
GIH;20110403;2.8
GIH;20110404;1.6
GIH;20110405;0.9
GIH;20110406;3.6
GIH;20110407;3.5
GIH;20110408;5.6
GIH;20110409;3.1
GIH;20110410;2.3
GIH;20110411;2.0
GIH;20110412;4.4
GIH;20110413;1.6
GIH;20110414;0.6
GIH;20110415;-2.1
GIH;20110416;-1.8
GIH;20110417;-0.9
GIH;20110418;0.4
GIH;20110419;1.7
GIH;20110420;2.1
GIH;20110421;2.1
GIH;20110422;2.3
GIH;20110423;4.9
GIH;20110424;6.9
GIH;20110425;5.0
