 

stn;time;tre200dn
SLFYBR;20061117;5.8
SLFYBR;20061118;-
SLFYBR;20061119;-1.8
SLFYBR;20061120;-5.5
SLFYBR;20061121;-2.5
SLFYBR;20061122;-6.9
SLFYBR;20061123;3.3
SLFYBR;20061124;3.7
SLFYBR;20061125;8.2
SLFYBR;20061126;5.1
SLFYBR;20061127;4.3
SLFYBR;20061128;2.7
SLFYBR;20061129;1.1
SLFYBR;20061130;-
SLFYBR;20061201;0.4
SLFYBR;20061202;2.2
SLFYBR;20061203;1.8
SLFYBR;20061204;-0.9
SLFYBR;20061205;6.1
SLFYBR;20061206;-2.2
SLFYBR;20061207;-4.3
SLFYBR;20061208;-2.6
SLFYBR;20061209;-4.8
SLFYBR;20061210;-9.0
SLFYBR;20061211;-8.9
SLFYBR;20061212;-3.2
SLFYBR;20061213;-2.6
SLFYBR;20061214;2.7
SLFYBR;20061215;2.2
SLFYBR;20061216;-
SLFYBR;20061217;-4.7
SLFYBR;20061218;-
SLFYBR;20061219;-
SLFYBR;20061220;-9.8
SLFYBR;20061221;-3.6
SLFYBR;20061222;-2.7
SLFYBR;20061223;1.3
SLFYBR;20061224;1.4
SLFYBR;20061225;0.7
SLFYBR;20061226;1.2
SLFYBR;20061227;-0.5
SLFYBR;20061228;-1.8
SLFYBR;20061229;-1.1
SLFYBR;20061230;0.4
SLFYBR;20061231;2.0
SLFYBR;20070101;-2.7
SLFYBR;20070102;-6.7
SLFYBR;20070103;-6.1
SLFYBR;20070104;-2.5
SLFYBR;20070105;-3.4
SLFYBR;20070106;0.3
SLFYBR;20070107;0.0
SLFYBR;20070108;0.3
SLFYBR;20070109;2.1
SLFYBR;20070110;2.7
SLFYBR;20070111;1.3
SLFYBR;20070112;-0.6
SLFYBR;20070113;3.1
SLFYBR;20070114;-1.4
SLFYBR;20070115;2.3
SLFYBR;20070116;-0.5
SLFYBR;20070117;-0.2
SLFYBR;20070118;-
SLFYBR;20070119;-
SLFYBR;20070120;-
SLFYBR;20070121;-4.4
SLFYBR;20070122;-4.6
SLFYBR;20070123;-8.8
SLFYBR;20070124;-
SLFYBR;20070125;-
SLFYBR;20070126;-
SLFYBR;20070127;-
SLFYBR;20070128;-8.3
SLFYBR;20070129;-8.9
SLFYBR;20070130;-1.7
SLFYBR;20070131;-0.8
SLFYBR;20070201;-2.9
SLFYBR;20070202;-0.3
SLFYBR;20070203;-4.5
SLFYBR;20070204;-2.0
SLFYBR;20070205;-3.8
SLFYBR;20070206;-
SLFYBR;20070207;-6.1
SLFYBR;20070208;-6.0
SLFYBR;20070209;-4.0
SLFYBR;20070210;-4.7
SLFYBR;20070211;-2.9
SLFYBR;20070212;-3.7
SLFYBR;20070213;-
SLFYBR;20070214;0.4
SLFYBR;20070215;-2.2
SLFYBR;20070216;1.5
