 

stn;time;rsd100m0
GOH;190010;3
GOH;190011;14
GOH;190012;0
GOH;190101;0
GOH;190102;4
GOH;190103;13
GOH;190104;9
GOH;190105;4
GOH;190106;5
GOH;190107;8
GOH;190108;2
GOH;190109;5
GOH;190110;8
GOH;190111;4
GOH;190112;8
GOH;190201;2
GOH;190202;5
GOH;190203;6
GOH;190204;3
GOH;190205;9
GOH;190206;5
GOH;190207;4
GOH;190208;10
GOH;190209;6
GOH;190210;9
GOH;190211;7
GOH;190212;3
GOH;190301;5
GOH;190302;4
GOH;190303;5
GOH;190304;9
GOH;190305;10
GOH;190306;6
GOH;190307;4
GOH;190308;5
GOH;190309;3
GOH;190310;7
GOH;190311;6
GOH;190312;5
GOH;190401;3
GOH;190402;10
GOH;190403;6
GOH;190404;8
GOH;190405;9
GOH;190406;6
GOH;190407;4
GOH;190408;6
GOH;190409;7
GOH;190410;5
GOH;190411;4
GOH;190412;3
GOH;190501;3
GOH;190502;1
GOH;190503;8
GOH;190504;10
GOH;190505;10
GOH;190506;2
GOH;190507;5
GOH;190508;13
GOH;190509;13
GOH;190510;6
GOH;190511;7
GOH;190512;2
GOH;190601;4
GOH;190602;4
GOH;190603;8
GOH;190604;5
GOH;190605;7
GOH;190606;3
GOH;190607;5
GOH;190608;4
GOH;190609;2
GOH;190610;5
GOH;190611;10
GOH;190612;6
GOH;190701;9
GOH;190702;4
GOH;190703;6
GOH;190704;4
GOH;190705;5
GOH;190706;7
GOH;190707;5
GOH;190708;5
GOH;190709;6
GOH;190710;14
GOH;190711;1
GOH;190712;9
GOH;190801;1
GOH;190802;6
GOH;190803;4
GOH;190804;3
GOH;190805;7
GOH;190806;6
GOH;190807;6
GOH;190808;6
GOH;190809;4
GOH;190810;2
GOH;190811;2
GOH;190812;1
GOH;190901;1
GOH;190902;2
GOH;190903;4
GOH;190904;6
GOH;190905;4
GOH;190906;7
GOH;190907;5
GOH;190908;8
GOH;190909;3
GOH;190910;7
GOH;190911;1
GOH;190912;2
GOH;191001;3
GOH;191002;2
GOH;191003;2
GOH;191004;8
GOH;191005;7
GOH;191006;8
GOH;191007;5
GOH;191008;3
GOH;191009;5
GOH;191010;6
GOH;191011;7
GOH;191012;7
GOH;191101;0
GOH;191102;2
GOH;191103;2
GOH;191104;2
GOH;191105;2
GOH;191106;9
GOH;191107;0
GOH;191108;4
GOH;191109;7
GOH;191110;9
GOH;191111;7
GOH;191112;6
GOH;191201;2
GOH;191202;1
GOH;191203;6
GOH;191204;4
GOH;191205;3
GOH;191206;5
GOH;191207;8
GOH;191208;13
GOH;191209;2
GOH;191210;9
GOH;191211;9
GOH;191212;4
GOH;191301;4
GOH;191302;1
GOH;191303;8
GOH;191304;9
GOH;191305;6
GOH;191306;5
GOH;191307;3
GOH;191308;5
GOH;191309;9
GOH;191310;10
GOH;191311;8
GOH;191312;6
GOH;191401;5
GOH;191402;3
GOH;191403;13
GOH;191404;3
GOH;191405;11
GOH;191406;4
GOH;191407;6
GOH;191408;6
GOH;191409;4
GOH;191410;6
GOH;191411;4
GOH;191412;3
GOH;191501;7
GOH;191502;8
GOH;191503;8
GOH;191504;4
GOH;191505;4
GOH;191506;2
GOH;191507;4
GOH;191508;3
GOH;191509;7
GOH;191510;1
GOH;191511;2
GOH;191512;4
GOH;191601;5
GOH;191602;9
GOH;191603;10
GOH;191604;9
GOH;191605;7
