 

stn;time;rre002mx
BES;197201;18.4
BES;197202;7.1
BES;197203;15.5
BES;197204;14.0
BES;197205;22.0
BES;197206;28.5
BES;197207;49.2
BES;197208;22.6
BES;197209;36.1
BES;197210;19.0
BES;197211;7.0
BES;197212;60.7
BES;197301;12.5
BES;197302;12.1
BES;197303;3.0
BES;197304;45.3
BES;197305;48.5
BES;197306;35.0
BES;197307;87.7
BES;197308;36.6
BES;197309;81.5
BES;197310;40.6
BES;197311;15.8
BES;197312;11.0
BES;197401;7.9
BES;197402;15.3
BES;197403;25.7
BES;197404;14.7
BES;197405;16.1
BES;197406;35.4
BES;197407;24.1
BES;197408;38.5
BES;197409;36.6
BES;197410;7.4
BES;197411;19.0
BES;197412;4.6
BES;197501;36.7
BES;197502;7.3
BES;197503;27.0
BES;197504;59.3
BES;197505;32.9
BES;197506;16.0
BES;197507;24.7
BES;197508;35.8
BES;197509;40.0
BES;197510;21.3
BES;197511;33.9
BES;197512;11.1
BES;197601;6.0
BES;197602;5.8
BES;197603;1.8
BES;197604;13.7
BES;197605;20.6
BES;197606;7.4
BES;197607;79.6
BES;197608;34.3
BES;197609;84.2
BES;197610;96.6
BES;197611;61.0
BES;197612;6.1
BES;197701;43.3
BES;197702;24.6
BES;197703;31.6
BES;197704;94.1
BES;197705;59.1
BES;197706;15.5
BES;197707;36.8
BES;197708;111.2
BES;197709;7.7
BES;197710;108.7
BES;197711;9.2
BES;197712;23.1
BES;197801;40.0
BES;197802;22.5
BES;197803;12.9
BES;197804;23.8
BES;197805;66.1
BES;197806;60.5
BES;197807;62.0
BES;197808;57.8
BES;197809;14.5
BES;197810;49.4
BES;197811;5.6
BES;197812;6.4
BES;197901;40.4
BES;197902;6.8
BES;197903;46.6
BES;197904;18.3
BES;197905;19.4
BES;197906;49.8
BES;197907;44.0
BES;197908;45.0
BES;197909;88.1
BES;197910;95.6
BES;197911;28.7
BES;197912;47.5
BES;198001;18.3
BES;198002;18.3
BES;198003;13.0
BES;198004;6.2
BES;198005;17.9
BES;198006;42.0
BES;198007;63.7
BES;198008;51.8
BES;198009;12.0
BES;198010;119.0
BES;198011;12.2
BES;198012;2.5
BES;198101;10.0
BES;198102;3.6
BES;198103;52.7
BES;198104;18.1
BES;198105;119.3
BES;198106;50.5
BES;198107;95.2
BES;198108;20.3
BES;198109;70.6
BES;198110;28.3
BES;198111;2.3
BES;198112;20.6
BES;198201;18.1
BES;198202;5.8
BES;198203;13.9
BES;198204;2.3
BES;198205;27.0
BES;198206;57.9
BES;198207;35.5
BES;198208;39.6
BES;198209;57.5
BES;198210;32.1
BES;198211;69.8
BES;198212;29.8
BES;198301;23.3
BES;198302;5.0
BES;198303;17.0
BES;198304;32.4
BES;198305;130.0
BES;198306;10.4
BES;198307;9.0
BES;198308;44.2
BES;198309;38.4
BES;198310;35.8
BES;198311;34.9
BES;198312;15.0
BES;198401;4.4
BES;198402;22.2
BES;198403;17.8
BES;198404;14.6
BES;198405;43.1
BES;198406;15.3
BES;198407;25.3
BES;198408;11.5
BES;198409;60.5
BES;198410;56.0
BES;198411;22.5
BES;198412;30.3
BES;198501;72.3
BES;198502;10.4
BES;198503;25.0
BES;198504;24.6
BES;198505;61.2
BES;198506;36.5
BES;198507;47.0
BES;198508;80.0
BES;198509;18.6
BES;198510;6.3
BES;198511;15.9
BES;198512;22.7
BES;198601;30.5
BES;198602;33.5
BES;198603;8.5
BES;198604;39.8
BES;198605;33.0
BES;198606;17.0
BES;198607;21.6
BES;198608;50.9
BES;198609;17.0
BES;198610;9.0
BES;198611;9.5
BES;198612;11.8
BES;198701;7.2
BES;198702;16.9
BES;198703;9.7
BES;198704;23.4
BES;198705;31.6
BES;198706;58.1
BES;198707;91.4
BES;198708;59.9
BES;198709;57.0
BES;198710;30.0
BES;198711;11.8
BES;198712;10.6
BES;198801;22.7
BES;198802;33.7
BES;198803;8.8
BES;198804;7.0
BES;198805;21.4
BES;198806;40.0
BES;198807;18.6
BES;198808;50.4
BES;198809;35.0
BES;198810;123.0
BES;198811;8.3
BES;198812;13.1
BES;198901;0.0
BES;198902;53.5
BES;198903;8.2
BES;198904;29.2
BES;198905;8.6
