 

stn;time;tre200dx
JON;19930701;25.8
JON;19930702;21.6
JON;19930703;26.6
JON;19930704;28.6
JON;19930705;28.8
JON;19930706;14.3
JON;19930707;21.5
JON;19930708;24.0
JON;19930709;26.6
JON;19930710;19.3
JON;19930711;14.6
JON;19930712;14.0
JON;19930713;16.8
JON;19930714;13.8
JON;19930715;21.2
JON;19930716;26.4
JON;19930717;28.0
JON;19930718;24.5
JON;19930719;18.8
JON;19930720;18.0
JON;19930721;18.0
JON;19930722;16.2
JON;19930723;22.5
JON;19930724;25.6
JON;19930725;20.4
JON;19930726;20.8
JON;19930727;22.5
JON;19930728;25.0
JON;19930729;29.4
JON;19930730;30.5
JON;19930731;17.8
JON;19930801;23.0
JON;19930802;28.0
JON;19930803;28.8
JON;19930804;28.0
JON;19930805;28.0
JON;19930806;22.0
JON;19930807;24.4
JON;19930808;23.8
JON;19930809;22.8
JON;19930810;17.5
JON;19930811;23.4
JON;19930812;27.4
JON;19930813;24.2
JON;19930814;29.5
JON;19930815;27.8
JON;19930816;27.0
JON;19930817;28.4
JON;19930818;24.5
JON;19930819;28.0
JON;19930820;28.0
JON;19930821;28.8
JON;19930822;30.0
JON;19930823;23.5
JON;19930824;14.2
JON;19930825;13.5
JON;19930826;19.0
JON;19930827;14.5
JON;19930828;13.5
JON;19930829;18.6
JON;19930830;20.0
JON;19930831;18.2
JON;19930901;20.0
JON;19930902;20.2
JON;19930903;15.6
JON;19930904;14.0
JON;19930905;15.0
JON;19930906;18.0
JON;19930907;23.3
JON;19930908;17.0
JON;19930909;20.4
JON;19930910;17.8
JON;19930911;19.6
JON;19930912;19.5
JON;19930913;17.5
JON;19930914;18.2
JON;19930915;19.5
JON;19930916;17.2
JON;19930917;17.5
JON;19930918;16.6
JON;19930919;22.0
JON;19930920;24.6
JON;19930921;25.3
JON;19930922;29.0
JON;19930923;18.2
JON;19930924;18.6
JON;19930925;16.2
JON;19930926;11.6
JON;19930927;16.5
JON;19930928;10.2
JON;19930929;15.2
JON;19930930;17.8
JON;19931001;18.5
JON;19931002;10.2
JON;19931003;14.5
JON;19931004;13.2
JON;19931005;18.5
JON;19931006;13.8
JON;19931007;16.5
JON;19931008;13.5
JON;19931009;15.0
JON;19931010;16.0
JON;19931011;20.8
JON;19931012;23.2
JON;19931013;18.0
JON;19931014;12.8
JON;19931015;17.0
JON;19931016;13.8
JON;19931017;13.0
JON;19931018;9.6
JON;19931019;8.8
JON;19931020;8.7
JON;19931021;7.0
JON;19931022;5.0
JON;19931023;6.0
JON;19931024;11.0
JON;19931025;7.2
JON;19931026;7.2
JON;19931027;7.6
JON;19931028;9.6
JON;19931029;7.2
JON;19931030;8.0
JON;19931031;7.2
JON;19931101;7.5
JON;19931102;7.8
JON;19931103;8.6
JON;19931104;6.8
JON;19931105;7.0
JON;19931106;7.2
JON;19931107;11.8
JON;19931108;7.5
JON;19931109;8.4
JON;19931110;10.0
JON;19931111;9.2
JON;19931112;7.5
JON;19931113;8.2
JON;19931114;9.6
JON;19931115;4.3
JON;19931116;6.4
JON;19931117;3.8
JON;19931118;1.0
JON;19931119;0.0
JON;19931120;-2.0
JON;19931121;1.2
JON;19931122;-1.5
JON;19931123;-0.2
JON;19931124;2.6
JON;19931125;-0.8
JON;19931126;-1.2
JON;19931127;0.6
JON;19931128;-0.6
JON;19931129;-2.1
JON;19931130;-0.8
JON;19931201;2.0
JON;19931202;5.4
JON;19931203;6.0
JON;19931204;10.0
JON;19931205;6.6
JON;19931206;3.8
JON;19931207;6.0
JON;19931208;12.6
JON;19931209;13.2
JON;19931210;11.8
JON;19931211;5.6
JON;19931212;6.8
JON;19931213;10.8
JON;19931214;6.5
JON;19931215;7.2
JON;19931216;5.2
JON;19931217;6.2
JON;19931218;8.8
JON;19931219;7.4
JON;19931220;18.2
JON;19931221;12.8
JON;19931222;7.6
JON;19931223;6.6
JON;19931224;5.2
JON;19931225;3.6
JON;19931226;-0.4
JON;19931227;-0.6
JON;19931228;0.8
JON;19931229;5.2
JON;19931230;8.2
JON;19931231;10.6
JON;19940101;3.8
JON;19940102;6.5
JON;19940103;8.0
JON;19940104;6.4
JON;19940105;9.4
JON;19940106;11.8
JON;19940107;10.0
JON;19940108;4.0
JON;19940109;4.8
JON;19940110;3.0
JON;19940111;4.2
JON;19940112;8.0
JON;19940113;12.4
JON;19940114;6.4
JON;19940115;6.2
JON;19940116;4.5
JON;19940117;2.2
JON;19940118;0.6
JON;19940119;-0.6
JON;19940120;-1.4
JON;19940121;1.4
JON;19940122;0.6
JON;19940123;2.8
JON;19940124;4.8
JON;19940125;9.5
JON;19940126;7.2
JON;19940127;9.6
JON;19940128;5.0
JON;19940129;3.6
JON;19940130;9.2
JON;19940131;7.5
JON;19940201;7.3
JON;19940202;5.7
JON;19940203;14.7
JON;19940204;9.0
JON;19940205;7.8
JON;19940206;7.2
JON;19940207;4.6
JON;19940208;3.0
JON;19940209;5.2
JON;19940210;3.4
JON;19940211;3.0
JON;19940212;2.2
JON;19940213;0.0
JON;19940214;-0.8
JON;19940215;0.2
JON;19940216;1.8
JON;19940217;2.2
JON;19940218;3.6
JON;19940219;1.8
JON;19940220;1.8
JON;19940221;4.0
JON;19940222;11.4
JON;19940223;10.0
JON;19940224;5.8
JON;19940225;10.5
JON;19940226;11.5
JON;19940227;12.0
JON;19940228;14.4
