 

stn;time;tre200d0
WSLISB;20180101;2.4
WSLISB;20180102;1.2
WSLISB;20180103;1.1
WSLISB;20180104;1.8
WSLISB;20180105;3.1
WSLISB;20180106;2.2
WSLISB;20180107;3.5
WSLISB;20180108;3.9
WSLISB;20180109;2.4
WSLISB;20180110;1.0
WSLISB;20180111;1.0
WSLISB;20180112;1.4
WSLISB;20180113;0.1
WSLISB;20180114;-1.5
WSLISB;20180115;-1.9
WSLISB;20180116;-1.0
WSLISB;20180117;-1.3
WSLISB;20180118;-0.6
WSLISB;20180119;2.0
WSLISB;20180120;-0.8
WSLISB;20180121;1.1
WSLISB;20180122;1.6
WSLISB;20180123;6.2
WSLISB;20180124;1.2
WSLISB;20180125;1.6
WSLISB;20180126;0.9
WSLISB;20180127;2.6
WSLISB;20180128;7.3
WSLISB;20180129;6.9
WSLISB;20180130;5.0
WSLISB;20180131;1.4
WSLISB;20180201;-0.2
WSLISB;20180202;-0.6
WSLISB;20180203;-2.2
WSLISB;20180204;-3.0
WSLISB;20180205;-2.7
WSLISB;20180206;-1.7
WSLISB;20180207;-0.3
WSLISB;20180208;0.4
WSLISB;20180209;-0.8
WSLISB;20180210;-1.0
WSLISB;20180211;-2.0
WSLISB;20180212;-2.2
WSLISB;20180213;-4.9
WSLISB;20180214;-4.1
WSLISB;20180215;-2.6
WSLISB;20180216;0.5
WSLISB;20180217;0.5
WSLISB;20180218;1.2
WSLISB;20180219;-2.9
WSLISB;20180220;-2.7
WSLISB;20180221;-1.9
WSLISB;20180222;-2.3
WSLISB;20180223;-1.9
WSLISB;20180224;1.9
WSLISB;20180225;-5.9
WSLISB;20180226;-10.5
WSLISB;20180227;-11.6
WSLISB;20180228;-10.1
WSLISB;20180301;-7.5
WSLISB;20180302;-2.5
WSLISB;20180303;-0.5
WSLISB;20180304;1.5
WSLISB;20180305;0.8
WSLISB;20180306;0.8
WSLISB;20180307;0.5
WSLISB;20180308;1.9
WSLISB;20180309;2.9
WSLISB;20180310;2.0
WSLISB;20180311;1.0
WSLISB;20180312;2.7
WSLISB;20180313;4.7
WSLISB;20180314;4.5
WSLISB;20180315;1.0
WSLISB;20180316;2.9
WSLISB;20180317;0.8
WSLISB;20180318;0.4
WSLISB;20180319;1.1
WSLISB;20180320;-0.7
WSLISB;20180321;-2.0
WSLISB;20180322;-0.4
WSLISB;20180323;2.3
WSLISB;20180324;0.2
WSLISB;20180325;1.4
WSLISB;20180326;3.8
