 

stn;time;hns000d0
TIC;19680101;1
TIC;19680102;1
TIC;19680103;7
TIC;19680104;1
TIC;19680105;9
TIC;19680106;7
TIC;19680107;6
TIC;19680108;1
TIC;19680109;5
TIC;19680110;1
TIC;19680111;14
TIC;19680112;1
TIC;19680113;2
TIC;19680114;37
TIC;19680115;0
TIC;19680116;0
TIC;19680117;3
TIC;19680118;3
TIC;19680119;6
TIC;19680120;0
TIC;19680121;0
TIC;19680122;0
TIC;19680123;0
TIC;19680124;5
TIC;19680125;20
TIC;19680126;20
TIC;19680127;5
TIC;19680128;0
TIC;19680129;0
TIC;19680130;0
TIC;19680131;0
TIC;19680201;0
TIC;19680202;0
TIC;19680203;6
TIC;19680204;0
TIC;19680205;0
TIC;19680206;2
TIC;19680207;0
TIC;19680208;1
TIC;19680209;1
TIC;19680210;0
TIC;19680211;0
TIC;19680212;0
TIC;19680213;0
TIC;19680214;0
TIC;19680215;0
TIC;19680216;0
TIC;19680217;0
TIC;19680218;0
TIC;19680219;0
TIC;19680220;0
TIC;19680221;0
TIC;19680222;0
TIC;19680223;0
TIC;19680224;0
TIC;19680225;0
TIC;19680226;0
TIC;19680227;0
TIC;19680228;0
TIC;19680229;0
TIC;19680301;0
TIC;19680302;6
TIC;19680303;0
TIC;19680304;0
TIC;19680305;0
TIC;19680306;1
TIC;19680307;0
TIC;19680308;0
TIC;19680309;0
TIC;19680310;15
TIC;19680311;16
TIC;19680312;0
TIC;19680313;0
TIC;19680314;0
TIC;19680315;0
TIC;19680316;0
TIC;19680317;0
TIC;19680318;0
TIC;19680319;0
TIC;19680320;0
TIC;19680321;15
TIC;19680322;0
TIC;19680323;0
TIC;19680324;0
TIC;19680325;0
TIC;19680326;0
TIC;19680327;0
TIC;19680328;0
TIC;19680329;0
TIC;19680330;0
TIC;19680331;0
TIC;19680401;0
TIC;19680402;0
TIC;19680403;7
TIC;19680404;0
TIC;19680405;0
TIC;19680406;0
TIC;19680407;0
TIC;19680408;0
TIC;19680409;0
TIC;19680410;0
TIC;19680411;0
TIC;19680412;1
TIC;19680413;0
TIC;19680414;0
TIC;19680415;0
TIC;19680416;0
TIC;19680417;0
TIC;19680418;0
TIC;19680419;0
TIC;19680420;0
TIC;19680421;0
TIC;19680422;0
TIC;19680423;0
TIC;19680424;1
TIC;19680425;0
TIC;19680426;0
TIC;19680427;0
TIC;19680428;0
TIC;19680429;0
TIC;19680430;0
TIC;19680501;0
TIC;19680502;0
TIC;19680503;0
TIC;19680504;0
TIC;19680505;0
TIC;19680506;0
TIC;19680507;0
TIC;19680508;0
TIC;19680509;0
TIC;19680510;0
TIC;19680511;0
TIC;19680512;0
TIC;19680513;0
TIC;19680514;0
TIC;19680515;0
TIC;19680516;0
TIC;19680517;0
TIC;19680518;0
TIC;19680519;0
TIC;19680520;0
TIC;19680521;0
TIC;19680522;0
TIC;19680523;0
TIC;19680524;0
TIC;19680525;-
TIC;19680526;0
TIC;19680527;-
TIC;19680528;0
TIC;19680529;-
TIC;19680530;0
