 

stn;time;fu3010m1
KAMUN;201811;31.3
KAMUN;201812;55.4
KAMUN;201901;51.8
KAMUN;201902;72.4
KAMUN;201903;74.2
KAMUN;201904;44.3
KAMUN;201905;66.6
KAMUN;201906;48.2
KAMUN;201907;53.6
KAMUN;201908;63.0
KAMUN;201909;51.8
KAMUN;201910;37.1
KAMUN;201911;46.4
KAMUN;201912;61.2
KAMUN;202001;63.0
KAMUN;202002;85.3
KAMUN;202003;59.4
KAMUN;202004;40.7
KAMUN;202005;40.7
KAMUN;202006;48.2
KAMUN;202007;42.5
KAMUN;202008;46.4
KAMUN;202009;55.4
KAMUN;202010;63.0
KAMUN;202011;50.0
KAMUN;202012;72.4
