 

stn;time;rre150mx
DIE;187906;27.4
DIE;187907;10.2
DIE;187908;22.0
DIE;187909;39.7
DIE;187910;28.0
DIE;187911;21.1
DIE;187912;15.0
DIE;188001;2.3
DIE;188002;18.4
DIE;188003;6.5
DIE;188004;30.2
DIE;188005;12.1
DIE;188006;23.8
DIE;188007;23.1
DIE;188008;53.8
DIE;188009;32.1
DIE;188010;43.4
DIE;188011;10.7
DIE;188012;15.4
DIE;188101;14.6
DIE;188102;12.7
DIE;188103;18.7
DIE;188104;12.5
DIE;188105;10.1
DIE;188106;30.9
DIE;188107;30.8
DIE;188108;37.8
DIE;188109;76.8
DIE;188110;11.1
DIE;188111;5.8
DIE;188112;8.2
DIE;188201;3.2
DIE;188202;7.2
DIE;188203;11.6
DIE;188204;19.6
DIE;188205;10.5
DIE;188206;37.5
DIE;188207;19.9
DIE;188208;11.9
DIE;188209;43.6
DIE;188210;26.2
DIE;188211;21.4
DIE;188212;20.4
DIE;188301;9.3
DIE;188302;6.7
DIE;188303;6.9
DIE;188304;18.6
DIE;188305;19.8
DIE;188306;22.2
DIE;188307;43.3
DIE;188308;7.4
DIE;188309;15.1
DIE;188310;16.9
DIE;188311;13.1
DIE;188312;11.0
DIE;188401;13.1
DIE;188402;8.6
DIE;188403;3.3
DIE;188404;7.9
DIE;188405;23.2
DIE;188406;10.5
DIE;188407;20.4
DIE;188408;13.5
DIE;188409;21.9
DIE;188410;5.7
DIE;188411;8.1
DIE;188412;20.6
DIE;188501;4.3
DIE;188502;13.5
DIE;188503;19.4
DIE;188504;21.6
DIE;188505;37.4
DIE;188506;25.1
DIE;188507;35.3
DIE;188508;28.6
DIE;188509;35.1
DIE;188510;18.5
DIE;188511;5.2
DIE;188512;19.3
DIE;188601;14.0
DIE;188602;23.2
DIE;188603;15.2
DIE;188604;16.0
DIE;188605;11.0
DIE;188606;36.6
DIE;188607;28.2
DIE;188608;23.9
DIE;188609;6.5
DIE;188610;15.9
DIE;188611;31.4
DIE;188612;34.2
DIE;188701;3.9
DIE;188702;3.3
DIE;188703;15.1
DIE;188704;9.3
DIE;188705;15.2
DIE;188706;5.5
DIE;188707;20.8
DIE;188708;20.1
DIE;188709;19.5
DIE;188710;5.9
DIE;188711;10.2
DIE;188712;23.3
DIE;188801;8.3
DIE;188802;14.0
DIE;188803;36.9
DIE;188804;13.7
DIE;188805;8.2
DIE;188806;20.6
DIE;188807;33.0
DIE;188808;37.1
DIE;188809;52.5
DIE;188810;36.0
DIE;188811;11.9
DIE;188812;4.9
DIE;188901;8.4
DIE;188902;22.1
DIE;188903;6.6
DIE;188904;21.2
DIE;188905;22.8
DIE;188906;39.6
DIE;188907;13.7
DIE;188908;9.1
DIE;188909;10.1
DIE;188910;17.7
DIE;188911;12.8
DIE;188912;3.5
DIE;189001;19.0
DIE;189002;2.0
DIE;189003;4.9
DIE;189004;8.8
DIE;189005;19.4
DIE;189006;16.1
DIE;189007;13.1
DIE;189008;38.2
DIE;189009;9.0
DIE;189010;12.9
DIE;189011;11.3
DIE;189012;2.7
DIE;189101;7.3
DIE;189102;3.1
DIE;189103;8.4
DIE;189104;16.9
DIE;189105;19.7
DIE;189106;20.2
DIE;189107;36.6
DIE;189108;17.3
DIE;189109;18.2
DIE;189110;17.6
DIE;189111;12.2
DIE;189112;10.1
DIE;189201;12.3
DIE;189202;10.8
DIE;189203;9.7
DIE;189204;15.9
DIE;189205;8.1
DIE;189206;20.1
DIE;189207;12.0
DIE;189208;22.2
DIE;189209;17.9
DIE;189210;19.9
DIE;189211;9.1
DIE;189212;8.4
DIE;189301;8.2
DIE;189302;10.1
DIE;189303;9.8
DIE;189304;3.3
DIE;189305;27.7
DIE;189306;20.2
DIE;189307;14.5
DIE;189308;6.8
DIE;189309;17.9
DIE;189310;27.5
DIE;189311;12.5
DIE;189312;7.2
DIE;189401;8.4
DIE;189402;6.5
DIE;189403;9.0
DIE;189404;15.6
DIE;189405;44.6
DIE;189406;7.5
DIE;189407;25.6
DIE;189408;15.9
DIE;189409;12.8
DIE;189410;18.2
DIE;189411;8.2
DIE;189412;9.6
DIE;189501;8.2
DIE;189502;1.6
DIE;189503;16.0
DIE;189504;26.0
DIE;189505;19.6
DIE;189506;31.4
DIE;189507;19.6
DIE;189508;23.4
DIE;189509;4.9
DIE;189510;31.5
DIE;189511;35.9
DIE;189512;22.8
DIE;189601;6.0
DIE;189602;2.7
DIE;189603;18.6
DIE;189604;14.2
DIE;189605;11.8
DIE;189606;17.1
DIE;189607;18.5
DIE;189608;34.6
DIE;189609;24.1
DIE;189610;38.6
DIE;189611;10.3
DIE;189612;17.4
DIE;189701;6.3
DIE;189702;21.1
DIE;189703;13.1
DIE;189704;20.8
DIE;189705;13.5
DIE;189706;9.4
DIE;189707;17.1
DIE;189708;75.1
DIE;189709;25.2
DIE;189710;6.1
DIE;189711;11.8
DIE;189712;11.5
DIE;189801;9.9
DIE;189802;20.6
DIE;189803;7.4
DIE;189804;28.5
DIE;189805;18.9
DIE;189806;30.6
DIE;189807;13.9
DIE;189808;23.9
DIE;189809;14.5
DIE;189810;27.1
DIE;189811;37.3
DIE;189812;7.0
DIE;189901;18.2
DIE;189902;8.1
DIE;189903;7.7
DIE;189904;16.2
DIE;189905;17.4
DIE;189906;27.9
DIE;189907;22.8
DIE;189908;11.6
DIE;189909;11.4
DIE;189910;14.4
DIE;189911;6.4
DIE;189912;17.9
DIE;190001;14.7
DIE;190002;23.8
DIE;190003;10.7
DIE;190004;8.8
DIE;190005;10.3
DIE;190006;13.9
DIE;190007;25.5
DIE;190008;24.5
DIE;190009;12.6
DIE;190010;12.0
DIE;190011;17.0
DIE;190012;22.0
DIE;190101;16.0
DIE;190102;4.7
DIE;190103;28.3
DIE;190104;30.0
DIE;190105;1.9
DIE;190106;40.9
DIE;190107;28.5
DIE;190108;31.9
DIE;190109;31.5
DIE;190110;22.5
DIE;190111;15.3
DIE;190112;13.8
DIE;190201;14.2
DIE;190202;22.2
DIE;190203;15.1
DIE;190204;3.0
DIE;190205;44.5
DIE;190206;22.8
DIE;190207;19.5
DIE;190208;20.0
DIE;190209;37.5
DIE;190210;15.6
DIE;190211;3.8
DIE;190212;14.6
DIE;190301;19.8
DIE;190302;10.7
DIE;190303;21.7
DIE;190304;4.1
DIE;190305;11.7
DIE;190306;32.4
DIE;190307;21.9
DIE;190308;40.9
DIE;190309;38.6
DIE;190310;22.8
DIE;190311;16.1
DIE;190312;8.2
DIE;190401;9.1
DIE;190402;17.0
DIE;190403;25.1
DIE;190404;18.0
DIE;190405;20.0
DIE;190406;16.2
DIE;190407;14.6
DIE;190408;16.5
DIE;190409;23.1
DIE;190410;11.2
DIE;190411;10.3
DIE;190412;21.2
DIE;190501;18.8
DIE;190502;3.5
DIE;190503;16.3
DIE;190504;23.8
DIE;190505;15.6
DIE;190506;10.3
DIE;190507;23.7
DIE;190508;43.2
DIE;190509;54.4
DIE;190510;20.8
DIE;190511;16.6
DIE;190512;18.9
DIE;190601;12.0
DIE;190602;11.3
DIE;190603;18.0
DIE;190604;10.3
DIE;190605;68.0
DIE;190606;38.0
DIE;190607;42.2
DIE;190608;12.9
DIE;190609;7.2
DIE;190610;15.3
DIE;190611;14.6
DIE;190612;16.0
DIE;190701;15.0
DIE;190702;23.2
DIE;190703;10.2
DIE;190704;9.8
DIE;190705;8.0
DIE;190706;26.0
DIE;190707;22.4
DIE;190708;35.7
DIE;190709;15.8
DIE;190710;8.3
DIE;190711;6.6
DIE;190712;24.6
DIE;190801;9.7
DIE;190802;16.5
DIE;190803;16.7
DIE;190804;11.5
DIE;190805;22.2
DIE;190806;65.3
DIE;190807;63.2
DIE;190808;18.2
DIE;190809;50.1
DIE;190810;11.3
DIE;190811;21.4
DIE;190812;28.8
DIE;190901;8.3
DIE;190902;5.0
DIE;190903;7.2
DIE;190904;16.6
DIE;190905;12.8
DIE;190906;28.0
DIE;190907;46.1
DIE;190908;12.9
DIE;190909;12.7
DIE;190910;13.1
DIE;190911;9.8
DIE;190912;15.1
DIE;191001;47.8
DIE;191002;23.2
DIE;191003;5.1
DIE;191004;19.8
DIE;191005;13.7
DIE;191006;46.4
DIE;191007;20.6
DIE;191008;49.2
DIE;191009;23.2
DIE;191010;7.5
DIE;191011;17.9
DIE;191012;35.2
DIE;191101;6.5
DIE;191102;11.3
DIE;191103;13.6
DIE;191104;7.4
DIE;191105;23.9
DIE;191106;23.3
DIE;191107;3.5
DIE;191108;14.2
DIE;191109;26.0
DIE;191110;12.3
DIE;191111;10.7
DIE;191112;15.5
DIE;191201;29.7
DIE;191202;16.0
DIE;191203;26.8
DIE;191204;13.6
DIE;191205;14.9
DIE;191206;37.0
DIE;191207;22.2
DIE;191208;26.7
DIE;191209;17.8
DIE;191210;33.4
DIE;191211;17.6
DIE;191212;8.8
DIE;191301;16.3
DIE;191302;9.7
DIE;191303;21.7
DIE;191304;12.3
DIE;191305;15.4
DIE;191306;31.4
DIE;191307;19.2
DIE;191308;33.4
DIE;191309;15.5
DIE;191310;9.4
DIE;191311;33.2
DIE;191312;9.8
DIE;191401;17.6
DIE;191402;8.1
DIE;191403;23.4
DIE;191404;16.2
DIE;191405;28.0
DIE;191406;12.3
DIE;191407;25.2
DIE;191408;31.8
DIE;191409;23.7
DIE;191410;12.1
DIE;191411;11.1
DIE;191412;14.6
DIE;191501;14.0
DIE;191502;9.8
DIE;191503;7.3
DIE;191504;31.2
DIE;191505;33.2
DIE;191506;25.8
DIE;191507;28.5
DIE;191508;19.0
DIE;191509;38.5
DIE;191510;9.5
DIE;191511;44.1
DIE;191512;32.6
DIE;191601;9.0
DIE;191602;13.8
DIE;191603;12.5
DIE;191604;8.6
DIE;191605;20.9
DIE;191606;47.3
DIE;191607;22.9
DIE;191608;18.0
DIE;191609;14.6
DIE;191610;31.3
DIE;191611;19.8
DIE;191612;15.6
DIE;191701;30.2
DIE;191702;8.2
DIE;191703;24.3
DIE;191704;17.6
DIE;191705;29.1
DIE;191706;21.7
DIE;191707;24.2
DIE;191708;42.2
DIE;191709;26.7
DIE;191710;32.8
DIE;191711;13.7
DIE;191712;3.0
DIE;191801;18.7
DIE;191802;12.7
DIE;191803;13.5
DIE;191804;14.5
DIE;191805;20.4
DIE;191806;31.4
DIE;191807;20.3
DIE;191808;24.1
DIE;191809;36.2
DIE;191810;24.2
DIE;191811;9.3
DIE;191812;20.6
DIE;191901;4.0
DIE;191902;10.5
DIE;191903;35.2
DIE;191904;6.8
DIE;191905;3.4
DIE;191906;31.2
DIE;191907;21.1
DIE;191908;10.0
DIE;191909;13.6
DIE;191910;7.5
DIE;191911;21.3
DIE;191912;28.2
DIE;192001;24.6
DIE;192002;3.1
DIE;192003;14.2
DIE;192004;21.5
DIE;192005;29.7
DIE;192006;23.6
DIE;192007;19.3
DIE;192008;13.2
DIE;192009;16.4
DIE;192010;0.0
DIE;192011;6.0
DIE;192012;12.4
DIE;192101;10.1
DIE;192102;2.0
DIE;192103;6.5
DIE;192104;14.5
DIE;192105;9.2
DIE;192106;17.0
DIE;192107;34.6
DIE;192108;29.6
DIE;192109;29.2
DIE;192110;9.5
DIE;192111;19.6
DIE;192112;9.0
DIE;192201;13.4
DIE;192202;29.6
DIE;192203;16.4
DIE;192204;18.5
DIE;192205;24.1
DIE;192206;41.5
DIE;192207;40.9
DIE;192208;21.5
DIE;192209;17.2
DIE;192210;24.6
DIE;192211;15.0
DIE;192212;14.8
DIE;192301;22.1
DIE;192302;8.4
DIE;192303;12.5
DIE;192304;16.3
DIE;192305;17.6
DIE;192306;8.2
DIE;192307;20.2
DIE;192308;8.3
DIE;192309;16.4
DIE;192310;37.3
DIE;192311;14.7
DIE;192312;14.0
DIE;192401;10.6
DIE;192402;2.9
DIE;192403;19.6
DIE;192404;19.7
DIE;192405;22.0
DIE;192406;25.7
DIE;192407;24.8
DIE;192408;26.0
DIE;192409;6.4
DIE;192410;13.6
DIE;192411;4.0
DIE;192412;7.6
DIE;192501;9.5
DIE;192502;6.0
DIE;192503;7.0
DIE;192504;23.4
DIE;192505;11.5
DIE;192506;11.5
DIE;192507;47.5
DIE;192508;43.7
DIE;192509;19.2
DIE;192510;9.7
DIE;192511;27.4
DIE;192512;20.0
DIE;192601;11.4
DIE;192602;8.8
DIE;192603;21.9
DIE;192604;7.0
DIE;192605;30.0
DIE;192606;40.1
DIE;192607;28.6
DIE;192608;11.1
DIE;192609;40.3
DIE;192610;21.6
DIE;192611;16.9
DIE;192612;4.0
DIE;192701;11.7
DIE;192702;25.0
DIE;192703;29.8
DIE;192704;14.4
DIE;192705;31.6
