 

stn;time;rre150mx
IYSAN;199201;3.6
IYSAN;199202;9.0
IYSAN;199203;13.0
IYSAN;199204;32.8
IYSAN;199205;13.4
IYSAN;199206;20.0
IYSAN;199207;23.0
IYSAN;199208;24.8
IYSAN;199209;32.2
IYSAN;199210;25.6
IYSAN;199211;29.2
IYSAN;199212;25.6
IYSAN;199301;3.6
IYSAN;199302;1.4
IYSAN;199303;11.4
IYSAN;199304;15.6
IYSAN;199305;12.8
IYSAN;199306;11.8
IYSAN;199307;32.4
IYSAN;199308;22.6
IYSAN;199309;15.0
IYSAN;199310;47.8
IYSAN;199311;11.8
IYSAN;199312;17.6
IYSAN;199401;18.2
IYSAN;199402;3.2
IYSAN;199403;4.4
IYSAN;199404;18.6
IYSAN;199405;20.6
IYSAN;199406;20.2
IYSAN;199407;40.2
IYSAN;199408;25.2
IYSAN;199409;35.2
IYSAN;199410;19.6
IYSAN;199411;4.8
IYSAN;199412;14.6
IYSAN;199501;18.6
IYSAN;199502;9.8
IYSAN;199503;6.6
IYSAN;199504;9.2
IYSAN;199505;11.8
IYSAN;199506;15.8
IYSAN;199507;29.8
IYSAN;199508;26.8
IYSAN;199509;26.0
IYSAN;199510;0.6
IYSAN;199511;11.8
IYSAN;199512;12.4
IYSAN;199601;6.4
IYSAN;199602;3.0
IYSAN;199603;9.2
IYSAN;199604;10.4
IYSAN;199605;17.4
IYSAN;199606;35.4
IYSAN;199607;34.2
IYSAN;199608;32.8
IYSAN;199609;7.6
IYSAN;199610;33.4
IYSAN;199611;44.4
IYSAN;199612;19.4
IYSAN;199701;18.0
IYSAN;199702;4.2
IYSAN;199703;5.4
IYSAN;199704;14.4
IYSAN;199705;20.0
IYSAN;199706;50.0
IYSAN;199707;16.4
IYSAN;199708;21.2
IYSAN;199709;31.0
IYSAN;199710;7.4
IYSAN;199711;18.0
IYSAN;199712;8.4
IYSAN;199801;8.4
IYSAN;199802;4.4
IYSAN;199803;6.6
IYSAN;199804;13.8
IYSAN;199805;7.0
IYSAN;199806;32.2
IYSAN;199807;32.6
IYSAN;199808;28.6
IYSAN;199809;34.4
IYSAN;199810;30.0
IYSAN;199811;25.2
IYSAN;199812;2.8
IYSAN;199901;11.2
IYSAN;199902;7.2
IYSAN;199903;12.0
IYSAN;199904;49.2
IYSAN;199905;49.8
IYSAN;199906;22.0
IYSAN;199907;29.8
IYSAN;199908;35.6
IYSAN;199909;30.8
IYSAN;199910;35.6
IYSAN;199911;7.4
IYSAN;199912;14.8
IYSAN;200001;7.6
IYSAN;200002;5.2
IYSAN;200003;25.0
IYSAN;200004;19.6
IYSAN;200005;40.8
IYSAN;200006;23.2
IYSAN;200007;49.2
IYSAN;200008;51.4
IYSAN;200009;22.0
IYSAN;200010;20.4
IYSAN;200011;28.4
IYSAN;200012;13.2
IYSAN;200101;50.2
IYSAN;200102;6.8
IYSAN;200103;19.8
IYSAN;200104;18.6
IYSAN;200105;19.4
IYSAN;200106;27.0
IYSAN;200107;23.4
IYSAN;200108;40.4
IYSAN;200109;18.8
IYSAN;200110;14.6
IYSAN;200111;7.4
IYSAN;200112;1.2
IYSAN;200201;3.2
IYSAN;200202;4.0
IYSAN;200203;22.4
IYSAN;200204;13.4
IYSAN;200205;16.4
IYSAN;200206;18.2
IYSAN;200207;51.8
IYSAN;200208;18.8
IYSAN;200209;12.8
IYSAN;200210;20.8
IYSAN;200211;47.8
IYSAN;200212;7.8
IYSAN;200301;2.6
IYSAN;200302;3.2
IYSAN;200303;0.0
IYSAN;200304;8.0
IYSAN;200305;58.0
IYSAN;200306;15.6
IYSAN;200307;26.4
IYSAN;200308;38.0
IYSAN;200309;23.8
IYSAN;200310;33.8
IYSAN;200311;22.6
IYSAN;200312;9.6
IYSAN;200401;2.8
IYSAN;200402;7.4
IYSAN;200403;11.0
IYSAN;200404;6.0
IYSAN;200405;18.6
IYSAN;200406;27.4
IYSAN;200407;14.2
IYSAN;200408;12.4
IYSAN;200409;25.2
IYSAN;200410;19.8
IYSAN;200411;18.0
IYSAN;200412;8.0
IYSAN;200501;4.8
IYSAN;200502;7.4
IYSAN;200503;2.2
IYSAN;200504;19.2
IYSAN;200505;12.2
IYSAN;200506;12.0
IYSAN;200507;33.4
IYSAN;200508;22.8
IYSAN;200509;22.0
IYSAN;200510;13.2
IYSAN;200511;12.6
IYSAN;200512;5.6
IYSAN;200601;4.4
IYSAN;200602;12.4
IYSAN;200603;21.0
IYSAN;200604;15.8
IYSAN;200605;18.0
IYSAN;200606;26.6
IYSAN;200607;22.2
IYSAN;200608;29.8
IYSAN;200609;14.0
IYSAN;200610;19.6
IYSAN;200611;4.4
IYSAN;200612;17.0
IYSAN;200701;24.2
IYSAN;200702;10.6
IYSAN;200703;11.6
IYSAN;200704;3.2
IYSAN;200705;34.6
IYSAN;200706;22.8
IYSAN;200707;29.8
IYSAN;200708;47.6
IYSAN;200709;21.4
IYSAN;200710;7.2
IYSAN;200711;20.2
IYSAN;200712;6.2
IYSAN;200801;20.2
IYSAN;200802;4.6
IYSAN;200803;14.6
IYSAN;200804;38.4
IYSAN;200805;18.8
IYSAN;200806;20.4
IYSAN;200807;41.4
IYSAN;200808;16.6
IYSAN;200809;13.4
IYSAN;200810;55.8
IYSAN;200811;25.4
IYSAN;200812;23.2
IYSAN;200901;31.2
IYSAN;200902;9.4
IYSAN;200903;25.0
IYSAN;200904;21.8
IYSAN;200905;12.0
IYSAN;200906;40.6
IYSAN;200907;45.2
IYSAN;200908;33.0
IYSAN;200909;67.0
IYSAN;200910;6.8
IYSAN;200911;12.8
IYSAN;200912;37.8
