 

stn;time;rsd100m0
EBK;187908;7
EBK;187909;7
EBK;187910;5
EBK;187911;6
EBK;187912;2
EBK;188001;1
EBK;188002;3
EBK;188003;2
EBK;188004;6
EBK;188005;4
EBK;188006;7
EBK;188007;8
EBK;188008;10
EBK;188009;7
EBK;188010;10
EBK;188011;3
EBK;188012;9
EBK;188101;0
EBK;188102;4
EBK;188103;6
EBK;188104;5
EBK;188105;3
EBK;188106;6
EBK;188107;5
EBK;188108;9
EBK;188109;6
EBK;188110;4
EBK;188111;1
EBK;188112;2
EBK;188201;1
EBK;188202;4
EBK;188203;1
EBK;188204;5
EBK;188205;5
EBK;188206;9
EBK;188207;8
EBK;188208;8
EBK;188209;7
EBK;188210;8
EBK;188211;8
EBK;188212;7
EBK;188301;2
EBK;188302;1
EBK;188303;0
EBK;188304;2
EBK;188305;6
EBK;188306;13
EBK;188307;11
EBK;188308;4
EBK;188309;7
EBK;188310;3
EBK;188311;6
EBK;188312;6
EBK;188401;4
EBK;188402;5
EBK;188403;1
EBK;188404;3
EBK;188405;5
EBK;188406;6
EBK;188407;9
EBK;188408;4
EBK;188409;3
EBK;188410;3
EBK;188411;0
EBK;188412;8
EBK;188501;0
EBK;188502;3
EBK;188503;4
EBK;188504;2
EBK;188505;8
EBK;188506;2
EBK;188507;4
EBK;188508;1
EBK;188509;7
EBK;188510;12
EBK;188511;4
EBK;188512;6
EBK;188601;2
EBK;188602;1
EBK;188603;3
EBK;188604;4
EBK;188605;4
EBK;188606;12
EBK;188607;7
EBK;188608;8
EBK;188609;3
EBK;188610;5
EBK;188611;4
EBK;188612;3
EBK;188701;0
EBK;188702;0
EBK;188703;5
EBK;188704;2
EBK;188705;8
EBK;188706;3
EBK;188707;5
EBK;188708;7
EBK;188709;4
EBK;188710;5
EBK;188711;1
EBK;188712;3
EBK;188801;1
EBK;188802;4
EBK;188803;6
EBK;188804;7
EBK;188805;1
EBK;188806;9
EBK;188807;8
EBK;188808;9
EBK;188809;8
EBK;188810;3
EBK;188811;5
EBK;188812;0
EBK;188901;2
EBK;188902;6
EBK;188903;3
EBK;188904;4
EBK;188905;6
EBK;188906;12
EBK;188907;8
EBK;188908;8
EBK;188909;9
EBK;188910;6
EBK;188911;5
EBK;188912;1
EBK;189001;6
EBK;189002;0
EBK;189003;3
EBK;189004;5
