 

stn;time;tre200dx
MMMOU;20121126;10.7
MMMOU;20121127;4.3
MMMOU;20121128;3.7
MMMOU;20121129;2.6
MMMOU;20121130;1.1
MMMOU;20121201;-1.6
MMMOU;20121202;0.8
MMMOU;20121203;2.4
MMMOU;20121204;3.4
MMMOU;20121205;2.9
MMMOU;20121206;0.3
MMMOU;20121207;0.5
MMMOU;20121208;-0.2
MMMOU;20121209;0.9
MMMOU;20121210;2.1
MMMOU;20121211;0.7
MMMOU;20121212;-5.3
MMMOU;20121213;3.4
MMMOU;20121214;7.5
MMMOU;20121215;6.8
MMMOU;20121216;7.4
MMMOU;20121217;5.6
MMMOU;20121218;3.8
MMMOU;20121219;1.9
MMMOU;20121220;3.9
MMMOU;20121221;7.3
MMMOU;20121222;8.3
MMMOU;20121223;12.0
MMMOU;20121224;16.8
MMMOU;20121225;15.7
MMMOU;20121226;7.4
MMMOU;20121227;7.7
MMMOU;20121228;7.1
MMMOU;20121229;9.4
MMMOU;20121230;7.8
MMMOU;20121231;4.3
MMMOU;20130101;7.2
MMMOU;20130102;3.6
MMMOU;20130103;2.3
MMMOU;20130104;7.5
MMMOU;20130105;6.3
MMMOU;20130106;5.0
MMMOU;20130107;3.3
MMMOU;20130108;2.7
MMMOU;20130109;3.9
MMMOU;20130110;4.4
MMMOU;20130111;3.2
MMMOU;20130112;2.2
MMMOU;20130113;1.7
MMMOU;20130114;-0.1
MMMOU;20130115;0.2
MMMOU;20130116;-1.3
MMMOU;20130117;-3.6
MMMOU;20130118;-3.2
MMMOU;20130119;0.1
MMMOU;20130120;2.7
MMMOU;20130121;2.8
MMMOU;20130122;4.3
MMMOU;20130123;2.8
MMMOU;20130124;-1.3
MMMOU;20130125;-2.6
MMMOU;20130126;-0.4
MMMOU;20130127;5.8
MMMOU;20130128;5.8
MMMOU;20130129;8.3
MMMOU;20130130;14.5
MMMOU;20130131;9.9
MMMOU;20130201;8.3
MMMOU;20130202;7.2
MMMOU;20130203;1.9
MMMOU;20130204;5.1
MMMOU;20130205;5.9
MMMOU;20130206;1.1
MMMOU;20130207;1.3
MMMOU;20130208;1.6
MMMOU;20130209;-0.2
MMMOU;20130210;-3.1
MMMOU;20130211;1.6
MMMOU;20130212;-1.1
MMMOU;20130213;-2.0
MMMOU;20130214;1.7
MMMOU;20130215;4.7
MMMOU;20130216;4.4
MMMOU;20130217;3.2
MMMOU;20130218;3.7
MMMOU;20130219;5.4
MMMOU;20130220;2.6
MMMOU;20130221;-
MMMOU;20130222;-3.8
MMMOU;20130223;-
MMMOU;20130224;-3.2
MMMOU;20130225;-1.1
MMMOU;20130226;0.8
MMMOU;20130227;1.9
MMMOU;20130228;5.3
MMMOU;20130301;2.3
MMMOU;20130302;0.9
MMMOU;20130303;5.2
MMMOU;20130304;8.7
MMMOU;20130305;9.2
MMMOU;20130306;11.4
MMMOU;20130307;13.8
MMMOU;20130308;13.8
MMMOU;20130309;-
MMMOU;20130310;10.5
MMMOU;20130311;10.8
MMMOU;20130312;9.8
MMMOU;20130313;2.0
MMMOU;20130314;-0.6
MMMOU;20130315;0.3
MMMOU;20130316;6.6
MMMOU;20130317;6.6
MMMOU;20130318;5.4
MMMOU;20130319;7.3
MMMOU;20130320;7.7
MMMOU;20130321;8.7
MMMOU;20130322;12.8
MMMOU;20130323;7.6
MMMOU;20130324;4.2
MMMOU;20130325;1.3
MMMOU;20130326;-0.3
MMMOU;20130327;5.8
MMMOU;20130328;6.0
MMMOU;20130329;3.1
MMMOU;20130330;4.9
MMMOU;20130331;1.9
MMMOU;20130401;6.1
MMMOU;20130402;8.7
MMMOU;20130403;7.2
MMMOU;20130404;10.8
MMMOU;20130405;7.0
MMMOU;20130406;7.3
MMMOU;20130407;5.4
MMMOU;20130408;9.1
MMMOU;20130409;8.9
MMMOU;20130410;12.1
MMMOU;20130411;15.9
MMMOU;20130412;13.7
MMMOU;20130413;15.0
MMMOU;20130414;21.6
MMMOU;20130415;22.8
MMMOU;20130416;19.9
MMMOU;20130417;23.7
MMMOU;20130418;22.2
MMMOU;20130419;9.8
MMMOU;20130420;6.1
MMMOU;20130421;9.6
MMMOU;20130422;10.9
MMMOU;20130423;15.5
MMMOU;20130424;20.4
MMMOU;20130425;23.3
MMMOU;20130426;21.1
MMMOU;20130427;11.1
MMMOU;20130428;10.6
MMMOU;20130429;10.3
MMMOU;20130430;11.9
MMMOU;20130501;16.8
MMMOU;20130502;16.9
MMMOU;20130503;15.4
MMMOU;20130504;13.9
MMMOU;20130505;17.1
MMMOU;20130506;17.8
MMMOU;20130507;18.1
MMMOU;20130508;22.5
MMMOU;20130509;18.1
MMMOU;20130510;14.3
MMMOU;20130511;13.5
MMMOU;20130512;11.9
MMMOU;20130513;16.3
MMMOU;20130514;20.2
MMMOU;20130515;16.4
MMMOU;20130516;-
MMMOU;20130517;-
MMMOU;20130518;-
MMMOU;20130519;-
MMMOU;20130520;-
MMMOU;20130521;-
MMMOU;20130522;-
MMMOU;20130523;-
MMMOU;20130524;-
MMMOU;20130525;-
MMMOU;20130526;-
MMMOU;20130527;-
MMMOU;20130528;20.8
MMMOU;20130529;9.1
MMMOU;20130530;12.2
MMMOU;20130531;10.8
MMMOU;20130601;12.4
MMMOU;20130602;14.9
MMMOU;20130603;12.1
MMMOU;20130604;17.7
MMMOU;20130605;23.1
MMMOU;20130606;23.9
MMMOU;20130607;24.7
MMMOU;20130608;25.4
MMMOU;20130609;20.2
MMMOU;20130610;17.8
MMMOU;20130611;19.7
MMMOU;20130612;22.3
MMMOU;20130613;27.9
MMMOU;20130614;17.8
MMMOU;20130615;25.7
MMMOU;20130616;27.7
MMMOU;20130617;32.7
MMMOU;20130618;31.7
MMMOU;20130619;32.6
MMMOU;20130620;23.0
MMMOU;20130621;20.9
MMMOU;20130622;21.8
MMMOU;20130623;17.1
MMMOU;20130624;15.0
MMMOU;20130625;15.0
MMMOU;20130626;16.4
MMMOU;20130627;15.7
MMMOU;20130628;17.4
MMMOU;20130629;17.7
MMMOU;20130630;19.8
MMMOU;20130701;24.3
MMMOU;20130702;24.9
MMMOU;20130703;17.9
MMMOU;20130704;18.2
MMMOU;20130705;22.4
MMMOU;20130706;25.4
MMMOU;20130707;25.9
MMMOU;20130708;26.8
MMMOU;20130709;25.8
MMMOU;20130710;25.9
MMMOU;20130711;22.3
MMMOU;20130712;23.9
MMMOU;20130713;24.9
MMMOU;20130714;25.0
MMMOU;20130715;24.6
MMMOU;20130716;27.4
MMMOU;20130717;27.1
MMMOU;20130718;26.0
MMMOU;20130719;27.2
MMMOU;20130720;27.1
MMMOU;20130721;28.9
MMMOU;20130722;30.7
MMMOU;20130723;29.5
MMMOU;20130724;25.6
MMMOU;20130725;27.6
MMMOU;20130726;31.8
MMMOU;20130727;33.8
MMMOU;20130728;28.5
MMMOU;20130729;17.8
MMMOU;20130730;23.6
MMMOU;20130731;26.7
MMMOU;20130801;30.4
MMMOU;20130802;31.9
MMMOU;20130803;28.9
MMMOU;20130804;25.3
MMMOU;20130805;30.7
MMMOU;20130806;27.8
MMMOU;20130807;22.9
MMMOU;20130808;21.3
MMMOU;20130809;20.9
MMMOU;20130810;22.1
MMMOU;20130811;22.2
MMMOU;20130812;24.4
MMMOU;20130813;20.6
MMMOU;20130814;19.5
MMMOU;20130815;22.6
MMMOU;20130816;26.4
MMMOU;20130817;26.2
MMMOU;20130818;26.7
MMMOU;20130819;22.3
MMMOU;20130820;19.9
MMMOU;20130821;22.7
MMMOU;20130822;24.2
MMMOU;20130823;26.7
MMMOU;20130824;17.7
MMMOU;20130825;16.6
MMMOU;20130826;19.9
MMMOU;20130827;18.4
MMMOU;20130828;18.7
MMMOU;20130829;20.9
MMMOU;20130830;22.6
MMMOU;20130831;21.9
MMMOU;20130901;19.7
MMMOU;20130902;21.4
MMMOU;20130903;24.6
MMMOU;20130904;27.1
MMMOU;20130905;27.8
MMMOU;20130906;26.3
MMMOU;20130907;24.4
MMMOU;20130908;18.6
MMMOU;20130909;18.3
MMMOU;20130910;15.3
MMMOU;20130911;13.0
MMMOU;20130912;14.1
