 

stn;time;tre200d0
SBO;19810712;21.4
SBO;19810713;19.8
SBO;19810714;18.8
SBO;19810715;20.2
SBO;19810716;21.2
SBO;19810717;19.5
SBO;19810718;14.0
SBO;19810719;15.9
SBO;19810720;17.4
SBO;19810721;19.0
SBO;19810722;18.5
SBO;19810723;15.9
SBO;19810724;15.9
SBO;19810725;17.0
SBO;19810726;15.8
SBO;19810727;16.7
SBO;19810728;20.7
SBO;19810729;19.2
SBO;19810730;19.6
SBO;19810731;20.1
SBO;19810801;20.6
SBO;19810802;21.5
SBO;19810803;22.3
SBO;19810804;23.1
SBO;19810805;23.0
SBO;19810806;22.8
SBO;19810807;21.2
SBO;19810808;21.5
SBO;19810809;19.1
SBO;19810810;18.9
SBO;19810811;15.9
SBO;19810812;17.0
SBO;19810813;19.5
SBO;19810814;20.7
SBO;19810815;21.0
SBO;19810816;21.6
SBO;19810817;20.1
SBO;19810818;17.8
SBO;19810819;18.1
SBO;19810820;18.7
SBO;19810821;17.7
SBO;19810822;16.4
SBO;19810823;19.2
SBO;19810824;16.4
SBO;19810825;14.6
SBO;19810826;15.3
SBO;19810827;16.8
SBO;19810828;18.0
SBO;19810829;18.2
SBO;19810830;18.6
SBO;19810831;18.7
SBO;19810901;17.5
SBO;19810902;16.7
SBO;19810903;14.7
SBO;19810904;15.0
SBO;19810905;15.8
SBO;19810906;16.3
SBO;19810907;16.5
SBO;19810908;17.5
SBO;19810909;18.3
SBO;19810910;16.4
SBO;19810911;17.6
SBO;19810912;18.0
SBO;19810913;17.6
SBO;19810914;15.5
SBO;19810915;13.2
SBO;19810916;14.5
SBO;19810917;15.2
SBO;19810918;15.4
SBO;19810919;16.7
SBO;19810920;17.8
SBO;19810921;18.3
SBO;19810922;18.9
SBO;19810923;19.4
SBO;19810924;14.2
SBO;19810925;15.4
SBO;19810926;16.4
SBO;19810927;16.8
SBO;19810928;11.8
SBO;19810929;16.8
SBO;19810930;12.5
SBO;19811001;11.6
SBO;19811002;11.3
SBO;19811003;11.2
SBO;19811004;13.6
SBO;19811005;14.5
SBO;19811006;14.7
SBO;19811007;15.9
SBO;19811008;14.5
SBO;19811009;14.0
SBO;19811010;14.8
SBO;19811011;16.1
SBO;19811012;9.6
SBO;19811013;13.0
SBO;19811014;7.9
SBO;19811015;9.5
SBO;19811016;11.1
SBO;19811017;12.2
SBO;19811018;13.9
SBO;19811019;13.5
SBO;19811020;14.0
SBO;19811021;11.8
SBO;19811022;7.4
SBO;19811023;4.2
SBO;19811024;5.2
SBO;19811025;4.2
SBO;19811026;4.4
SBO;19811027;7.7
SBO;19811028;5.7
SBO;19811029;6.0
SBO;19811030;7.3
SBO;19811031;7.7
SBO;19811101;7.8
SBO;19811102;9.2
SBO;19811103;9.1
SBO;19811104;8.6
SBO;19811105;7.3
SBO;19811106;6.8
SBO;19811107;4.3
SBO;19811108;1.8
SBO;19811109;-0.8
SBO;19811110;-1.0
SBO;19811111;-1.3
SBO;19811112;1.9
SBO;19811113;1.7
SBO;19811114;7.8
SBO;19811115;2.8
SBO;19811116;-1.6
SBO;19811117;-1.1
SBO;19811118;1.0
SBO;19811119;3.3
SBO;19811120;2.9
SBO;19811121;3.0
SBO;19811122;3.6
SBO;19811123;5.0
SBO;19811124;6.9
SBO;19811125;9.2
SBO;19811126;4.3
SBO;19811127;1.5
SBO;19811128;5.0
SBO;19811129;7.1
SBO;19811130;4.7
SBO;19811201;5.0
SBO;19811202;7.2
SBO;19811203;-0.3
SBO;19811204;-1.7
SBO;19811205;5.5
SBO;19811206;-1.9
SBO;19811207;-2.4
SBO;19811208;-0.5
SBO;19811209;3.8
SBO;19811210;0.1
SBO;19811211;1.4
SBO;19811212;4.9
SBO;19811213;3.7
SBO;19811214;-1.7
SBO;19811215;0.2
SBO;19811216;4.6
SBO;19811217;4.0
SBO;19811218;1.0
SBO;19811219;3.1
SBO;19811220;-2.0
SBO;19811221;-1.9
SBO;19811222;0.3
SBO;19811223;-0.6
SBO;19811224;0.6
SBO;19811225;5.1
SBO;19811226;-0.5
SBO;19811227;-4.7
SBO;19811228;-1.2
SBO;19811229;0.2
SBO;19811230;0.9
SBO;19811231;1.3
SBO;19820101;3.1
SBO;19820102;5.4
SBO;19820103;-0.7
SBO;19820104;1.7
SBO;19820105;2.2
SBO;19820106;5.0
SBO;19820107;6.6
SBO;19820108;-1.0
SBO;19820109;-4.7
SBO;19820110;-0.7
SBO;19820111;0.3
SBO;19820112;1.5
SBO;19820113;2.0
SBO;19820114;0.9
SBO;19820115;1.3
SBO;19820116;0.5
SBO;19820117;-1.0
SBO;19820118;-1.1
SBO;19820119;-1.8
SBO;19820120;-1.2
SBO;19820121;-1.9
SBO;19820122;-1.8
SBO;19820123;-0.7
SBO;19820124;-2.0
SBO;19820125;-2.9
SBO;19820126;-2.5
SBO;19820127;-0.6
SBO;19820128;-0.6
SBO;19820129;5.2
SBO;19820130;10.4
SBO;19820131;14.9
SBO;19820201;6.0
SBO;19820202;2.8
SBO;19820203;0.7
SBO;19820204;-1.2
SBO;19820205;-0.4
SBO;19820206;0.3
SBO;19820207;0.5
SBO;19820208;1.3
SBO;19820209;1.0
SBO;19820210;1.6
SBO;19820211;1.1
SBO;19820212;1.3
SBO;19820213;1.4
SBO;19820214;1.4
SBO;19820215;0.9
SBO;19820216;3.1
SBO;19820217;4.8
SBO;19820218;4.8
SBO;19820219;3.7
SBO;19820220;2.9
SBO;19820221;-0.8
SBO;19820222;-3.1
SBO;19820223;-2.9
SBO;19820224;-1.9
SBO;19820225;-0.6
SBO;19820226;0.9
SBO;19820227;-0.5
SBO;19820228;1.5
SBO;19820301;3.9
SBO;19820302;6.3
SBO;19820303;5.1
SBO;19820304;3.6
SBO;19820305;9.0
SBO;19820306;7.1
SBO;19820307;2.6
SBO;19820308;1.5
SBO;19820309;3.9
SBO;19820310;3.7
SBO;19820311;5.6
SBO;19820312;5.7
SBO;19820313;7.6
SBO;19820314;5.8
SBO;19820315;2.8
SBO;19820316;3.1
SBO;19820317;2.3
SBO;19820318;4.6
SBO;19820319;6.4
SBO;19820320;2.7
SBO;19820321;4.9
SBO;19820322;5.4
SBO;19820323;4.1
SBO;19820324;5.5
SBO;19820325;4.4
SBO;19820326;5.9
SBO;19820327;8.5
SBO;19820328;7.7
SBO;19820329;7.0
SBO;19820330;8.8
SBO;19820331;9.3
SBO;19820401;9.2
SBO;19820402;9.6
SBO;19820403;10.4
SBO;19820404;11.3
SBO;19820405;11.1
SBO;19820406;12.1
SBO;19820407;11.8
SBO;19820408;10.5
SBO;19820409;13.5
SBO;19820410;10.9
SBO;19820411;9.1
SBO;19820412;10.2
SBO;19820413;7.5
SBO;19820414;6.3
SBO;19820415;5.3
SBO;19820416;6.2
SBO;19820417;9.5
SBO;19820418;9.6
SBO;19820419;10.3
SBO;19820420;8.7
SBO;19820421;8.2
SBO;19820422;10.0
SBO;19820423;8.9
SBO;19820424;5.0
SBO;19820425;8.0
SBO;19820426;10.3
SBO;19820427;15.1
SBO;19820428;10.0
SBO;19820429;11.7
SBO;19820430;10.4
SBO;19820501;8.8
SBO;19820502;10.1
SBO;19820503;11.3
SBO;19820504;10.6
SBO;19820505;8.6
SBO;19820506;10.9
