 

stn;time;rre150m0
DLMUE;189101;20.0
DLMUE;189102;5.0
DLMUE;189103;80.0
DLMUE;189104;60.0
DLMUE;189105;115.0
DLMUE;189106;160.0
DLMUE;189107;120.0
DLMUE;189108;70.0
DLMUE;189109;50.0
DLMUE;189110;85.0
DLMUE;189111;110.0
DLMUE;189112;95.0
DLMUE;189201;80.0
DLMUE;189202;70.0
DLMUE;189203;50.0
DLMUE;189204;50.0
DLMUE;189205;50.0
DLMUE;189206;110.0
DLMUE;189207;125.0
DLMUE;189208;50.0
DLMUE;189209;90.0
DLMUE;189210;155.0
DLMUE;189211;45.0
DLMUE;189212;45.0
DLMUE;189301;75.0
DLMUE;189302;85.0
DLMUE;189303;30.0
DLMUE;189304;0.0
DLMUE;189305;56.0
DLMUE;189306;81.0
DLMUE;189307;92.0
DLMUE;189308;16.0
DLMUE;189309;104.0
DLMUE;189310;93.0
DLMUE;189311;31.0
DLMUE;189312;34.0
DLMUE;189401;40.0
DLMUE;189402;29.0
DLMUE;189403;25.0
DLMUE;189404;53.0
DLMUE;189405;170.0
DLMUE;189406;77.0
DLMUE;189407;162.0
DLMUE;189408;69.0
DLMUE;189409;107.0
DLMUE;189410;119.0
DLMUE;189411;28.0
DLMUE;189412;35.0
DLMUE;189501;93.0
DLMUE;189502;12.0
DLMUE;189503;53.0
DLMUE;189504;68.0
DLMUE;189505;82.0
DLMUE;189506;137.0
DLMUE;189507;108.0
DLMUE;189508;92.0
DLMUE;189509;1.0
DLMUE;189510;75.0
DLMUE;189511;107.0
DLMUE;189512;74.0
DLMUE;189601;11.0
DLMUE;189602;10.0
DLMUE;189603;92.0
DLMUE;189604;60.0
DLMUE;189605;54.0
DLMUE;189606;160.0
DLMUE;189607;137.0
DLMUE;189608;90.0
DLMUE;189609;175.0
DLMUE;189610;200.0
DLMUE;189611;45.0
DLMUE;189612;72.0
DLMUE;189701;27.0
DLMUE;189702;70.0
DLMUE;189703;68.0
DLMUE;189704;110.0
DLMUE;189705;162.0
DLMUE;189706;84.0
DLMUE;189707;98.0
DLMUE;189708;124.0
DLMUE;189709;120.0
DLMUE;189710;6.0
DLMUE;189711;22.0
DLMUE;189712;21.0
DLMUE;189801;18.0
DLMUE;189802;95.0
DLMUE;189803;42.0
DLMUE;189804;72.0
DLMUE;189805;113.0
DLMUE;189806;79.0
DLMUE;189807;72.0
DLMUE;189808;42.0
DLMUE;189809;22.0
DLMUE;189810;104.0
DLMUE;189811;119.0
DLMUE;189812;47.0
DLMUE;189901;68.0
DLMUE;189902;11.0
DLMUE;189903;34.0
DLMUE;189904;197.0
DLMUE;189905;44.0
DLMUE;189906;39.0
DLMUE;189907;80.0
DLMUE;189908;100.0
DLMUE;189909;56.0
DLMUE;189910;41.0
DLMUE;189911;10.0
DLMUE;189912;108.0
DLMUE;190001;139.0
DLMUE;190002;96.0
DLMUE;190003;47.0
DLMUE;190004;39.0
DLMUE;190005;69.0
DLMUE;190006;36.0
DLMUE;190007;134.0
DLMUE;190008;124.0
DLMUE;190009;51.0
DLMUE;190010;56.0
DLMUE;190011;63.0
DLMUE;190012;36.0
DLMUE;190101;33.0
DLMUE;190102;47.0
DLMUE;190103;95.0
DLMUE;190104;148.0
DLMUE;190105;40.0
DLMUE;190106;107.0
DLMUE;190107;70.0
DLMUE;190108;182.0
DLMUE;190109;173.0
DLMUE;190110;56.0
DLMUE;190111;23.0
DLMUE;190112;48.0
DLMUE;190201;38.0
DLMUE;190202;53.0
DLMUE;190203;77.0
DLMUE;190204;58.0
DLMUE;190205;92.0
DLMUE;190206;48.0
DLMUE;190207;61.0
DLMUE;190208;129.0
DLMUE;190209;58.0
DLMUE;190210;95.0
DLMUE;190211;23.0
DLMUE;190212;82.0
DLMUE;190301;44.0
DLMUE;190302;17.0
DLMUE;190303;53.0
DLMUE;190304;86.0
DLMUE;190305;44.0
DLMUE;190306;62.0
DLMUE;190307;105.0
DLMUE;190308;78.0
DLMUE;190309;61.0
DLMUE;190310;92.0
DLMUE;190311;71.0
DLMUE;190312;35.0
DLMUE;190401;25.0
DLMUE;190402;157.0
DLMUE;190403;44.0
DLMUE;190404;49.0
DLMUE;190405;103.0
DLMUE;190406;57.0
DLMUE;190407;20.0
DLMUE;190408;49.0
DLMUE;190409;75.0
DLMUE;190410;60.0
DLMUE;190411;20.0
DLMUE;190412;38.0
DLMUE;190501;44.0
DLMUE;190502;19.0
DLMUE;190503;60.0
DLMUE;190504;63.0
DLMUE;190505;58.0
DLMUE;190506;95.0
DLMUE;190507;98.0
DLMUE;190508;173.0
DLMUE;190509;119.0
DLMUE;190510;83.0
DLMUE;190511;45.0
DLMUE;190512;11.0
DLMUE;190601;20.0
DLMUE;190602;51.0
DLMUE;190603;40.0
DLMUE;190604;38.0
DLMUE;190605;156.0
DLMUE;190606;31.0
DLMUE;190607;150.0
DLMUE;190608;40.0
DLMUE;190609;28.0
DLMUE;190610;80.0
DLMUE;190611;62.0
DLMUE;190612;76.0
DLMUE;190701;59.0
DLMUE;190702;58.0
DLMUE;190703;50.0
DLMUE;190704;83.0
DLMUE;190705;64.0
DLMUE;190706;67.0
DLMUE;190707;86.0
DLMUE;190708;37.0
DLMUE;190709;77.0
DLMUE;190710;80.0
DLMUE;190711;16.0
DLMUE;190712;81.0
DLMUE;190801;42.0
DLMUE;190802;63.0
DLMUE;190803;43.0
DLMUE;190804;84.0
DLMUE;190805;98.0
DLMUE;190806;58.0
DLMUE;190807;220.0
DLMUE;190808;94.0
DLMUE;190809;105.0
DLMUE;190810;12.0
DLMUE;190811;57.0
DLMUE;190812;46.0
DLMUE;190901;23.0
DLMUE;190902;23.0
DLMUE;190903;68.0
DLMUE;190904;52.0
DLMUE;190905;28.0
DLMUE;190906;143.0
DLMUE;190907;175.0
DLMUE;190908;67.0
DLMUE;190909;95.0
DLMUE;190910;128.0
DLMUE;190911;61.0
DLMUE;190912;97.0
DLMUE;191001;108.0
DLMUE;191002;106.0
DLMUE;191003;22.0
DLMUE;191004;48.0
DLMUE;191005;94.0
DLMUE;191006;220.0
DLMUE;191007;162.0
DLMUE;191008;146.0
DLMUE;191009;62.0
DLMUE;191010;37.0
DLMUE;191011;135.0
DLMUE;191012;76.0
DLMUE;191101;37.0
DLMUE;191102;44.0
DLMUE;191103;31.0
DLMUE;191104;32.0
DLMUE;191105;49.0
DLMUE;191106;102.0
DLMUE;191107;30.0
DLMUE;191108;11.0
DLMUE;191109;51.0
