 

stn;time;rs1000m0
VSBAS;201309;0
VSBAS;201310;0
VSBAS;201311;0
VSBAS;201312;0
VSBAS;201401;0
VSBAS;201402;0
VSBAS;201403;0
VSBAS;201404;0
VSBAS;201405;0
VSBAS;201406;0
VSBAS;201407;0
VSBAS;201408;0
VSBAS;201409;0
VSBAS;201410;0
VSBAS;201411;0
VSBAS;201412;0
VSBAS;201501;0
VSBAS;201502;0
VSBAS;201503;0
VSBAS;201504;0
VSBAS;201505;0
VSBAS;201506;0
VSBAS;201507;0
VSBAS;201508;0
VSBAS;201509;0
VSBAS;201510;0
VSBAS;201511;0
VSBAS;201512;0
VSBAS;201601;0
VSBAS;201602;0
VSBAS;201603;0
VSBAS;201604;0
VSBAS;201605;0
VSBAS;201606;0
VSBAS;201607;0
VSBAS;201608;0
VSBAS;201609;0
VSBAS;201610;0
VSBAS;201611;0
VSBAS;201612;0
VSBAS;201701;0
VSBAS;201702;0
VSBAS;201703;0
VSBAS;201704;0
VSBAS;201705;0
VSBAS;201706;0
VSBAS;201707;0
VSBAS;201708;0
VSBAS;201709;0
VSBAS;201710;0
VSBAS;201711;0
VSBAS;201712;0
VSBAS;201801;0
VSBAS;201802;0
VSBAS;201803;0
VSBAS;201804;0
VSBAS;201805;0
VSBAS;201806;0
VSBAS;201807;0
VSBAS;201808;0
VSBAS;201809;0
VSBAS;201810;0
VSBAS;201811;0
VSBAS;201812;0
VSBAS;201901;0
VSBAS;201902;0
VSBAS;201903;0
VSBAS;201904;0
VSBAS;201905;0
VSBAS;201906;0
VSBAS;201907;0
VSBAS;201908;0
VSBAS;201909;0
VSBAS;201910;0
