 

stn;time;rre150m0
OTI;196901;56.1
OTI;196902;125.6
OTI;196903;73.8
OTI;196904;116.9
OTI;196905;82.4
OTI;196906;217.2
OTI;196907;57.2
OTI;196908;222.7
OTI;196909;38.4
OTI;196910;11.1
OTI;196911;120.5
OTI;196912;80.6
OTI;197001;64.1
OTI;197002;210.9
OTI;197003;80.8
OTI;197004;163.3
OTI;197005;113.5
OTI;197006;121.3
OTI;197007;71.6
OTI;197008;139.1
OTI;197009;55.2
OTI;197010;59.9
OTI;197011;99.3
OTI;197012;35.3
OTI;197101;23.5
OTI;197102;64.5
OTI;197103;55.1
OTI;197104;45.6
OTI;197105;49.4
OTI;197106;208.7
OTI;197107;60.2
OTI;197108;170.0
OTI;197109;51.9
OTI;197110;29.0
OTI;197111;106.0
OTI;197112;34.0
OTI;197201;37.7
OTI;197202;26.4
OTI;197203;32.4
OTI;197204;121.6
OTI;197205;80.3
OTI;197206;197.1
OTI;197207;93.3
OTI;197208;61.1
OTI;197209;20.3
OTI;197210;43.8
OTI;197211;164.2
OTI;197212;40.1
OTI;197301;46.3
OTI;197302;71.8
OTI;197303;35.9
OTI;197304;135.2
OTI;197305;87.5
OTI;197306;177.0
OTI;197307;125.6
OTI;197308;62.4
OTI;197309;63.9
OTI;197310;108.5
OTI;197311;87.5
OTI;197312;82.1
OTI;197401;59.8
OTI;197402;63.0
OTI;197403;37.9
OTI;197404;28.0
OTI;197405;92.4
OTI;197406;116.8
OTI;197407;77.5
OTI;197408;74.3
OTI;197409;100.9
OTI;197410;187.5
OTI;197411;162.2
OTI;197412;109.0
OTI;197501;92.7
OTI;197502;13.1
OTI;197503;77.0
OTI;197504;77.5
OTI;197505;107.9
OTI;197506;129.5
OTI;197507;95.7
OTI;197508;213.1
OTI;197509;94.8
OTI;197510;61.6
OTI;197511;141.8
OTI;197512;17.8
OTI;197601;75.9
OTI;197602;56.6
OTI;197603;17.2
OTI;197604;77.1
OTI;197605;72.6
OTI;197606;46.9
OTI;197607;128.2
OTI;197608;69.3
OTI;197609;101.3
OTI;197610;54.5
OTI;197611;81.6
OTI;197612;114.8
OTI;197701;96.7
OTI;197702;134.5
OTI;197703;75.7
OTI;197704;240.6
OTI;197705;86.1
OTI;197706;141.4
OTI;197707;125.0
OTI;197708;129.5
OTI;197709;44.7
OTI;197710;68.0
OTI;197711;100.3
OTI;197712;55.9
OTI;197801;101.8
OTI;197802;97.5
OTI;197803;147.9
OTI;197804;45.4
OTI;197805;145.9
OTI;197806;98.2
OTI;197807;97.3
OTI;197808;168.1
OTI;197809;62.6
OTI;197810;58.3
OTI;197811;14.3
OTI;197812;91.2
OTI;197901;114.0
OTI;197902;83.2
OTI;197903;161.0
OTI;197904;100.9
OTI;197905;103.5
OTI;197906;114.0
OTI;197907;76.2
OTI;197908;158.1
OTI;197909;93.9
OTI;197910;66.9
OTI;197911;120.5
OTI;197912;123.3
OTI;198001;105.3
OTI;198002;59.4
OTI;198003;79.1
OTI;198004;53.4
OTI;198005;93.1
OTI;198006;152.2
OTI;198007;202.5
OTI;198008;71.0
OTI;198009;28.6
OTI;198010;122.0
OTI;198011;58.9
OTI;198012;69.2
OTI;198101;113.1
OTI;198102;43.7
OTI;198103;105.8
OTI;198104;27.0
OTI;198105;171.6
OTI;198106;97.5
OTI;198107;124.4
OTI;198108;61.3
OTI;198109;153.5
OTI;198110;192.6
OTI;198111;70.1
OTI;198112;190.7
OTI;198201;164.9
OTI;198202;25.3
OTI;198203;82.8
OTI;198204;41.8
OTI;198205;97.7
OTI;198206;198.6
OTI;198207;174.6
OTI;198208;205.6
OTI;198209;68.4
OTI;198210;168.2
OTI;198211;100.6
OTI;198212;130.5
OTI;198301;94.5
OTI;198302;72.6
OTI;198303;102.1
OTI;198304;128.2
OTI;198305;172.0
OTI;198306;64.7
OTI;198307;63.5
OTI;198308;69.6
OTI;198309;119.3
OTI;198310;46.0
OTI;198311;65.7
OTI;198312;50.3
OTI;198401;117.7
OTI;198402;82.9
OTI;198403;50.7
OTI;198404;48.8
OTI;198405;153.8
OTI;198406;86.8
OTI;198407;62.2
OTI;198408;113.1
OTI;198409;250.6
OTI;198410;49.8
OTI;198411;55.4
OTI;198412;64.2
OTI;198501;79.6
OTI;198502;49.6
OTI;198503;51.1
OTI;198504;146.7
OTI;198505;170.7
OTI;198506;104.2
OTI;198507;64.4
OTI;198508;88.2
OTI;198509;33.5
OTI;198510;18.8
OTI;198511;90.6
OTI;198512;66.3
OTI;198601;152.5
OTI;198602;61.2
OTI;198603;78.2
OTI;198604;187.3
OTI;198605;156.1
OTI;198606;122.5
OTI;198607;108.5
OTI;198608;164.1
OTI;198609;37.5
OTI;198610;71.5
OTI;198611;51.0
OTI;198612;105.6
