 

stn;time;rre150mx
FRF;187901;10.3
FRF;187902;17.6
FRF;187903;9.4
FRF;187904;36.3
FRF;187905;13.3
FRF;187906;25.2
FRF;187907;12.9
FRF;187908;22.3
FRF;187909;38.7
FRF;187910;30.2
FRF;187911;31.1
FRF;187912;20.9
FRF;188001;3.7
FRF;188002;27.3
FRF;188003;10.1
FRF;188004;37.3
FRF;188005;28.5
FRF;188006;45.1
FRF;188007;18.0
FRF;188008;45.0
FRF;188009;28.5
FRF;188010;69.6
FRF;188011;13.7
FRF;188012;9.4
FRF;188101;11.6
FRF;188102;29.1
FRF;188103;25.0
FRF;188104;12.7
FRF;188105;29.0
FRF;188106;21.3
FRF;188107;33.2
FRF;188108;51.7
FRF;188109;135.0
FRF;188110;25.6
FRF;188111;3.1
FRF;188112;8.6
FRF;188201;5.4
FRF;188202;7.5
FRF;188203;12.4
FRF;188204;35.0
FRF;188205;33.4
FRF;188206;67.2
FRF;188207;41.3
FRF;188208;27.2
FRF;188209;81.0
FRF;188210;35.6
FRF;188211;29.7
FRF;188212;19.2
FRF;188301;11.6
FRF;188302;13.4
FRF;188303;6.6
FRF;188304;43.3
FRF;188305;27.5
FRF;188306;26.0
FRF;188307;27.3
FRF;188308;15.1
FRF;188309;32.2
FRF;188310;30.5
FRF;188311;18.9
FRF;188312;7.0
FRF;188401;7.5
FRF;188402;10.0
FRF;188403;7.8
FRF;188404;8.7
FRF;188405;25.6
FRF;188406;47.1
FRF;188407;34.9
FRF;188408;48.0
FRF;188409;36.0
FRF;188410;9.2
FRF;188411;12.5
FRF;188412;16.0
FRF;188501;6.4
FRF;188502;12.5
FRF;188503;28.0
FRF;188504;34.7
FRF;188505;46.5
FRF;188506;58.0
FRF;188507;51.2
FRF;188508;91.5
FRF;188509;54.6
FRF;188510;33.2
FRF;188511;5.6
FRF;188512;20.0
FRF;188601;14.6
FRF;188602;24.8
FRF;188603;16.1
FRF;188604;15.5
FRF;188605;29.0
FRF;188606;35.0
FRF;188607;34.2
FRF;188608;76.0
FRF;188609;10.5
FRF;188610;32.2
FRF;188611;47.2
FRF;188612;19.2
FRF;188701;2.5
FRF;188702;2.6
FRF;188703;15.4
