 

stn;time;hns000d0
EUT;19781001;0
EUT;19781002;0
EUT;19781003;0
EUT;19781004;0
EUT;19781005;0
EUT;19781006;0
EUT;19781007;0
EUT;19781008;0
EUT;19781009;0
EUT;19781010;0
EUT;19781011;0
EUT;19781012;0
EUT;19781013;0
EUT;19781014;0
EUT;19781015;0
EUT;19781016;0
EUT;19781017;1
EUT;19781018;0
EUT;19781019;0
EUT;19781020;0
EUT;19781021;0
EUT;19781022;0
EUT;19781023;0
EUT;19781024;0
EUT;19781025;0
EUT;19781026;0
EUT;19781027;0
EUT;19781028;0
EUT;19781029;0
EUT;19781030;0
EUT;19781031;0
EUT;19781101;0
EUT;19781102;0
EUT;19781103;0
EUT;19781104;0
EUT;19781105;0
EUT;19781106;0
EUT;19781107;0
EUT;19781108;0
EUT;19781109;0
EUT;19781110;0
EUT;19781111;0
EUT;19781112;0
EUT;19781113;0
EUT;19781114;0
EUT;19781115;0
EUT;19781116;0
EUT;19781117;0
EUT;19781118;0
EUT;19781119;0
EUT;19781120;0
EUT;19781121;0
EUT;19781122;0
EUT;19781123;0
EUT;19781124;0
EUT;19781125;15
EUT;19781126;15
EUT;19781127;9
EUT;19781128;16
EUT;19781129;0
EUT;19781130;0
EUT;19781201;0
EUT;19781202;0
EUT;19781203;0
EUT;19781204;0
EUT;19781205;0
EUT;19781206;0
EUT;19781207;0
EUT;19781208;0
EUT;19781209;0
EUT;19781210;0
EUT;19781211;0
EUT;19781212;0
EUT;19781213;1
EUT;19781214;1
EUT;19781215;0
EUT;19781216;6
EUT;19781217;1
EUT;19781218;0
EUT;19781219;2
EUT;19781220;0
EUT;19781221;0
EUT;19781222;2
EUT;19781223;0
EUT;19781224;0
EUT;19781225;0
EUT;19781226;0
EUT;19781227;0
EUT;19781228;0
EUT;19781229;0
EUT;19781230;0
EUT;19781231;1
EUT;19790101;7
EUT;19790102;9
EUT;19790103;10
EUT;19790104;0
EUT;19790105;0
EUT;19790106;0
EUT;19790107;0
EUT;19790108;0
EUT;19790109;12
EUT;19790110;12
EUT;19790111;15
EUT;19790112;9
EUT;19790113;8
EUT;19790114;0
EUT;19790115;0
EUT;19790116;1
EUT;19790117;0
EUT;19790118;0
EUT;19790119;0
EUT;19790120;0
EUT;19790121;0
EUT;19790122;0
EUT;19790123;0
EUT;19790124;10
EUT;19790125;0
EUT;19790126;12
EUT;19790127;0
EUT;19790128;7
EUT;19790129;9
EUT;19790130;7
EUT;19790131;7
EUT;19790201;0
EUT;19790202;0
EUT;19790203;0
EUT;19790204;0
EUT;19790205;4
EUT;19790206;0
EUT;19790207;0
EUT;19790208;0
EUT;19790209;0
EUT;19790210;0
EUT;19790211;0
EUT;19790212;0
EUT;19790213;0
EUT;19790214;0
EUT;19790215;0
EUT;19790216;1
EUT;19790217;0
EUT;19790218;2
EUT;19790219;2
EUT;19790220;0
EUT;19790221;0
EUT;19790222;3
EUT;19790223;10
EUT;19790224;0
EUT;19790225;0
EUT;19790226;0
EUT;19790227;0
EUT;19790228;0
EUT;19790301;1
EUT;19790302;0
EUT;19790303;0
EUT;19790304;0
EUT;19790305;0
EUT;19790306;0
EUT;19790307;2
EUT;19790308;0
EUT;19790309;5
EUT;19790310;7
EUT;19790311;0
EUT;19790312;0
EUT;19790313;0
EUT;19790314;0
EUT;19790315;11
EUT;19790316;4
EUT;19790317;0
EUT;19790318;0
EUT;19790319;0
EUT;19790320;1
EUT;19790321;0
EUT;19790322;0
EUT;19790323;5
EUT;19790324;0
EUT;19790325;0
EUT;19790326;0
EUT;19790327;0
EUT;19790328;20
EUT;19790329;7
EUT;19790330;17
EUT;19790331;-
EUT;19790401;0
EUT;19790402;3
EUT;19790403;4
EUT;19790404;1
EUT;19790405;1
EUT;19790406;20
EUT;19790407;0
EUT;19790408;0
EUT;19790409;0
EUT;19790410;0
EUT;19790411;0
EUT;19790412;0
EUT;19790413;0
EUT;19790414;0
EUT;19790415;0
EUT;19790416;5
EUT;19790417;0
EUT;19790418;0
EUT;19790419;0
EUT;19790420;0
EUT;19790421;0
EUT;19790422;0
EUT;19790423;0
EUT;19790424;0
EUT;19790425;5
EUT;19790426;5
EUT;19790427;5
EUT;19790428;0
EUT;19790429;0
EUT;19790430;3
EUT;19790501;0
EUT;19790502;11
EUT;19790503;2
EUT;19790504;5
EUT;19790505;0
EUT;19790506;0
EUT;19790507;0
EUT;19790508;0
EUT;19790509;0
EUT;19790510;0
EUT;19790511;0
EUT;19790512;0
EUT;19790513;0
EUT;19790514;0
EUT;19790515;0
EUT;19790516;0
EUT;19790517;0
EUT;19790518;0
EUT;19790519;0
EUT;19790520;0
EUT;19790521;0
EUT;19790522;0
EUT;19790523;0
EUT;19790524;0
EUT;19790525;0
EUT;19790526;0
EUT;19790527;0
EUT;19790528;0
EUT;19790529;0
EUT;19790530;0
