 

stn;time;hns000d0
ZWE;19681105;0
ZWE;19681106;0
ZWE;19681107;0
ZWE;19681108;0
ZWE;19681109;0
ZWE;19681110;0
ZWE;19681111;0
ZWE;19681112;0
ZWE;19681113;0
ZWE;19681114;0
ZWE;19681115;4
ZWE;19681116;7
ZWE;19681117;0
ZWE;19681118;0
ZWE;19681119;0
ZWE;19681120;0
ZWE;19681121;0
ZWE;19681122;0
ZWE;19681123;-
ZWE;19681124;-
ZWE;19681125;0
ZWE;19681126;0
ZWE;19681127;0
ZWE;19681128;0
ZWE;19681129;0
ZWE;19681130;0
ZWE;19681201;0
ZWE;19681202;0
ZWE;19681203;0
ZWE;19681204;0
ZWE;19681205;0
ZWE;19681206;0
ZWE;19681207;0
ZWE;19681208;0
ZWE;19681209;0
ZWE;19681210;0
ZWE;19681211;0
ZWE;19681212;0
ZWE;19681213;0
ZWE;19681214;0
ZWE;19681215;0
ZWE;19681216;6
ZWE;19681217;8
ZWE;19681218;0
ZWE;19681219;2
ZWE;19681220;-
ZWE;19681221;-
ZWE;19681222;-
ZWE;19681223;13
ZWE;19681224;23
ZWE;19681225;-
ZWE;19681226;8
ZWE;19681227;11
ZWE;19681228;6
ZWE;19681229;1
ZWE;19681230;0
ZWE;19681231;0
ZWE;19690101;0
ZWE;19690102;2
ZWE;19690103;0
ZWE;19690104;0
ZWE;19690105;0
ZWE;19690106;0
ZWE;19690107;0
ZWE;19690108;3
ZWE;19690109;0
ZWE;19690110;0
ZWE;19690111;0
ZWE;19690112;0
ZWE;19690113;0
ZWE;19690114;1
ZWE;19690115;0
ZWE;19690116;4
ZWE;19690117;0
ZWE;19690118;6
ZWE;19690119;2
ZWE;19690120;0
ZWE;19690121;0
ZWE;19690122;0
ZWE;19690123;-
ZWE;19690124;0
ZWE;19690125;0
ZWE;19690126;0
ZWE;19690127;0
ZWE;19690128;-
ZWE;19690129;5
ZWE;19690130;0
ZWE;19690131;0
ZWE;19690201;0
ZWE;19690202;7
ZWE;19690203;0
ZWE;19690204;0
ZWE;19690205;0
ZWE;19690206;0
ZWE;19690207;6
ZWE;19690208;0
ZWE;19690209;0
ZWE;19690210;7
ZWE;19690211;11
ZWE;19690212;10
ZWE;19690213;0
ZWE;19690214;1
ZWE;19690215;5
ZWE;19690216;1
ZWE;19690217;0
ZWE;19690218;2
ZWE;19690219;-
ZWE;19690220;1
ZWE;19690221;0
ZWE;19690222;0
ZWE;19690223;0
ZWE;19690224;2
ZWE;19690225;1
ZWE;19690226;0
ZWE;19690227;0
ZWE;19690228;0
ZWE;19690301;0
ZWE;19690302;0
ZWE;19690303;0
ZWE;19690304;0
ZWE;19690305;0
ZWE;19690306;0
ZWE;19690307;0
ZWE;19690308;0
ZWE;19690309;0
ZWE;19690310;0
ZWE;19690311;-
ZWE;19690312;-
ZWE;19690313;-
ZWE;19690314;-
ZWE;19690315;-
ZWE;19690316;0
ZWE;19690317;-
ZWE;19690318;0
ZWE;19690319;0
ZWE;19690320;-
ZWE;19690321;0
ZWE;19690322;-
ZWE;19690323;5
ZWE;19690324;1
ZWE;19690325;1
ZWE;19690326;0
ZWE;19690327;1
ZWE;19690328;0
ZWE;19690329;0
ZWE;19690330;3
ZWE;19690331;-
ZWE;19690401;2
ZWE;19690402;0
ZWE;19690403;0
ZWE;19690404;0
ZWE;19690405;0
ZWE;19690406;0
ZWE;19690407;0
ZWE;19690408;0
ZWE;19690409;0
ZWE;19690410;0
ZWE;19690411;-
ZWE;19690412;3
ZWE;19690413;11
ZWE;19690414;3
ZWE;19690415;-
ZWE;19690416;1
ZWE;19690417;13
ZWE;19690418;2
ZWE;19690419;-
ZWE;19690420;-
ZWE;19690421;-
ZWE;19690422;-
ZWE;19690423;-
ZWE;19690424;0
ZWE;19690425;0
ZWE;19690426;-
ZWE;19690427;-
ZWE;19690428;0
ZWE;19690429;0
ZWE;19690430;0
ZWE;19690501;-
ZWE;19690502;0
ZWE;19690503;-
ZWE;19690504;-
ZWE;19690505;-
ZWE;19690506;-
ZWE;19690507;-
ZWE;19690508;0
ZWE;19690509;-
ZWE;19690510;-
ZWE;19690511;0
ZWE;19690512;0
ZWE;19690513;0
ZWE;19690514;0
ZWE;19690515;0
ZWE;19690516;-
ZWE;19690517;0
ZWE;19690518;-
ZWE;19690519;0
ZWE;19690520;0
ZWE;19690521;0
ZWE;19690522;0
ZWE;19690523;0
ZWE;19690524;0
ZWE;19690525;-
ZWE;19690526;0
ZWE;19690527;0
ZWE;19690528;-
ZWE;19690529;0
ZWE;19690530;-
