 

stn;time;tre200dx
SLFMU2;20001101;-0.9
SLFMU2;20001102;-0.6
SLFMU2;20001103;1.9
SLFMU2;20001104;-3.4
SLFMU2;20001105;-2.6
SLFMU2;20001106;-1.8
SLFMU2;20001107;-1.2
SLFMU2;20001108;-1.3
SLFMU2;20001109;-2.4
SLFMU2;20001110;-2.8
SLFMU2;20001111;1.1
SLFMU2;20001112;-0.1
SLFMU2;20001113;2.1
SLFMU2;20001114;1.8
SLFMU2;20001115;-2.3
SLFMU2;20001116;0.6
SLFMU2;20001117;-0.4
SLFMU2;20001118;-6.3
SLFMU2;20001119;0.6
SLFMU2;20001120;-2.9
SLFMU2;20001121;-3.6
SLFMU2;20001122;0.8
SLFMU2;20001123;-0.7
SLFMU2;20001124;-0.5
SLFMU2;20001125;-2.9
SLFMU2;20001126;-3.1
SLFMU2;20001127;-0.1
SLFMU2;20001128;7.1
SLFMU2;20001129;8.5
SLFMU2;20001130;5.2
SLFMU2;20001201;3.7
SLFMU2;20001202;1.0
SLFMU2;20001203;0.5
SLFMU2;20001204;1.0
SLFMU2;20001205;5.4
SLFMU2;20001206;2.8
SLFMU2;20001207;0.4
SLFMU2;20001208;2.1
SLFMU2;20001209;1.6
SLFMU2;20001210;1.3
SLFMU2;20001211;7.3
SLFMU2;20001212;4.8
SLFMU2;20001213;6.1
SLFMU2;20001214;0.7
SLFMU2;20001215;-0.1
SLFMU2;20001216;-5.4
SLFMU2;20001217;-5.2
SLFMU2;20001218;-2.4
SLFMU2;20001219;1.4
SLFMU2;20001220;4.8
SLFMU2;20001221;6.4
SLFMU2;20001222;-0.5
SLFMU2;20001223;1.0
SLFMU2;20001224;-1.3
SLFMU2;20001225;-3.2
SLFMU2;20001226;-4.4
SLFMU2;20001227;-3.7
SLFMU2;20001228;-4.8
SLFMU2;20001229;-5.6
SLFMU2;20001230;-9.4
SLFMU2;20001231;-3.4
SLFMU2;20010101;3.8
SLFMU2;20010102;1.9
SLFMU2;20010103;-2.7
SLFMU2;20010104;-4.2
SLFMU2;20010105;-2.2
SLFMU2;20010106;-0.3
SLFMU2;20010107;-2.9
SLFMU2;20010108;-4.6
SLFMU2;20010109;-4.4
SLFMU2;20010110;-3.2
SLFMU2;20010111;1.1
SLFMU2;20010112;3.4
SLFMU2;20010113;-1.3
SLFMU2;20010114;-2.2
SLFMU2;20010115;0.5
SLFMU2;20010116;-3.1
SLFMU2;20010117;-5.0
SLFMU2;20010118;-3.3
SLFMU2;20010119;-4.5
SLFMU2;20010120;-3.8
