 

stn;time;rre150mx
TICAB;201702;24.2
TICAB;201703;20.2
TICAB;201704;70.4
TICAB;201705;27.6
TICAB;201706;79.2
TICAB;201707;7.4
TICAB;201708;36.2
TICAB;201709;93.8
TICAB;201710;4.6
TICAB;201711;92.4
TICAB;201712;77.0
TICAB;201801;20.4
TICAB;201802;3.2
TICAB;201803;44.6
TICAB;201804;48.8
TICAB;201805;39.8
TICAB;201806;17.8
TICAB;201807;45.8
TICAB;201808;34.8
TICAB;201809;11.8
TICAB;201810;78.4
TICAB;201811;36.4
TICAB;201812;8.2
TICAB;201901;3.6
TICAB;201902;38.4
TICAB;201903;26.0
TICAB;201904;48.2
TICAB;201905;22.0
TICAB;201906;26.2
TICAB;201907;33.4
TICAB;201908;76.4
TICAB;201909;51.8
TICAB;201910;69.6
TICAB;201911;60.4
TICAB;201912;72.6
TICAB;202001;4.4
TICAB;202002;2.0
TICAB;202003;56.4
TICAB;202004;29.6
TICAB;202005;45.8
TICAB;202006;52.2
TICAB;202007;34.2
TICAB;202008;51.8
TICAB;202009;44.4
TICAB;202010;113.8
TICAB;202011;3.8
TICAB;202012;59.4
TICAB;202101;37.8
TICAB;202102;40.0
TICAB;202103;3.4
TICAB;202104;29.2
