 

stn;time;tre200dn
SLFBE2;20181024;2.7
SLFBE2;20181025;4.1
SLFBE2;20181026;1.1
SLFBE2;20181027;-1.4
SLFBE2;20181028;-1.4
SLFBE2;20181029;-3.3
SLFBE2;20181030;-5.4
SLFBE2;20181031;-6.0
SLFBE2;20181101;-3.1
SLFBE2;20181102;-2.8
SLFBE2;20181103;-0.2
SLFBE2;20181104;0.8
SLFBE2;20181105;-0.2
SLFBE2;20181106;-0.3
SLFBE2;20181107;-0.6
SLFBE2;20181108;-0.8
SLFBE2;20181109;-1.4
SLFBE2;20181110;-1.8
SLFBE2;20181111;-0.6
SLFBE2;20181112;-0.5
SLFBE2;20181113;0.2
SLFBE2;20181114;-0.3
SLFBE2;20181115;1.5
SLFBE2;20181116;-6.2
SLFBE2;20181117;-9.4
SLFBE2;20181118;-10.2
SLFBE2;20181119;-10.9
SLFBE2;20181120;-9.3
SLFBE2;20181121;-8.1
SLFBE2;20181122;-6.1
SLFBE2;20181123;-8.0
SLFBE2;20181124;-5.1
SLFBE2;20181125;-8.1
SLFBE2;20181126;-7.9
SLFBE2;20181127;-9.6
SLFBE2;20181128;-8.8
SLFBE2;20181129;-3.1
SLFBE2;20181130;-6.2
SLFBE2;20181201;-5.8
SLFBE2;20181202;-6.3
SLFBE2;20181203;-1.1
SLFBE2;20181204;-4.1
SLFBE2;20181205;-5.1
SLFBE2;20181206;-3.5
SLFBE2;20181207;-5.1
SLFBE2;20181208;-9.3
SLFBE2;20181209;-7.4
SLFBE2;20181210;-10.9
SLFBE2;20181211;-13.2
SLFBE2;20181212;-14.4
SLFBE2;20181213;-16.3
SLFBE2;20181214;-15.6
SLFBE2;20181215;-13.0
SLFBE2;20181216;-11.0
SLFBE2;20181217;-8.8
SLFBE2;20181218;-8.0
SLFBE2;20181219;-8.6
SLFBE2;20181220;-9.7
SLFBE2;20181221;-8.9
SLFBE2;20181222;-2.4
SLFBE2;20181223;-1.9
SLFBE2;20181224;-9.1
SLFBE2;20181225;-6.7
SLFBE2;20181226;-1.7
SLFBE2;20181227;0.3
SLFBE2;20181228;-0.3
SLFBE2;20181229;-2.4
SLFBE2;20181230;-8.3
SLFBE2;20181231;-5.6
SLFBE2;20190101;-5.1
SLFBE2;20190102;-15.2
SLFBE2;20190103;-16.4
SLFBE2;20190104;-15.6
SLFBE2;20190105;-10.5
SLFBE2;20190106;-9.4
SLFBE2;20190107;-9.6
SLFBE2;20190108;-10.7
SLFBE2;20190109;-15.0
SLFBE2;20190110;-15.3
SLFBE2;20190111;-15.9
SLFBE2;20190112;-9.2
SLFBE2;20190113;-8.0
SLFBE2;20190114;-11.2
SLFBE2;20190115;-11.7
SLFBE2;20190116;-8.3
SLFBE2;20190117;-9.7
SLFBE2;20190118;-13.2
SLFBE2;20190119;-14.4
SLFBE2;20190120;-14.7
SLFBE2;20190121;-12.8
SLFBE2;20190122;-11.7
SLFBE2;20190123;-13.9
SLFBE2;20190124;-14.3
SLFBE2;20190125;-15.4
SLFBE2;20190126;-10.5
SLFBE2;20190127;-9.9
SLFBE2;20190128;-13.1
SLFBE2;20190129;-14.3
SLFBE2;20190130;-14.5
SLFBE2;20190131;-14.6
SLFBE2;20190201;-9.8
SLFBE2;20190202;-7.6
SLFBE2;20190203;-13.4
SLFBE2;20190204;-13.3
SLFBE2;20190205;-5.3
SLFBE2;20190206;-6.0
SLFBE2;20190207;-6.6
SLFBE2;20190208;-8.6
SLFBE2;20190209;-8.3
SLFBE2;20190210;-9.6
SLFBE2;20190211;-12.4
SLFBE2;20190212;-12.0
SLFBE2;20190213;-5.1
SLFBE2;20190214;-2.9
SLFBE2;20190215;-1.2
SLFBE2;20190216;-3.0
SLFBE2;20190217;-2.5
SLFBE2;20190218;-2.7
SLFBE2;20190219;-4.4
SLFBE2;20190220;-3.5
SLFBE2;20190221;-3.8
SLFBE2;20190222;-4.6
SLFBE2;20190223;-1.8
SLFBE2;20190224;-0.6
