 

stn;time;hns000d0
WFJ;19581231;10
WFJ;19590101;0
WFJ;19590102;8
WFJ;19590103;18
WFJ;19590104;11
WFJ;19590105;0
WFJ;19590106;19
WFJ;19590107;8
WFJ;19590108;5
WFJ;19590109;3
WFJ;19590110;14
WFJ;19590111;2
WFJ;19590112;3
WFJ;19590113;1
WFJ;19590114;15
WFJ;19590115;9
WFJ;19590116;0
WFJ;19590117;0
WFJ;19590118;0
WFJ;19590119;0
WFJ;19590120;0
WFJ;19590121;0
WFJ;19590122;0
WFJ;19590123;10
WFJ;19590124;6
WFJ;19590125;1
WFJ;19590126;0
WFJ;19590127;0
WFJ;19590128;0
WFJ;19590129;0
WFJ;19590130;0
WFJ;19590131;0
WFJ;19590201;1
WFJ;19590202;0
WFJ;19590203;0
WFJ;19590204;0
WFJ;19590205;0
WFJ;19590206;0
WFJ;19590207;0
WFJ;19590208;0
WFJ;19590209;0
WFJ;19590210;0
WFJ;19590211;0
WFJ;19590212;0
WFJ;19590213;0
WFJ;19590214;0
WFJ;19590215;0
WFJ;19590216;0
WFJ;19590217;0
WFJ;19590218;0
WFJ;19590219;0
WFJ;19590220;0
WFJ;19590221;59
WFJ;19590222;6
WFJ;19590223;0
WFJ;19590224;0
WFJ;19590225;0
WFJ;19590226;0
WFJ;19590227;0
WFJ;19590228;0
WFJ;19590301;0
WFJ;19590302;0
WFJ;19590303;0
WFJ;19590304;2
WFJ;19590305;0
WFJ;19590306;0
WFJ;19590307;19
WFJ;19590308;0
WFJ;19590309;0
WFJ;19590310;2
WFJ;19590311;3
WFJ;19590312;3
WFJ;19590313;4
WFJ;19590314;0
WFJ;19590315;0
WFJ;19590316;0
WFJ;19590317;0
WFJ;19590318;1
WFJ;19590319;1
WFJ;19590320;0
WFJ;19590321;0
WFJ;19590322;0
WFJ;19590323;1
WFJ;19590324;0
WFJ;19590325;2
WFJ;19590326;4
WFJ;19590327;0
WFJ;19590328;1
WFJ;19590329;7
WFJ;19590330;6
WFJ;19590331;0
WFJ;19590401;0
WFJ;19590402;0
WFJ;19590403;0
WFJ;19590404;0
WFJ;19590405;0
WFJ;19590406;5
WFJ;19590407;15
WFJ;19590408;0
WFJ;19590409;1
WFJ;19590410;11
WFJ;19590411;0
WFJ;19590412;0
WFJ;19590413;0
WFJ;19590414;0
WFJ;19590415;0
WFJ;19590416;2
WFJ;19590417;0
WFJ;19590418;11
WFJ;19590419;7
WFJ;19590420;3
WFJ;19590421;2
WFJ;19590422;0
WFJ;19590423;0
WFJ;19590424;0
WFJ;19590425;0
WFJ;19590426;0
WFJ;19590427;0
WFJ;19590428;0
WFJ;19590429;0
WFJ;19590430;0
WFJ;19590501;41
WFJ;19590502;1
WFJ;19590503;0
WFJ;19590504;0
WFJ;19590505;0
WFJ;19590506;0
WFJ;19590507;0
WFJ;19590508;0
WFJ;19590509;0
WFJ;19590510;0
WFJ;19590511;0
WFJ;19590512;0
WFJ;19590513;2
WFJ;19590514;17
WFJ;19590515;0
WFJ;19590516;0
WFJ;19590517;0
WFJ;19590518;0
WFJ;19590519;0
WFJ;19590520;0
WFJ;19590521;0
WFJ;19590522;0
WFJ;19590523;0
WFJ;19590524;0
WFJ;19590525;0
WFJ;19590526;0
WFJ;19590527;0
WFJ;19590528;0
WFJ;19590529;6
WFJ;19590530;0
WFJ;19590531;0
WFJ;19590601;0
WFJ;19590602;0
WFJ;19590603;0
WFJ;19590604;0
WFJ;19590605;0
WFJ;19590606;0
WFJ;19590607;0
WFJ;19590608;0
WFJ;19590609;0
WFJ;19590610;3
WFJ;19590611;10
WFJ;19590612;2
WFJ;19590613;0
WFJ;19590614;0
WFJ;19590615;0
WFJ;19590616;0
WFJ;19590617;0
WFJ;19590618;0
WFJ;19590619;0
WFJ;19590620;0
WFJ;19590621;0
WFJ;19590622;0
WFJ;19590623;0
WFJ;19590624;0
WFJ;19590625;0
WFJ;19590626;0
WFJ;19590627;0
WFJ;19590628;4
WFJ;19590629;5
WFJ;19590630;0
WFJ;19590701;8
WFJ;19590702;0
WFJ;19590703;0
WFJ;19590704;0
WFJ;19590705;0
WFJ;19590706;0
WFJ;19590707;0
WFJ;19590708;0
WFJ;19590709;0
WFJ;19590710;0
WFJ;19590711;0
WFJ;19590712;0
WFJ;19590713;0
WFJ;19590714;0
WFJ;19590715;0
WFJ;19590716;0
WFJ;19590717;0
WFJ;19590718;0
WFJ;19590719;0
WFJ;19590720;0
WFJ;19590721;0
WFJ;19590722;0
WFJ;19590723;0
WFJ;19590724;0
WFJ;19590725;0
WFJ;19590726;0
WFJ;19590727;0
