 

stn;time;rsd100m0
TICMD;201702;3
TICMD;201703;5
TICMD;201704;3
TICMD;201705;5
TICMD;201706;5
TICMD;201707;4
TICMD;201708;4
TICMD;201709;1
TICMD;201710;0
TICMD;201711;3
TICMD;201712;3
TICMD;201801;5
TICMD;201802;0
TICMD;201803;5
TICMD;201804;5
TICMD;201805;7
TICMD;201806;2
TICMD;201807;3
TICMD;201808;6
TICMD;201809;4
TICMD;201810;7
TICMD;201811;8
TICMD;201812;0
TICMD;201901;0
TICMD;201902;1
TICMD;201903;3
TICMD;201904;6
TICMD;201905;4
TICMD;201906;4
TICMD;201907;5
TICMD;201908;7
TICMD;201909;3
TICMD;201910;6
TICMD;201911;14
TICMD;201912;6
TICMD;202001;0
TICMD;202002;0
TICMD;202003;3
TICMD;202004;4
TICMD;202005;5
TICMD;202006;7
TICMD;202007;2
TICMD;202008;7
TICMD;202009;2
TICMD;202010;8
TICMD;202011;0
TICMD;202012;4
TICMD;202101;6
TICMD;202102;2
TICMD;202103;0
TICMD;202104;4
TICMD;202105;4
