 

stn;time;hns000d0
SKO;20111015;0
SKO;20111016;0
SKO;20111017;0
SKO;20111018;0
SKO;20111019;1
SKO;20111020;-
SKO;20111021;0
SKO;20111022;0
SKO;20111023;0
SKO;20111024;0
SKO;20111025;0
SKO;20111026;0
SKO;20111027;0
SKO;20111028;0
SKO;20111029;0
SKO;20111030;0
SKO;20111031;0
SKO;20111101;0
SKO;20111102;0
SKO;20111103;0
SKO;20111104;0
SKO;20111105;0
SKO;20111106;0
SKO;20111107;0
SKO;20111108;0
SKO;20111109;0
SKO;20111110;-
SKO;20111111;-
SKO;20111112;-
SKO;20111113;0
SKO;20111114;0
SKO;20111115;0
SKO;20111116;0
SKO;20111117;-
SKO;20111118;0
SKO;20111119;0
SKO;20111120;0
SKO;20111121;0
SKO;20111122;0
SKO;20111123;0
SKO;20111124;0
SKO;20111125;0
SKO;20111126;0
SKO;20111127;0
SKO;20111128;0
SKO;20111129;0
SKO;20111130;0
SKO;20111201;0
SKO;20111202;0
SKO;20111203;0
SKO;20111204;0
SKO;20111205;0
SKO;20111206;0
SKO;20111207;0
SKO;20111208;0
SKO;20111209;0
SKO;20111210;0
SKO;20111211;0
SKO;20111212;0
SKO;20111213;0
SKO;20111214;0
SKO;20111215;0
SKO;20111216;5
SKO;20111217;5
SKO;20111218;9
SKO;20111219;5
SKO;20111220;11
SKO;20111221;7
SKO;20111222;0
SKO;20111223;0
SKO;20111224;1
SKO;20111225;0
SKO;20111226;0
SKO;20111227;0
SKO;20111228;0
SKO;20111229;13
SKO;20111230;7
SKO;20111231;0
SKO;20120101;0
SKO;20120102;0
SKO;20120103;0
SKO;20120104;0
SKO;20120105;5
SKO;20120106;3
SKO;20120107;0
SKO;20120108;0
SKO;20120109;0
SKO;20120110;-
SKO;20120111;-
SKO;20120112;-
SKO;20120113;-
SKO;20120114;0
SKO;20120115;0
SKO;20120116;0
SKO;20120117;0
SKO;20120118;0
SKO;20120119;0
SKO;20120120;0
SKO;20120121;0
SKO;20120122;0
SKO;20120123;4
SKO;20120124;1
SKO;20120125;0
SKO;20120126;-
SKO;20120127;8
SKO;20120128;3
SKO;20120129;0
SKO;20120130;-
SKO;20120131;2
SKO;20120201;3
SKO;20120202;2
SKO;20120203;0
SKO;20120204;0
SKO;20120205;0
SKO;20120206;0
SKO;20120207;1
SKO;20120208;0
SKO;20120209;1
SKO;20120210;-
SKO;20120211;2
SKO;20120212;0
SKO;20120213;2
SKO;20120214;7
SKO;20120215;15
SKO;20120216;0
SKO;20120217;0
SKO;20120218;0
SKO;20120219;1
SKO;20120220;0
SKO;20120221;0
SKO;20120222;0
SKO;20120223;-
SKO;20120224;0
SKO;20120225;-
SKO;20120226;-
SKO;20120227;-
SKO;20120228;-
SKO;20120229;-
SKO;20120301;0
SKO;20120302;0
SKO;20120303;0
SKO;20120304;0
SKO;20120305;0
SKO;20120306;0
SKO;20120307;0
